"V1","V2","V3","V4"
-0.233463874901744,-0.66064633598743,-1.05230827773548,-0.298872656342466
1.34581692732597,-0.934274801755198,0.455763273953998,-1.4248645799579
-0.658361150884858,-0.658150139778432,0.346370983839144,-0.177164055630461
1.6212448162698,0.604815265782192,-0.764132119207766,-0.765575376195593
-1.0544156706552,0.261799819360956,0.987301483120759,-1.72172907689142
-1.49182959787091,-0.22781194414092,-0.796712030602248,0.901517848572995
0.29563050871272,1.27271372534722,-0.874795418473179,-0.905813344210162
-0.174742892346127,1.04093277030371,-1.05629395486346,0.461434850623402
-0.0499136672300179,1.29982363043675,-1.65477643687792,1.00959560126661
0.416647868365673,1.33957109593969,-0.50617463304849,-0.580772079275764
0.260093944581446,1.11135149895545,0.595535493826784,-0.641915458843991
0.314586449152766,-2.2252928831277,-0.0750373768846086,-0.0729779744920714
1.02458187672931,-2.20728819915587,-2.63413891105651,-0.906320532389157
-0.227067967105698,0.367450239920796,-0.0418666970139776,0.196089390636487
-1.09260824230134,0.283709484266232,0.960296147870469,-0.333662059119041
-1.12718527604039,-0.708522426134792,-1.58485711875023,-0.00218776513996038
-1.55056270539056,-0.499463559913974,-0.0386679776602214,-0.101280746854685
-0.850875033958609,-0.622843827435496,2.04202596500111,0.596634413982384
-1.33774735735205,-2.17199566616005,0.696781650290194,0.214923939489959
0.559496610376638,0.882266517075891,1.89839193867959,0.644857657895423
-0.0175650856450115,-1.27231549258963,0.417420345109882,-0.70526971805093
-0.667783888627956,-0.0360850645182485,-0.199373595826729,-0.241098489824761
-1.33501619965576,0.426008662954114,0.269403941620136,-2.06116148682963
0.33365647578705,-0.352680166376127,-1.96156004936581,0.321306054555175
-0.666633364076894,0.941473857953323,-0.205498446149712,-0.157570056367297
-0.411709895023886,-0.358797709570709,-1.36210123691282,0.209103644998102
0.315939179980125,0.805033318868975,-0.571598954753668,-0.371249021421484
0.215356080662441,-0.943711257046543,-0.25208898806327,-1.70351991779673
1.28272028558239,-0.325090538331903,-1.50072017626315,-0.729715406534666
-0.575589537168296,0.486781154718359,0.426902321184112,1.14049819558496
0.53433053019593,-0.408094196549384,0.133496286397511,0.28241375592938
-1.77100342427024,-0.0345575618688938,-0.127971572308366,-0.750130188953848
-0.553891094704618,0.312628667337116,0.578870767485343,0.0958670898563974
-0.303885739047593,-1.44050137744138,-1.16475916536715,0.0636144455817845
-0.00224275089477107,-1.79923985228035,1.13390093395707,-1.74242959173913
0.735605188756438,-0.264843214096395,-1.21339032253826,1.83667513759679
1.25777270357157,-2.0940999901276,1.15767653741589,-1.58984981980713
-1.460484867705,-0.542782117941259,-0.212573177209396,1.199322903272
-0.610873712327391,0.627274041750049,0.823073838142908,-0.68115141866457
0.227099208250674,-1.81860760225331,-0.410959439465742,-0.415176204310667
0.379947640954829,-0.071963288712735,0.710976354614214,-0.172243695174232
-0.636897997694717,-1.00029953537228,-0.166787761210827,0.441268875605043
-1.03943546409307,0.41472679047332,0.146215978229826,-1.84419125741987
-0.773390191016924,-0.391252501587696,-0.962533228744273,1.03515359885641
0.294936679764445,1.32425286539153,0.315404531032665,-0.96693509675913
1.45262108121658,0.663360964157353,0.67428932141127,-0.620834099747601
-0.835954144833475,0.184586498801595,0.651186771953395,-0.362085981819358
-2.08681453723249,-0.200900736760737,0.316846298458167,-0.0256738973720651
-0.0237021670761946,-0.244153685487241,-1.29438246093752,0.729603205240823
-0.641151873295331,-0.251457616228177,-1.6770831843302,-1.49581369033948
-0.00922495001811069,-0.0269936375956654,-1.1967646414304,0.697631968233599
-0.874876338033669,0.735897840391838,-0.00804291364150402,1.44853874663158
-0.422360392220527,0.121349972830954,1.31515811446372,-0.542911022534934
-1.0008815728456,-0.96147016051218,-0.759583070624873,-1.44457780137507
-0.682057901292836,-1.09830386708133,0.211829936923432,-0.287304470128456
1.73834406334794,0.206292751328435,0.195179602584745,0.732290894512112
-0.995606583278887,-0.169339940212636,0.5146125551847,-0.206241449031176
0.563236083697324,-0.152845668488696,-1.221114992168,-0.136303635442236
-1.21729098281672,0.273653686234027,2.02763274773357,-1.13628466713925
0.328048705594559,-0.240892391387802,-1.90921647280792,-0.170140860947061
0.511832212045415,1.21257312593213,-0.385308409933934,0.323071549505595
-0.356152043112086,-0.705328817062979,0.941316371788333,-1.55876747515667
0.580389087128593,-0.0308673592228595,-0.322306589853729,0.178481625324047
0.0428772452025011,1.00533011761073,-0.155516469398946,-0.090860078641761
-0.773291843053883,-0.144091978868484,-0.0224627630480215,0.486553535919753
1.45310382563659,0.573834222229821,-1.44602871879118,-0.236689639386515
1.41820046180811,0.243991320705963,-0.787430109534188,0.806597195394449
-1.21044218488499,-0.376940826167453,2.13129971073997,-0.400464447886935
-0.710173118086155,-1.38351135394507,-1.05021188591764,-0.947873475532275
-0.298991804464662,0.059397621747897,0.349504704275089,1.31254800358933
0.590281447692354,1.81625337143751,1.08390947112792,0.932492491388825
-1.50525117242306,-1.13590431369886,1.93602796962962,-0.148834432633195
0.240797826516845,-0.810955566531976,-0.481148588570435,0.0946629880214203
-0.531835158611764,-0.0799036916447007,0.227074602181135,-1.24855384051437
-1.18566805307305,0.0636197282750632,1.49821994967309,1.80730850158481
-0.0273779308437247,-1.20094940489734,-1.12415413880779,-1.93847584595708
-0.307121407342693,1.2039777617286,-0.801979436921046,-0.366757333442289
1.21708046743177,-2.1699768350915,2.00842127834586,0.236652925406252
0.471132961195305,-0.71123629755424,1.35251415287832,1.56916178812381
-0.901069943715083,-1.17931722184388,1.37283760459761,0.907285707229276
-0.390288259467668,0.313195131819875,-0.295385392219604,0.261599645550153
-0.867087509150536,1.65846147463026,-0.746942928186086,0.150824761643717
0.507992636899134,-1.0363886232665,1.15383070928107,-0.101316057112967
-2.80929676272895,-0.583824431277829,-1.309448127003,-0.0730151857188056
-0.417154393221048,-0.908608785526078,-1.18577378570072,-0.147871652143233
-0.227385252722189,-1.43367378402808,-0.559306767021024,-0.130463896403549
0.939919313679811,-0.453555200267903,0.799690831130803,-1.68059701149574
1.19244053007222,-1.15632189362251,1.54809172324495,-1.00532596731753
0.195247529349041,0.294441231582927,0.959402994156719,0.206422017675731
1.26460507471591,0.447472607954123,-1.50956283289014,1.10091053712237
-0.305303596723937,-1.09345589360482,-2.04813349329991,0.262847785627622
0.179607509411315,-1.04257416714164,1.37071171766059,-0.891464080412593
-1.18577067741531,-0.189351798316001,0.816649459681785,-0.458864876961876
-0.608722899656684,0.211486560189762,1.02227276515397,-0.091930057530422
-0.303640839876849,-0.379593321782072,-0.5386943148679,0.667328226676976
1.53476978580179,0.843871274651237,-0.783970359368123,0.806868592159591
-0.187437636902936,0.734332991643744,1.50500787511628,0.668732273556476
-2.76257852466558,-0.469325322262479,-2.16595774677956,0.289096129685078
0.551117634261324,1.99844352779668,-0.239472315630577,-0.717241801495873
0.278904108257759,-0.405136486999116,1.09261063830825,-1.05937786077448
-0.982842049508133,-0.118482661123677,-0.297059169196774,-1.79450736799055
1.27390060472256,0.725491529026061,-1.36079430918636,0.21255774265742
-0.721228933171617,-0.668075596626859,-0.574363075068303,0.383071551233872
0.346936982209518,0.571540229288014,-1.51464257695558,-0.991032378327277
0.966738029258565,-1.01205277379835,0.769863332683733,-0.558511595398658
-0.645167358750712,0.824527109534981,0.252919706625954,-0.336374128086183
0.0328517580403894,-0.521288643169458,1.15485483868932,0.199388308789048
1.45096652145433,0.978381438295055,0.238923799832627,0.21663134218585
-0.909009065729409,1.16679738831727,0.139977742035422,1.16051150459554
0.258116425750755,1.22600487628283,-1.02441150853957,-0.649574930563914
0.102951765027624,-0.124581778732625,0.452494960690343,0.5700173429764
0.973203759391143,0.677126778752991,-0.0451662421628393,1.40175935598064
-0.357704820504297,-0.515847272813338,0.968921636670744,1.17446308293972
0.179986877516293,-0.610152819749693,-1.51254263081922,0.31581419986806
-0.61652373524557,-0.898688861754861,0.55627481783946,-1.13720294605099
1.10657592549273,-0.241710907752317,-0.216128397566586,1.23799141808024
-0.304642150299408,0.603696550673962,-0.391011972985739,-0.381301737570443
-1.0184219095388,-0.0846320514973814,1.25984727808312,0.504340695415168
-0.27812366370025,0.212393535132643,0.753035018654522,1.9815747776692
-0.460586890040684,-0.135502246407957,0.158245400476767,-0.33523421236863
0.493630365623793,-0.115066351210936,0.467183993814278,-0.525251087127398
0.111700161982451,-1.51215896886641,0.516243411409732,0.506284697609205
-0.276722125245625,0.645342345074692,-0.865464580758325,-1.7336595023195
1.49152498988412,1.81518489119737,-0.891071189230871,0.989118803238243
-2.25790170078118,0.867701084691379,0.122332304051854,-0.594318819337036
-1.13120060161946,0.200756007500581,-0.633746361206466,0.762194020320852
-0.207168145314652,0.0368174968861767,0.05534604047417,-0.77976544980645
0.809089890239684,0.526635204647146,-0.702743801733328,1.2022728477789
-0.902423924007408,-0.855940423100778,-1.82636372444791,-2.18731621768655
-0.13583716678853,-1.58184985815599,-0.429230141295754,-0.464774109202588
-0.111414908419146,2.41654402216399,-1.15248659868753,0.68573311967174
-1.30290882562885,0.992800577154962,-1.72898456888548,-1.00998547826957
-1.6287725517398,-0.259787189944272,-0.718796770368179,1.43283381512097
1.92244800571006,1.61163259662397,-0.870249021022977,-0.180659223844431
-1.48844016459675,-0.908714335085884,2.24759297293855,0.711933001049397
-0.376170615469917,0.162711867183018,-0.0337633890582421,0.730219639589976
1.21424145102422,0.924553966607779,1.81662741257276,2.58918596584815
-1.40211494217584,0.479040337786264,1.95514334907296,-1.67602236722132
-1.28681381512488,0.58174456429923,1.43628122602573,0.536616438809474
-1.22819590351252,-0.675774407096887,-1.20126734533442,-0.494971848747621
0.290761844876058,0.708319477856327,1.95788380355232,-0.425179265027337
0.6197444525402,3.11701628172396,0.0749814596465528,-0.149221402264998
1.48904936973025,-0.00395126952079696,-0.210412301262271,2.22185596791657
0.181898266013043,-1.28200076747814,-0.290322897081404,1.08100865231297
0.802877935631995,-0.398198972513064,0.988537545024937,-1.53929313800476
1.38071543911856,0.117942354783371,-0.431422106383809,-0.282708589745818
-0.282791918995087,-0.429163995342088,0.579273917864264,0.218771090164607
-0.712097078041826,0.975207164421741,-0.576392991830289,0.443037334854618
1.11126998723003,1.18364099892847,0.138420380123021,-0.0975957176065912
0.156413730745537,-0.0198970761861264,0.472686550291485,0.901052380434381
1.28998159036694,0.776326180902567,-0.617515413837527,-1.21961651916104
-0.54369548069846,0.971715626588237,0.52692992673362,0.545462644357869
-0.761057224992078,0.497183497881687,1.37708712124931,0.0175832533125933
1.78012848455114,0.665082687842531,-0.401308603521772,-0.174486361714862
1.41598360405143,1.09011686834227,-1.43450595097244,1.10507947804813
0.870180612418838,-0.256153216797727,-0.408182034456296,0.608385584622878
-0.150806169282212,0.978433712258015,-0.860851486006604,0.341140061552426
-0.163699627223711,0.171326719828426,-0.233871682973121,0.434251748737864
-0.568596175519928,-0.0264074824951041,0.00954993151483141,-0.612745756774754
0.191175341005608,-0.00440501991024795,-1.24616443017649,0.368174162756913
-0.167566941828365,-1.46301254783008,-0.860676558329969,2.609351613488
-0.326096070889927,-2.9474274397516,1.75142582161619,-0.150547122770095
-0.555128005190954,0.262480326971008,-0.200236504011991,0.30667343709588
1.06656986160638,-0.717461099860274,1.52317416867281,-0.225623706483873
0.393883589565526,0.975507111959139,-0.629532519604741,-0.383125283208355
-0.646224315204889,-0.873318685477332,-0.416003059730405,-0.612855155569572
0.447467775669975,1.55213644539925,0.733738239585938,-0.0340806649075326
-0.935408916380969,0.857285897560958,-1.38565292534833,0.947007401450131
-1.03453490617746,0.611755369726307,1.90728073720586,-0.462822075367726
0.184470957176272,0.207116399002151,-0.183945401040222,-0.55627705281207
0.579213826015704,0.253734500671955,0.117427695337942,0.270138189890807
-1.62965210274379,0.514445940860706,-2.76783990435535,-0.613331989647452
-0.868775929863196,-0.864766338949481,1.14749078924092,1.19629284602531
-1.42385760883937,-0.389995485547103,0.0527133322168822,-2.92244296504356
-2.24946140716752,2.11485149755611,0.89751844386135,-2.04559018183279
-0.662400503196866,-0.403149192920532,1.00245822854519,-0.0525744614879894
-0.510313768368112,-1.28658062129375,0.500606784970991,-0.382134180602249
-0.20950119278796,0.327833009164235,1.1367930517705,-0.0569795782703147
0.351168392923421,-0.403330014244185,0.61687028591287,1.38675256928801
0.886497179990704,-1.62670028769071,-0.84274094917992,1.07810911441642
-2.48730816984595,-0.665942072910768,0.575847443382917,0.880311654913722
2.47924416332025,-0.519330750461031,-0.706033011795834,-0.300566206700164
1.24734115467562,-0.654168093242419,0.775863295225834,1.21473302199834
0.4956702560709,-0.988205704183326,0.777344783533356,0.893584790633088
-0.356066399424091,-1.50125228411889,-0.295532997960702,0.869800669092261
-1.08786200054391,-0.421098766173516,-0.157911803442527,1.44323173926827
1.34735615991976,0.0217714366923959,-0.373771435279226,-0.722699680541563
-1.37550394299502,0.788477385206176,-1.03883701641094,1.29713206267288
-0.666970511657629,0.00533250557834247,0.573158411638866,0.066128765765576
-0.649388867205066,-1.042050223744,-0.511140327867636,-0.04043970658616
-1.0888944592472,-0.00637387737804773,-0.962384774943636,0.847393914754842
-0.660221456300654,-0.724327635467581,1.03841025413836,-1.83646510349363
-0.77579762375312,0.257338635740112,-0.73964698578352,0.528441570875231
-2.15153809535407,1.04633986560079,-1.39400010638699,0.751684631464411
0.488980979272778,0.263958043190212,0.555572289419095,-1.74965089803536
-1.31452004192213,0.497167739505529,0.381713737478637,0.69204078145335
-1.03389069819322,-0.314538888844438,0.161937455867548,0.811711115946414
1.0966362148276,-0.674239477887515,0.325359807933418,-0.475611557794659
-0.206164618616593,0.696614297408298,0.361439136218442,0.663265061445088
0.773825560623054,0.884481160765016,-0.345096082903694,0.428248511464995
-0.788032168312435,-0.701406137512506,-0.438886660794157,1.35895983589772
-0.658235838681919,1.02433027006912,0.294966641448246,0.465831104113438
0.952458719630115,0.419214393040092,-0.366626007235594,-0.217664759138411
0.538946787470293,0.840193576157405,-0.105475784321639,0.289487423773595
-1.09672153862033,1.14438357328993,-1.96839520723641,1.28379819580238
0.17707085770798,1.74302087558654,-0.251567862085873,-1.48659799914208
-0.536852719221055,0.117928302482756,-0.634701895004383,-0.142148639316887
-0.313993554905297,-0.486788356306735,-0.300533544902839,-1.72492914719169
1.48767210932053,-0.399832962537463,0.0962880385779022,-0.0551272215727047
1.15541472022313,1.84850904488851,1.10622470626037,1.68776254032024
2.25249220252513,1.40627398262671,-0.609247780762972,-0.663071369906123
-0.964689599370014,1.26028034641533,0.120134971486463,1.78850292529798
0.532387412834601,0.651441939880832,1.08693974545536,-0.593503619573254
0.837242127109965,0.18077979930626,-0.60043205754278,-0.860112578235062
-0.522915666999038,-1.85404851661674,0.378347082153719,0.257634458082757
-0.107838947512868,-1.84626573656233,0.620042345923032,0.533731984371285
-0.683305301186391,0.197188263621651,0.093226618706623,-0.874646792243967
-0.401057979897348,-0.623383433029384,0.300313366655294,-0.920673538614355
0.274707524424851,-1.27161466886505,1.13082342559675,0.684074045901044
-1.51323243635417,-1.99285993107532,-0.610114068769743,-0.754931628604991
-1.3329203188946,1.16607493971202,0.217572159231648,0.163462401010637
-0.85240847615563,0.711121523610542,-1.20083188735428,0.114545743993652
-1.53911221335007,1.70689429659513,0.853110521824153,-0.778122833250106
0.853820633577812,0.0143096145579547,0.13361111774489,-0.0863745155404712
0.647439838993961,-0.951096000624024,-0.638400669565525,0.00207689906846787
0.71999892607303,-1.2417034048924,0.0465100533997314,-0.858589717830074
-1.10601939665156,-0.176347874553816,0.948660134352047,-0.687684881794414
2.07941621825982,0.208916158330812,1.55841621317016,0.623190677630287
-0.326002247146399,-0.0476057956077269,1.24837716425587,1.00206137403814
0.13703885704621,-0.859473472602545,0.0161150131306151,-0.441349438717264
-0.0947274105420655,-0.0308937201356644,2.73818117101743,-0.894452443305792
-0.0749918042930752,-0.298539999133811,2.03207253481102,-0.95116765701602
0.914040674995497,0.0638179476255987,0.427846440862183,-0.649811680888628
0.74298836274455,0.669388597927095,0.695709000673579,0.216265210281289
1.25260403901038,2.36539690981836,1.04834487916996,-0.540158213240426
0.281492127935846,-0.0979631675308975,-0.00209365496365456,0.818229211245932
0.98724419931517,0.332089066519544,1.35245302607091,0.596455936126706
-0.164155253913462,-0.403872072713412,-1.39228604560381,-0.300785296233614
1.14879964842008,-1.88189301037449,0.714707031246931,-1.73324944896986
-1.37693829957736,-0.533684480638727,-0.193422462634165,-1.38388370642488
0.766022043554593,-2.19102894862682,0.72437640773733,0.248218947428599
-0.921818003529704,-0.189097544669948,-2.54781356260819,-1.72677839641239
-1.03418486462307,1.29860981125695,0.61195670738131,0.749158841737159
-0.379631614504021,0.270217475806241,-0.324068239736771,-0.488578771566375
1.20089572862309,0.57601545096841,1.17534814501202,0.00905097822857133
1.62622965562291,0.0387782210910762,0.0483958043738768,0.190000846764388
0.479287883248911,0.555310137063772,-0.211662259341119,-0.844221736996163
-1.76779954798545,1.5841633177157,-1.0342550200071,0.264191738794362
1.0098926156429,-1.49439718413614,1.20002348136297,0.0358398976002762
1.18252259306635,-0.151790789174151,1.55831993091484,0.0887944706582173
-0.206042710080738,-0.675648661652237,-1.34474188868127,-0.602186142488435
-1.34987155002523,0.694926526595912,-1.02909780085771,1.20471314553702
0.619451507652621,1.41779789141831,0.308232102975391,0.548342861620434
0.534537249240864,1.92689118961378,1.48580296814607,0.740376480339284
-0.370610576372818,-1.49899486661195,-0.877973651849556,-2.34165940959706
-1.03342835470319,0.183260326975503,-0.467051268345665,0.00700128421253115
0.297244846804832,1.27236673647178,0.738004746168168,-0.437501390185332
0.353199060602911,-0.0164328757165162,0.402949082266475,0.57168801763255
-0.847782747954953,1.90362720032123,-0.678385268858446,0.437749110812999
-0.75624649978623,-1.59695703374793,-0.630086331264304,-1.06388836227353
-0.0565942227749243,1.65496255381317,0.661450370342742,-0.726562916086419
-1.48343288819948,-0.0375706284663793,-1.59414706921952,-1.08519109214221
-0.241417766102024,-1.58044344954177,0.446149915818267,-1.3200022052704
0.122555570967397,2.05945872415406,-1.73147720017867,-0.370136039828319
0.0868291052767518,1.11052249004817,0.851699268431141,1.23525774002516
1.03070248863897,-0.354536767232799,0.22423490550788,-2.35022057319613
0.253629279916894,0.289762439643133,-0.545792657834735,-0.314512100508375
0.223567255557763,0.294737574361909,-0.848601109238154,0.486379036321073
0.782764641252408,1.20476709118216,-0.291734503409941,0.379712581525142
-1.66912109821125,-1.08545236074652,0.508783060284187,-1.86201973215077
-0.159165293838128,1.36862621073977,1.73323296390831,-1.26312318995962
-2.72492398651316,1.43866746454594,0.631089226749193,0.656225798737443
0.793484140365114,0.697778730250383,-0.335694504197154,0.478180362746883
1.83487395072032,0.468891737256972,0.783028343205745,-0.366048669402268
-0.354005506056536,-0.624066136121355,1.10716170820331,0.43214155727172
0.499391865381821,1.47476044680927,-0.594835173925923,-0.950528631683536
0.318685254583489,-0.143639871196197,0.154009536133209,-0.0578779281887765
-1.26604313377797,-2.22529313794971,1.24166558685092,1.07140097730568
0.340203709111054,1.75986281559043,-0.992463819820952,-0.803705111852713
0.716388658046343,0.0286669686406345,1.34661182255183,1.15201710875445
0.94472818107111,0.249943541533374,-1.08065343671483,-0.33630882603961
-1.67954899514007,0.860524573284959,-0.101820779725669,0.122207348119916
0.237546407652325,0.609591810037741,-0.730845524401734,-1.47274014477699
-1.10809846578094,-1.65839825064496,1.70017579349877,-0.96044713376925
1.0460336511956,0.558469388772929,-0.284823754254793,0.972814254208108
0.974979204268987,0.414259865199949,0.614441034910406,0.134373560064889
-0.722227218119378,-0.947188667283544,0.639690521551834,0.312817443343072
-1.17641915486776,0.81680934506663,1.19926932948127,-0.0845646172113683
-0.0974782200950756,0.210750891481045,-0.250030617539885,-1.05138169304205
-0.510110492316642,0.258281764054573,2.79253106782382,-0.0139884002012525
1.38753501268701,0.804539578947513,-0.452215060444839,-1.25539753277554
0.469791839884199,1.30273945744622,0.832959347878677,1.29549764068537
-1.10301562458673,-2.09601314495447,-0.0762978982134589,0.154372110689321
0.0470513976899702,2.67145158375278,1.38272799548374,-0.622257364027223
-0.0918510248475144,-0.598373558248186,1.27734985700703,0.718348563438652
-0.416240501143491,-0.619855078724405,-0.439264483694199,1.28796979735563
0.99128972547654,0.375297715747807,-0.320227028356222,1.09390576882485
0.0922527241529677,1.47941596181223,0.625655886966843,-0.33775115214501
-1.3770511151629,-1.53706999124426,-0.328175457125905,0.946066225429316
0.339553960418619,-0.306399148069389,2.02590095522438,-1.25220941336804
1.48090530017971,0.840854856643431,0.492009165479211,0.479319587747732
0.51863949201414,1.18948967415783,0.300845957379315,0.25233424576204
0.9745202644755,0.32560302887331,0.895719610211416,0.385106197399182
0.0691918547249019,2.10227986735674,-0.46127747698168,-0.0767212459959638
0.259348108186798,-0.246554444373333,-0.820773775282227,-0.876725123092172
-0.399551301420339,-0.316824962384744,0.426501505407618,-1.12301900554975
-2.30475458820998,1.7944329760776,0.47446644511522,-0.371186796563159
-0.740792797538412,-0.401529327393394,-0.248127544444132,-0.77012290987798
-0.020465579154921,-0.328870707777496,1.06143680452347,-0.186464175573127
-1.103957517014,-1.09370987326518,-0.266892287927065,-1.03165746596779
-1.55795803042284,-0.661586090870903,3.26746759279338,1.111455075929
0.728094518682221,0.360966815912997,-1.43907483633187,-1.43793814390277
-0.501645133297235,-1.43366569287433,0.29780109829086,-2.30332727635973
1.21658144955264,-2.21432286729967,-0.678607229574582,0.723830781309852
1.04996354558635,0.171238818986481,1.21245480943953,0.00640813084555144
0.437505493496031,-2.31263672449879,0.560334326711066,0.0957909100606852
0.129231153246323,0.592911055886563,-0.527181865498867,1.04029006773749
-1.6549665070321,-0.416273606630339,-0.392387285291114,0.991658354675717
0.357123471436611,0.0530634782411644,-1.09317596551196,-1.56891634826978
0.203247463482775,1.5153641921623,-0.146150173642056,1.40885569037976
1.39737695953514,1.15711304065165,-1.07956492856251,-1.7808646945267
0.38048752060996,-0.0702281215610813,-0.765024363512236,-0.23518753909646
-0.538294562734839,-1.70641870115134,-0.638729652036546,1.24917612788775
0.744942821155146,0.0607801321386791,0.55607012097663,0.261752703896941
1.67344298703968,-3.3620920830628,-0.839342297199592,0.337710985573017
