"V1","V2","V3","V4","V5"
3.51356876926445e-09,3.44834383270154e-10,4.77575534674202e-10,3.3430325174777e-10,2.60106158833651e-10
1.09729718644758e-08,7.67643726362621e-10,3.71943809085451e-10,2.95713231679429e-10,2.91272117536323e-10
1.00596460050895e-08,3.32760574650592e-09,3.17956772022399e-10,3.99281496754611e-10,2.52629028807405e-10
1.12694018561399e-08,1.48731804650026e-09,4.35247837771158e-10,3.14503978415814e-10,3.20862003633238e-10
7.25071647167397e-09,4.02952782252441e-10,3.78349351848328e-10,3.0871216694095e-10,2.64603006172592e-10
1.88252977650905e-08,3.80181908177235e-09,5.2148863005641e-10,3.15148351859307e-10,2.77009748472778e-10
2.68346211917958e-09,1.49637036095385e-09,3.53864937352455e-10,3.95337540481933e-10,3.39094530232842e-10
2.12936202004244e-09,8.95918894627812e-10,3.54399176671905e-10,3.47345707751856e-10,2.75943268235324e-10
3.33291017007298e-09,4.07722300366231e-10,3.9786396399677e-10,2.73306266507234e-10,2.95823365803471e-10
8.5626168377928e-09,6.94862611894109e-10,4.30656843519728e-10,3.12293746418391e-10,2.59501309329835e-10
2.97596129961164e-08,6.17330631058621e-10,4.44367209695429e-10,2.85941492705888e-10,2.54412935163373e-10
1.76055743317249e-08,3.98758803754617e-10,4.02312849701048e-10,3.08069125765087e-10,2.88939094872376e-10
7.41883710020375e-09,6.37042640860841e-10,3.79563269703453e-10,3.16047632509253e-10,2.86865864396191e-10
1.67002278672612e-09,9.50086009865458e-10,2.97151858674738e-10,3.25877769213889e-10,3.04432035136415e-10
1.0757820412266e-08,1.44302947369113e-09,3.71894515183158e-10,3.93373333906766e-10,2.91923374362568e-10
1.46732581640663e-08,7.56729789941346e-10,4.51030768289229e-10,3.40323325076497e-10,2.68699729133459e-10
5.29406962712642e-09,5.26515941956518e-10,3.32806227021365e-10,3.47551543100622e-10,3.03903568976693e-10
4.94282776930532e-08,8.45925773873546e-10,3.90244059289557e-10,3.14118508981664e-10,2.70886424402761e-10
2.03190064773651e-09,4.92136109642161e-10,3.88522991556783e-10,2.83644663312543e-10,2.74702038893793e-10
6.76217837281001e-09,7.20170367785045e-10,3.45372619392492e-10,3.92995858078393e-10,2.657349895685e-10
3.34320082728823e-09,8.1579298871759e-10,2.9699820380813e-10,3.05598657490691e-10,2.76122680276103e-10
4.90020513055356e-09,1.89722881849264e-09,4.03768574130936e-10,2.97349256328516e-10,2.93016721997219e-10
3.03191827200067e-09,1.16255582938152e-09,3.17872395072527e-10,3.30975247209153e-10,2.40940600804151e-10
1.71383458535956e-08,4.94158935993028e-10,6.07112582429181e-10,2.84023027319336e-10,2.78351119931131e-10
4.46602244075223e-09,9.78922942707072e-10,3.18987281033856e-10,3.17038395536429e-10,2.68069344500077e-10
7.51805331322686e-08,5.08181718927858e-10,4.03508337853964e-10,3.08283620853445e-10,2.96645374930904e-10
6.30608720797454e-09,8.30655100259037e-10,4.04879685333981e-10,3.35679040119885e-10,2.5647861612299e-10
5.35862296757728e-08,5.08026065659806e-10,3.6905789535524e-10,3.24879900759356e-10,2.75925948756139e-10
5.69989344612054e-09,1.01153307952018e-09,4.50619541680908e-10,2.92603274942849e-10,2.6019586485404e-10
4.09739486784133e-09,5.51438006368699e-10,3.50060425091669e-10,3.10167225237024e-10,2.38755459847084e-10
3.19806270354661e-08,4.62095695041853e-10,3.03375990995391e-10,3.38385541809316e-10,2.58077559323056e-10
3.67100083664695e-09,5.92172977320615e-10,3.60471874571999e-10,3.11807246689e-10,2.66757282929575e-10
7.46150062180817e-07,5.85996140500811e-10,3.33424843290686e-10,3.98463928519277e-10,2.96327851145861e-10
3.00520808238502e-08,7.33679339504079e-10,3.85071530217829e-10,2.74253508791844e-10,2.48178366746288e-10
2.34472681270859e-08,4.93543428348175e-10,3.41215278254481e-10,3.21024984373253e-10,2.50351739339294e-10
4.20684953539308e-09,4.74775330161492e-10,3.7059932900263e-10,3.12115888689846e-10,2.83462586736505e-10
7.22158732813227e-09,5.93292526218647e-10,3.00279801024317e-10,3.43295614158023e-10,2.77960321426463e-10
1.65113411831896e-09,1.1460854487666e-09,4.09052791638942e-10,3.40837580381503e-10,2.42939890426896e-10
6.57164389572529e-09,5.59846391468e-10,3.21130233515987e-10,3.15854231658363e-10,2.82155632191916e-10
2.60733523660406e-09,4.84004836209806e-10,3.32663008251188e-10,3.50315332298123e-10,2.62101895742717e-10
3.45162831649759e-09,8.2867601669534e-10,3.38120420551036e-10,4.20572021653243e-10,2.45255371567055e-10
4.6150043786497e-09,1.22670473778896e-09,3.96101373922875e-10,3.23908455612809e-10,2.67802224840352e-10
5.1786739341253e-09,8.21031242992376e-10,3.72324837627502e-10,2.88564949713077e-10,2.90314883244491e-10
4.62393190403532e-09,6.16022788335613e-10,4.38769021116059e-10,2.70784727973705e-10,2.90756752008292e-10
1.90792559529029e-09,1.70290936907236e-09,3.89751342311229e-10,3.32297744876087e-10,2.60016008724051e-10
2.3860019515709e-08,5.80037351483043e-10,5.59456925230961e-10,3.28509663916066e-10,2.44149589434528e-10
4.01282007622683e-09,4.73265204803397e-10,3.23515436662092e-10,2.93949309337904e-10,2.96403124266931e-10
1.96491662940446e-08,9.50291845214224e-10,4.03736377663222e-10,3.20051984914471e-10,2.85146795064861e-10
2.38880204506131e-09,5.44050138273633e-10,5.0205928303626e-10,3.05382608090099e-10,2.77696532435812e-10
3.1301778946613e-09,6.62956134434012e-10,4.59870364011294e-10,2.92544211077939e-10,2.61368482412649e-10
6.96938018407423e-09,9.04179398020233e-10,3.19943183058058e-10,2.75461653487241e-10,2.65196531401557e-10
7.22231792149586e-08,7.70710606445846e-10,3.0755753499534e-10,2.89386736795905e-10,2.56275667354089e-10
8.0600957019783e-09,1.03128172668221e-09,3.44984041333873e-10,2.88413737337123e-10,2.73035816178435e-10
1.53835404415048e-08,6.28179286366048e-10,3.66358499093167e-10,3.76619846420567e-10,2.74432920832623e-10
2.80029910371127e-08,9.58573886933323e-10,4.90483209603099e-10,3.47040840509294e-10,2.53485676893206e-10
7.06127838423498e-08,1.0340359679617e-09,4.69223770949156e-10,3.19346327160019e-10,2.70433453408714e-10
2.87314838587349e-09,6.08483929909198e-10,5.13854292449878e-10,3.97116561856592e-10,2.54927190468379e-10
6.9474994646157e-09,8.08603406454722e-10,3.76200848251074e-10,3.33716609901558e-10,2.84226864266657e-10
2.95526847438055e-09,5.44043476935485e-10,3.40413031096887e-10,2.88456369901269e-10,2.64476440747785e-10
5.37530597810587e-09,8.29080137876304e-10,3.27435412117438e-10,3.87172516269629e-10,2.83450818372444e-10
6.21865270389321e-09,7.1024564007871e-10,3.55055984613273e-10,3.41842554263394e-10,2.57551979743198e-10
3.1923317322935e-09,5.04679853463585e-10,3.91622290152327e-10,3.30520277813662e-10,2.85942824973517e-10
2.59147436842966e-08,5.12067055424836e-10,3.82433196222109e-10,2.60519827932626e-10,3.07458059012333e-10
1.84229258515245e-08,6.36668051612332e-10,5.23825427478641e-10,3.1688651702666e-10,2.75561795604062e-10
1.07774242863456e-08,6.35374863833249e-10,3.61890517552865e-10,3.23414184322246e-10,3.17708526154092e-10
1.51801407000107e-08,5.39974065461024e-10,3.85293352778149e-10,3.26913607295864e-10,2.84106072001578e-10
3.18815152056118e-09,7.29015514622233e-10,3.64032359811972e-10,2.67811994802969e-10,2.4818613830746e-10
1.34352042824304e-08,4.31616964391424e-10,3.81032094765033e-10,2.81820566883084e-10,2.65333532922796e-10
7.62366347828447e-09,7.73309416501888e-10,4.34051239395217e-10,3.0918423377102e-10,2.68423949734142e-10
7.80639819453199e-09,6.50582698824564e-10,3.39866357279561e-10,3.35984573496262e-10,2.68987943030652e-10
2.53715271014698e-09,7.03753055830703e-10,4.19355883352068e-10,3.53367557437423e-10,2.73789213522946e-10
7.26915283522089e-09,8.08857425482756e-10,4.09656752964338e-10,3.79867248767596e-10,2.67878164095237e-10
2.9149740399248e-09,1.2739778121329e-09,3.66439767418569e-10,3.16025872137971e-10,2.80788947648603e-10
2.26782148615712e-09,9.66392521561943e-10,3.65337760044326e-10,3.16757731155803e-10,2.66723754194231e-10
5.23647289973894e-08,6.00773875092386e-10,3.68341357415147e-10,4.24622115247075e-10,2.799953602306e-10
3.2820777207121e-09,5.94471583070799e-10,5.85366866090453e-10,3.73861830382793e-10,2.73103761827542e-10
7.06330771649277e-09,5.06723996096525e-10,3.69853037085477e-10,3.42347039605784e-10,2.48715492645601e-10
3.11023784504982e-09,4.62290650204977e-10,3.81452647246761e-10,3.27798677091096e-10,2.82303957988006e-10
2.08632622289429e-09,5.14416509389548e-10,3.11676018327489e-10,2.75905964741696e-10,2.61024091230411e-10
5.3368767183315e-09,6.4632965646183e-10,3.34858807349292e-10,3.57825991059713e-10,2.54342991112821e-10
2.51423637465109e-09,6.63836985381749e-10,4.10357525737481e-10,3.16623172125219e-10,2.55187426745351e-10
8.42440806003708e-09,5.41310551938068e-10,3.67946340062986e-10,3.40312222846251e-10,2.67847521939757e-10
7.99084465263888e-09,6.23973761548768e-10,3.51764395389864e-10,3.09077208271447e-10,2.82225132153258e-10
2.67691113720048e-08,8.48122017060859e-10,3.64654972884182e-10,2.86195955823132e-10,2.49503084859271e-10
1.79315955861625e-07,1.09464681763427e-09,4.8532688978753e-10,3.64214214343406e-10,2.72393885225597e-10
2.05718706514091e-08,6.80039136113919e-10,3.09919645502532e-10,3.54780649303166e-10,2.66872746124136e-10
2.90507884415092e-09,8.50039150179782e-10,3.05680813994513e-10,3.00703462130514e-10,3.24043458732604e-10
3.67163321968178e-09,5.87223603076836e-10,3.70484976031094e-10,3.25576454685006e-10,2.84289036756036e-10
1.2159717677207e-09,4.55402160426388e-10,3.87218257458244e-10,2.99090530120338e-10,2.5528112956863e-10
6.13620330103259e-08,5.68010749546488e-10,3.47500472841489e-10,3.27315063941569e-10,2.64205990418986e-10
3.16612647210945e-09,7.86440246258735e-10,4.97134777788233e-10,3.7410785580505e-10,2.67024624633905e-10
3.59816443307182e-09,5.46431788706059e-10,3.82416764921345e-10,3.12794679047101e-10,2.47987852475262e-10
3.13555630349072e-08,4.77029526990691e-10,3.62715413260162e-10,3.20158566324835e-10,2.54660070808654e-10
1.59511013286817e-08,3.88316712118808e-10,3.2596569887744e-10,3.09254843955387e-10,2.67256883290656e-10
2.00408467598834e-09,7.20180359792266e-10,3.79497322455791e-10,4.09073219742595e-10,2.61347388175182e-10
7.32984561935268e-09,5.17222265017381e-10,3.43861827900582e-10,2.9876012774821e-10,2.62202703993353e-10
7.55133822138987e-09,6.86816825634651e-10,3.21159099314627e-10,3.32252891865892e-10,3.09710701529298e-10
3.18348236660881e-09,4.87705431595487e-10,3.68171271247775e-10,2.90433010974311e-10,2.504512153223e-10
2.66329047704517e-09,5.48162404356844e-10,4.73861394567621e-10,3.18771675722473e-10,2.68961297678061e-10
2.48579778983071e-09,1.11409725889189e-09,3.82501585960426e-10,3.50794504555552e-10,2.78410183796041e-10
1.12146967268245e-08,8.26578361312613e-10,3.74358322119406e-10,3.47966322422621e-10,2.5445068274621e-10
1.93331741060732e-07,4.50146142583208e-10,3.88943544038511e-10,2.83967738212709e-10,2.73739253486838e-10
3.68672248285407e-09,7.33344940329062e-10,4.47934356273549e-10,2.95414803730409e-10,2.63909338826807e-10
6.41738884255005e-09,7.656635325759e-10,3.59346774558844e-10,3.36413119583767e-10,2.68780553369652e-10
1.16491229995574e-08,4.3986281283992e-10,3.24950732988327e-10,3.00688141052774e-10,2.60989008182833e-10
2.84877987866139e-09,4.44310810365778e-10,3.92536225746198e-10,3.07619263395509e-10,2.63103316910929e-10
3.52707596462665e-09,3.95109500672675e-10,2.92373680821356e-10,3.65218522091482e-10,2.80672818320227e-10
1.76795464934543e-08,1.4145347115857e-09,3.99275501550278e-10,3.11894510218735e-10,2.5123703117913e-10
3.33037597499697e-09,5.94217119953555e-10,3.55107943050825e-10,3.26847882092807e-10,2.79507306188975e-10
4.12503717850399e-08,5.99373661813729e-10,3.58475027439908e-10,3.14815729041129e-10,3.05007574752381e-10
1.87113524674487e-09,2.92447177585586e-09,3.35774075210793e-10,2.89317014789958e-10,2.77195599807101e-10
1.560127138589e-09,5.10930409092225e-10,5.12748510317351e-10,2.89752222215611e-10,2.82367906834224e-10
8.72445737876149e-09,7.11522174512424e-10,3.79620779256129e-10,3.30208305143742e-10,2.64642974201479e-10
1.62757962662852e-08,6.39050368178573e-10,2.93149948760174e-10,2.82869727641355e-10,2.86793921944195e-10
1.20891083810193e-08,5.82075276867045e-10,3.69236197172995e-10,2.63390198540492e-10,2.66930033632207e-10
2.02085681522135e-09,6.93060275835933e-10,3.5844127665996e-10,2.79054113150323e-10,2.783813179974e-10
5.24806731405647e-09,6.42617514756694e-10,3.55486751146827e-10,2.8818547548326e-10,3.01701330585047e-10
4.28928581541754e-09,2.4465913739391e-09,4.20388168720365e-10,3.0290525643295e-10,2.79941847480814e-10
1.64231797050718e-08,6.14557738032318e-10,3.88538090589918e-10,3.27089022533755e-10,2.88600920939075e-10
1.6803581637248e-08,5.15783860066676e-10,3.80069309358078e-10,2.97129654214245e-10,2.78183254209807e-10
1.69170674801933e-07,6.45889564054869e-10,3.47490924923477e-10,3.25826476910152e-10,2.74728684246384e-10
4.98002861171187e-09,6.50874465435436e-10,4.41389147454174e-10,2.91323409840061e-10,2.76758838069213e-10
2.92385671230022e-08,6.94006185852913e-10,4.49777104449822e-10,3.09540171272715e-10,2.89965385036339e-10
5.66324098727478e-09,1.20760290656108e-09,4.00874444750343e-10,3.24047233490887e-10,2.70631961285517e-10
5.07401098914784e-09,7.6758910338981e-10,3.06057845733676e-10,3.39475114685683e-10,2.63167265757147e-10
1.23243083738345e-07,5.60294921569948e-10,4.57793358776826e-10,2.98714830648805e-10,2.64448463127565e-10
1.94297302691382e-08,6.38685104803471e-10,3.3572433721929e-10,2.85725221260691e-10,2.42853070986371e-10
6.74578592985142e-09,6.30697938319713e-10,5.87121906647781e-10,3.36024985614358e-10,2.72939004730688e-10
5.26187537985834e-09,4.63564520103432e-10,4.65653293701962e-10,3.16454862314686e-10,2.69657629559106e-10
1.04358046648656e-08,7.0032379895224e-10,4.11291445345796e-10,3.18815640554249e-10,2.93484569979796e-10
5.74587266655158e-09,6.75194566923665e-10,4.05333544506448e-10,3.46156214803273e-10,2.94379187693039e-10
5.15838616266251e-09,7.04632352466206e-10,4.56003013127315e-10,2.86890289302733e-10,2.68012279036611e-10
6.16547191079064e-09,5.70302693958524e-10,3.64427599208739e-10,3.41382477841989e-10,2.81529466406027e-10
2.38064690183393e-08,1.27359145452033e-09,3.23776561117484e-10,2.90695245652728e-10,2.79423595372918e-10
1.22895835730219e-08,5.09526643099889e-10,4.14550171967676e-10,3.18684634237343e-10,2.79437806227634e-10
3.58810927636455e-08,7.01505964428861e-10,3.57694540653597e-10,3.14775761012243e-10,2.87457613268316e-10
8.82213768704787e-09,1.53118673296149e-09,4.85426809859746e-10,3.22982973699482e-10,2.77050604680085e-10
4.26205515324796e-09,1.03014574648341e-09,5.2089665913968e-10,3.20705240142161e-10,2.84265055938704e-10
7.62927121478185e-09,5.37698552349752e-10,5.31342969622983e-10,3.11677794684329e-10,2.68810307346712e-10
1.69352336598649e-08,1.47272305461854e-09,3.50048878772213e-10,2.92277313462819e-10,2.88056245523194e-10
3.28008198380303e-09,4.30993463140794e-10,4.10943057360669e-10,2.97269764359953e-10,2.62641020043475e-10
2.86891888023888e-09,6.30135943424648e-10,4.27721413842619e-10,3.59894114509984e-10,2.67774247220132e-10
5.23646903616282e-09,3.96771060451329e-10,4.62879512497238e-10,3.00758973281745e-10,2.67755595473318e-10
4.59795002072383e-09,1.31979449591313e-09,4.26388702123859e-10,2.94326341077067e-10,3.22669002628118e-10
1.27459788279438e-07,5.55109291866529e-10,5.49659429083249e-10,2.95379276593621e-10,2.59175347849805e-10
1.79506529640605e-08,8.28914936690239e-10,3.75044884037834e-10,3.24680726748738e-10,2.96218161111028e-10
2.34975212620725e-08,7.23992421569619e-10,3.05905079045488e-10,2.88104429202463e-10,2.87024182199502e-10
1.60997943865482e-08,5.20056886443854e-10,3.65277585956392e-10,2.73580269549711e-10,3.14749559748861e-10
1.40667566483899e-09,6.25102192230997e-10,3.76283226799501e-10,4.3935788340832e-10,3.15468762224214e-10
7.77865460932503e-09,4.26061408376199e-10,4.45521397551829e-10,3.06147329709461e-10,2.59749999287351e-10
1.52433203837177e-08,7.83120901459711e-10,3.29140270594053e-10,3.03519653854778e-10,2.70060196427835e-10
3.17801096549886e-09,8.9811669212736e-10,4.84794426824919e-10,3.12773806854239e-10,2.62318833321729e-10
1.23927668127521e-09,7.26706916864828e-10,5.27226706736883e-10,3.04052782951203e-10,2.83696621750096e-10
9.75057368179932e-09,5.26407584189315e-10,4.97864416360017e-10,3.26880078560521e-10,2.59630095200691e-10
5.49694045837157e-09,4.88053597536009e-10,3.61723762054567e-10,3.62319063640371e-10,2.65584887415571e-10
2.01849337244653e-09,5.21485521431941e-10,3.61972674056688e-10,2.88449264473911e-10,2.64836597096973e-10
4.17499013138922e-09,1.5202090697386e-09,4.01482402878628e-10,3.2972580221724e-10,2.860547354544e-10
1.78801551342644e-09,4.50623982573006e-10,4.62900162645496e-10,3.41434880368752e-10,2.75173661634653e-10
3.51723894453926e-09,9.04296193482423e-10,3.62093466321767e-10,3.34648309063823e-10,3.00814706477581e-10
2.71413691521616e-09,4.29479118935205e-10,4.66062299864234e-10,3.06592529142335e-10,2.64281485584661e-10
2.16481121917411e-09,9.24016863024235e-10,3.49220430351238e-10,3.36969341319104e-10,2.55111043401257e-10
7.24630511150792e-08,2.16756390614137e-09,4.19141388263711e-10,2.92218693687119e-10,2.86389578718627e-10
3.91343779604370e-09,5.06955366574857e-10,3.83475251553023e-10,3.32129879154763e-10,2.94172464165854e-10
6.91008006370453e-09,6.59386767409842e-10,3.96389143730858e-10,3.22794235785295e-10,2.64368082980582e-10
1.86304300875406e-08,4.70998129387112e-10,5.26429566605202e-10,3.10178993601085e-10,2.72519562471985e-10
4.22825818802153e-09,1.32380328921045e-09,5.25032683995619e-10,3.61498386780568e-10,2.51284770769189e-10
2.375366014995e-08,9.14970987864194e-10,4.22632817631552e-10,2.65441002511579e-10,2.78080669602332e-10
4.77994974712459e-08,7.17682135942255e-10,3.40890426997476e-10,3.50797391135416e-10,2.92958990399939e-10
1.80677828254261e-09,8.87955708961385e-10,3.50821149908143e-10,2.88495005662526e-10,3.14092973852098e-10
1.04959774205327e-09,6.06668271174726e-10,5.06907404940193e-10,3.08315151187344e-10,2.68284505722249e-10
2.61940289458806e-07,5.51492407296905e-10,3.7609204639466e-10,3.28374216707061e-10,2.70926392431647e-10
4.65908258640013e-08,1.134660809754e-09,3.72955222260885e-10,3.13219672420928e-10,2.71364486437164e-10
1.05771653657882e-08,5.49280176898037e-10,3.46929596162227e-10,3.04049230237524e-10,2.62591282051972e-10
4.52352888480334e-09,5.33942223768236e-10,3.69047459258809e-10,2.99289037997141e-10,3.05725222915498e-10
1.2086803113931e-08,4.69728256291546e-10,2.84147816387303e-10,3.0456570598858e-10,2.91308310806926e-10
3.12759509402127e-08,9.8098951184511e-10,3.61315422026109e-10,3.02371017113501e-10,2.95458768562185e-10
2.82013818964089e-08,9.60250989834321e-10,4.28510782413127e-10,3.27704530178607e-10,2.96570767943649e-10
1.31245938561619e-08,1.22294707693982e-09,5.10204545278725e-10,3.26566329533762e-10,2.58575827416507e-10
1.86670843227432e-08,1.02032493565218e-09,3.40842909452022e-10,3.14312131877159e-10,3.11178638412457e-10
5.49207923583594e-09,1.15002740663783e-09,3.02444735922336e-10,3.41071171305884e-10,2.70766964405311e-10
7.68897434610949e-09,4.81283457531845e-10,4.20181667237784e-10,3.44792194795218e-10,2.51361154113283e-10
1.62804258962979e-09,5.23407983621382e-10,3.41701777983872e-10,3.69800190469505e-10,2.54093635021491e-10
4.24255799380546e-08,6.70103306177339e-10,3.65106833655204e-10,3.55815821251326e-10,2.67945221565924e-10
2.90188895135657e-09,3.80667941612955e-10,3.5441294343741e-10,2.99815727800024e-10,2.8316438083209e-10
2.87656831687855e-09,5.92771831620098e-10,3.86929821516446e-10,3.40458772285501e-10,2.54265275501098e-10
4.49985826378452e-09,1.10843711986774e-09,5.13774800481315e-10,3.31707106226986e-10,2.75573786012728e-10
2.07844563782089e-08,4.48051817869555e-10,3.91100041241543e-10,2.74636313690735e-10,2.56861865111091e-10
1.71628395939649e-08,9.30090671147354e-10,3.0931901484621e-10,3.14460235628644e-10,2.6502444683274e-10
3.10205194864466e-09,8.29295299098476e-10,5.46134915069274e-10,3.05139469247706e-10,2.73471467693298e-10
9.17022968671688e-09,1.11010090009245e-09,3.14194004147339e-10,2.95312219122934e-10,2.96398461330227e-10
9.53555723270938e-09,5.56727552947223e-10,3.70899533308489e-10,2.76272560384427e-10,2.58717935963659e-10
1.11366524890855e-08,5.69643443526502e-10,3.5331559899987e-10,3.35484751090576e-10,2.80945933184285e-10
7.59336931110965e-08,4.70080863124167e-10,2.97353697220615e-10,2.89632762218162e-10,2.74859024429475e-10
2.71040523358579e-08,1.04349906493439e-09,4.80820494530576e-10,2.8726887535413e-10,2.6893509641468e-10
1.02184127825922e-08,5.98310290200743e-10,4.35945057830622e-10,2.75051537101945e-10,2.82095680148586e-10
4.88887685889949e-09,5.81065862093055e-10,3.39419603534452e-10,2.91657364925868e-10,2.66655142411309e-10
1.96233118643363e-09,8.60564064453229e-10,3.68340025147518e-10,2.87226908923799e-10,2.83341572426821e-10
5.26770138620236e-09,1.87898852033186e-09,3.66424668385434e-10,3.19952064842255e-10,2.56776377938195e-10
1.1354859275059e-09,7.90921994564542e-10,3.80344644668185e-10,3.51053408564894e-10,2.63676636080845e-10
3.57782470317147e-09,4.46054526648254e-10,3.30937943715526e-10,3.35611760604593e-10,2.70757638531904e-10
1.59003825661586e-08,5.86863002638438e-10,4.28655333450934e-10,3.34785532629667e-10,2.83604251194447e-10
3.13430481568844e-09,8.54029735819495e-10,3.59797525106842e-10,2.78599587844042e-10,2.67748712090565e-10
1.09142026527564e-08,1.8734853668434e-09,3.470681519957e-10,3.33750360681506e-10,2.76359379824953e-10
6.72636213394640e-09,6.40391295547715e-10,3.48507889214034e-10,2.97602609222736e-10,2.71697109255342e-10
3.36710681558827e-09,5.42818234805509e-10,4.0496983544358e-10,3.60666385645914e-10,2.55181209496413e-10
3.84088139071537e-09,5.72041303215087e-10,3.50721229835926e-10,2.89320567503637e-10,2.43129960608712e-10
1.50079340066611e-08,6.1194294076472e-10,3.71187969250286e-10,3.02502911608826e-10,2.83995937877535e-10
5.74626501936848e-09,7.01112057299724e-10,3.06110248260438e-10,3.13814307872917e-10,2.76444644953244e-10
2.6305566169782e-08,6.00801408623397e-10,3.98792776579171e-10,3.7890757198511e-10,2.84945844697404e-10
1.86780662048136e-08,1.13498055398509e-09,3.28820526362961e-10,3.04798408734541e-10,2.7527313761766e-10
1.06299058444392e-08,6.29557916909107e-09,3.97563759690911e-10,3.06061398447355e-10,2.80239387251413e-10
8.66597245074985e-08,8.51879677910006e-10,4.21407353456971e-10,2.95038216080457e-10,2.5742852294286e-10
9.92531967725085e-09,7.07933933696836e-10,4.18909351651564e-10,2.75213851708145e-10,2.88911561341365e-10
3.50728956988178e-09,7.47839568049358e-10,4.19980494825722e-10,2.97033730944918e-10,2.70794942025532e-10
3.39610060073881e-08,1.85626003457173e-09,3.03018943270672e-10,3.38836514401919e-10,2.40420128250207e-10
8.89119866620547e-09,8.92601326185627e-10,3.81841003260774e-10,3.01493052745627e-10,2.5893887034556e-10
1.43172791400303e-08,4.98471264265277e-10,3.59765106594523e-10,2.81152434666865e-10,2.74159805968566e-10
2.56370191742405e-08,5.13933784418441e-10,3.29966720613584e-10,3.6479286258384e-10,2.76958900258251e-10
2.04475338883015e-08,5.97655480660819e-10,3.16943804534731e-10,3.30669713832776e-10,2.64672728178539e-10
1.28769894747194e-08,5.95496096877923e-10,4.73833194902795e-10,2.81887180264562e-10,2.59824162185396e-10
1.42321043838933e-09,4.8445136791031e-10,4.54800641591646e-10,2.99066549303006e-10,2.77640133106161e-10
1.01388557549598e-08,4.76926942383216e-10,3.66743080348897e-10,4.16879863962549e-10,2.48577602945943e-10
2.78543232923312e-09,5.41236833129233e-10,3.65453889372702e-10,2.96853208681114e-10,2.97478486288583e-10
3.93906929296861e-09,3.66946473207008e-10,3.17906145852476e-10,3.12052828022047e-10,2.69763988924865e-10
3.66655006356353e-08,5.98188831801849e-10,3.4986524788394e-10,3.2597791133071e-10,2.85572010483293e-10
3.70261865612065e-09,5.89454707267123e-10,2.97872837506929e-10,3.02856406619867e-10,2.73590927690748e-10
4.20095047637403e-09,3.73543418419331e-10,3.74122954838185e-10,2.97768920631825e-10,2.92139645807765e-10
1.3648572494418e-08,8.38513924961148e-10,4.18939993807044e-10,4.03836297735438e-10,2.72332600914638e-10
8.48867021119304e-09,4.35812275156877e-10,4.03558519934677e-10,2.88796764280619e-10,2.78361333982957e-10
2.34416575040086e-09,7.5982775626926e-10,3.46172868148642e-10,3.25826920999361e-10,2.56823895483649e-10
1.21086667359549e-08,1.85735071767112e-09,3.60399710075399e-10,2.79510414813444e-10,2.73413736096018e-10
1.2859415532418e-08,5.82193404596865e-10,3.9635228432644e-10,2.80401257768403e-10,2.95835578256742e-10
1.98393144135167e-08,5.86311443839804e-10,4.21093826474817e-10,3.31850547041768e-10,3.03614466901081e-10
3.9861373091199e-08,8.74217809254674e-10,5.17563769619755e-10,3.59431595597925e-10,2.46836329154121e-10
7.27563120861419e-09,4.92102802951422e-10,5.22594412188937e-10,3.20552251409367e-10,3.34944960656003e-10
3.26156568419833e-09,6.05535621645004e-10,3.78055364791408e-10,2.88405299642136e-10,2.7056401563641e-10
