"V1","V2","V3","V4","V5"
0.000413605578645226,6.40222757808395e-06,1.58484000212233e-06,9.79104445963941e-07,6.596636645817e-07
0.000193685315662773,3.85996800522648e-06,1.50278082111654e-06,1.1670466231184e-06,6.29873259327951e-07
0.000554964649963186,8.36455418706805e-06,1.93721421481996e-06,9.03841317789755e-07,6.35232104251315e-07
0.000568089569745966,5.38187838605708e-06,1.64677932423807e-06,1.09739931053454e-06,6.49152574139222e-07
0.000296438508026853,4.28454027390224e-06,1.74753893711355e-06,9.46458355244317e-07,6.60049282563691e-07
0.00180518242418781,6.28863261331603e-06,1.86324846063179e-06,1.15386881138768e-06,6.64003974248928e-07
0.00638153601286429,5.55975147520371e-06,1.52530795838324e-06,9.87846485056565e-07,6.72739423945856e-07
0.00125386048402532,8.06083776749844e-06,1.65046045363937e-06,1.17003212718458e-06,6.34909406382889e-07
0.000373503746823101,3.43531254753948e-06,1.2589067819313e-06,9.98628230330922e-07,6.50817549185945e-07
9.86075087212601e-05,8.38406385628154e-06,1.86960885506515e-06,1.0576868429979e-06,6.51240330551417e-07
0.000138448624230181,8.70475895831113e-06,1.88814210244637e-06,9.46546294011696e-07,6.34021285694786e-07
0.00140454951118874,2.99345880439006e-06,1.6847516719487e-06,1.05454995913412e-06,6.12590883353192e-07
0.00180344321355674,1.02970454676221e-05,1.87415861407914e-06,1.02578467586767e-06,6.22855695464608e-07
0.0036063912278459,2.10092063612777e-06,1.5368327954679e-06,8.98118932335379e-07,6.55044325226228e-07
0.000486558444961149,7.8284189906741e-05,1.554008215221e-06,9.15616470642533e-07,6.5394014292508e-07
0.00295512918413898,9.62696024942034e-06,1.58114701465095e-06,8.49245910261587e-07,6.81231772103885e-07
0.000387304679072331,4.33732754934191e-06,1.70338986338336e-06,8.96689108742521e-07,6.57578900442601e-07
0.000150549906211994,2.0160393006341e-05,1.42437824313113e-06,8.75495142604876e-07,6.8899291116864e-07
6.33080564385047e-05,6.89326779590438e-06,1.67332812051058e-06,9.02700493465858e-07,6.47127644359813e-07
0.00103182162364424,6.56377003682707e-06,2.52319784621591e-06,1.01301427646305e-06,6.3607252442921e-07
0.000390160553520147,8.46727044900852e-06,1.72346503912735e-06,8.86288743728869e-07,6.29062686385851e-07
0.000217012716751119,4.54381217518396e-06,1.46466361394815e-06,9.72543497290701e-07,6.43328098126617e-07
0.000357952714115983,4.76212051903069e-06,1.43844803068838e-06,9.804148795034e-07,6.13966744333894e-07
0.000376418372256992,1.25688553413994e-05,1.22531408686122e-06,8.16034125161735e-07,6.50614027319918e-07
0.000259090030115816,3.92959735484588e-06,2.01717214642905e-06,1.02750279951103e-06,6.55312730968305e-07
6.09638155917303e-05,4.23746960342974e-06,1.28026632650879e-06,8.31018087454893e-07,6.16006708975547e-07
8.24963615289054e-05,3.53767401419791e-05,1.05216338464054e-06,1.07601580401351e-06,6.3219726320618e-07
0.000219627200624295,2.78788728502732e-06,1.70395448062521e-06,9.42280687254993e-07,6.55309255304104e-07
0.000132373822686827,5.72262267839463e-06,1.78436467224152e-06,1.41929202768232e-06,6.41741833229403e-07
0.00299875208831923,2.26965388061551e-05,1.39909828078544e-06,1.15728989347197e-06,6.36587001334732e-07
0.000192802033404993,7.57070459500575e-06,1.48133956345831e-06,9.17980859327372e-07,6.22846044961989e-07
0.000103780454971059,4.45288525674492e-06,1.40049832952904e-06,1.08574543866702e-06,6.3885434453681e-07
0.000774059544197181,3.15615450374729e-06,1.91870014898399e-06,1.24993201788826e-06,6.80043965139987e-07
0.000112153360201539,5.14333207379813e-06,1.39189190684341e-06,1.04502566777853e-06,6.3388753668292e-07
0.000820823777451185,1.62275123731792e-05,1.59422246071017e-06,9.74634787986872e-07,6.29683342578957e-07
0.000202630626480405,4.72098761172823e-06,2.10803638944768e-06,9.87909841709822e-07,6.4272033473145e-07
0.000374721278614043,3.19055323627637e-06,2.17942725333486e-06,1.07324008125076e-06,6.35465005727198e-07
0.000569230644567043,7.14366703880032e-06,1.60313961927727e-06,8.64206239681309e-07,6.2685304857979e-07
0.0157328579793521,4.6988174979834e-06,3.02898593429468e-06,1.02390067846514e-06,6.40963942144523e-07
0.000238901479294507,3.37839648456573e-06,2.02853103026257e-06,8.36366701228997e-07,6.19094961740174e-07
0.000269010197229358,5.37138791845138e-06,1.8617470995963e-06,1.16240119507616e-06,6.59396089286446e-07
0.00313146271658415,1.00181480124917e-05,1.54995100998256e-06,1.01709721933574e-06,6.1944300489003e-07
0.00190116001938723,1.23180248254862e-05,1.83899912054031e-06,8.9577431583443e-07,6.47803250597434e-07
0.000388464502898422,1.41699579589982e-05,1.69962884566388e-06,7.76427335980046e-07,6.47015981458665e-07
0.000607298726538419,3.62621904252958e-05,2.01403407862344e-06,8.55886176154286e-07,6.54823133716675e-07
0.000108133098856156,4.8795765086318e-06,1.4122175591158e-06,9.37994216743121e-07,6.28424075221901e-07
0.00126677905922046,1.29912852708802e-05,1.50955600553004e-06,9.36801885842442e-07,6.20295928399628e-07
0.000392620249238806,7.36629458986116e-06,1.84609574360728e-06,1.35847307691783e-06,6.11168752495672e-07
0.00339324872657376,3.05329943861565e-06,1.64432108240575e-06,9.931381528272e-07,6.50965622961408e-07
0.000331652960907425,6.14582961300236e-06,1.88334541273427e-06,1.02771164645077e-06,6.6206872983976e-07
0.000659206159753012,3.70133508353909e-06,1.83419468591239e-06,1.39107148955375e-06,6.76023059531516e-07
0.000311637138332044,8.72648997796155e-06,1.84210415565822e-06,1.00253853330123e-06,6.36947274923472e-07
0.000288940103118307,4.53985682824509e-06,2.33952209516275e-06,1.05388127313866e-06,6.27880105019685e-07
0.000194180971927471,5.97167287152978e-06,1.73961359450914e-06,9.54738164971047e-07,6.37741445430606e-07
0.000654007033583426,1.21488260034219e-05,2.00558202179124e-06,1.18719643471543e-06,6.32432474612088e-07
0.000370683490435786,1.63642667907471e-05,1.29323783348845e-06,1.04572041492723e-06,6.26329005770643e-07
0.044945477131956,8.14531167425692e-06,3.25634707176725e-06,1.08024817513375e-06,6.6578621193969e-07
0.00106470715876372,4.615419995746e-06,1.1102879931002e-06,9.0151795828497e-07,6.3825098139958e-07
0.00214008060848947,4.5316251477967e-06,1.64662960511208e-06,9.60457036125462e-07,6.51423890829506e-07
0.000270874533173648,1.44165177755617e-05,2.14702253331644e-06,1.09019306626656e-06,6.47755425964291e-07
0.000368971681243169,1.41763823002794e-05,2.12773338059691e-06,1.05333146094289e-06,6.24522579206754e-07
0.000722651454212464,4.36981011908699e-06,1.76360267345466e-06,1.02671378843233e-06,6.41929275291275e-07
0.00865041596905947,5.36018438612729e-06,1.49158499596069e-06,8.7033561779748e-07,6.33762984536546e-07
8.12076548697416e-05,7.02446951272861e-06,1.92269902266062e-06,1.32563322918777e-06,6.53575372044912e-07
0.000520235301706196,4.57431470857195e-06,1.80410099237527e-06,1.25318768162686e-06,6.35569921358936e-07
0.0407532328548044,4.34447570429874e-06,1.36686453422463e-06,8.95190861438522e-07,6.72889694630641e-07
0.00125078601672723,2.68629618718208e-05,1.29964473605249e-06,9.88348008323925e-07,6.26453060315058e-07
0.00179503262400638,3.67578627269438e-06,1.77515093247038e-06,9.10051915381516e-07,6.38514144446489e-07
0.000395373493523588,9.32066696779366e-06,1.86738248997287e-06,1.09472056397664e-06,6.44167540198026e-07
0.000558956920435172,3.96159731153034e-06,1.40020975902821e-06,1.11035867855769e-06,6.31645599158404e-07
0.00100082620081721,7.31405811071895e-06,2.22479049916124e-06,7.80012717083167e-07,6.3397876304272e-07
0.000175918887134197,8.22482840567851e-06,1.44740114893516e-06,7.89572138337746e-07,6.25775121276817e-07
0.000305805347907251,4.92487571435163e-06,1.7168113064514e-06,8.20809245682952e-07,6.63534148070966e-07
9.74444843679922e-05,6.46847987528787e-06,3.18515770003636e-06,9.46811814506177e-07,6.43426779634027e-07
0.000904528159667128,7.18879486338864e-06,1.72541238430135e-06,1.08407404719735e-06,6.19656183031836e-07
0.000127071634979714,2.38621392134597e-06,1.51231177603073e-06,9.38419149054681e-07,6.18487840275961e-07
0.0939851781551768,2.75728816370169e-05,1.68094392405393e-06,1.04246377774508e-06,6.50239279087472e-07
0.00156303841329208,6.06202189179506e-06,1.63726649460294e-06,1.06387090337279e-06,6.58471054570953e-07
0.000121534496678066,1.10992590593995e-05,2.12761218087998e-06,1.02366576304469e-06,6.63737885098215e-07
0.000975376699182462,5.36684994978387e-06,1.68347954332404e-06,1.09551540083963e-06,6.41646753063441e-07
0.000242274622958671,8.59921173179679e-06,3.2492034158782e-06,9.19648935449047e-07,6.71099865234837e-07
0.00584766462587272,2.33143832297777e-05,1.49410991334697e-06,1.05896353130852e-06,6.30128979439704e-07
0.000734269748733807,3.56552743530081e-06,1.84306770711906e-06,9.90705328440811e-07,6.81189743945154e-07
0.00199973709017498,1.60936927520172e-05,1.89813437767583e-06,1.03985086674641e-06,6.37682228354919e-07
0.00316718773291647,4.46015134158984e-06,1.76845845345497e-06,9.99966059511692e-07,6.59001510694424e-07
0.00111209190405259,5.65858564138821e-06,1.60435592100328e-06,1.22737241081694e-06,6.1731167466661e-07
0.000265381051617997,6.73340022738778e-06,1.40794551706236e-06,9.19524469678024e-07,6.21102996145595e-07
9.18888422400954e-05,3.56037684623445e-06,1.56822011354585e-06,1.10377515061266e-06,6.49508921757302e-07
0.000107862388275315,5.89437339715282e-06,1.21528799246207e-06,8.59166160882552e-07,6.29629800963372e-07
0.000345732569387858,7.40244648933519e-06,1.99527200339666e-06,1.22801695612296e-06,6.2449741977666e-07
0.000400781393693705,3.44033785415476e-06,1.19623137084801e-06,1.01442784439243e-06,6.62274426854736e-07
0.000561116170922915,8.70813828046657e-06,1.55034505522345e-06,1.20102952561041e-06,6.50294655901718e-07
0.000566620376889482,6.3816607509537e-06,1.93357485023249e-06,9.69942382411659e-07,6.12959411228076e-07
0.000396667397229322,6.36668885456437e-06,1.31935701697117e-06,9.2816678631813e-07,6.36789845520624e-07
0.000604484867474442,1.07374964297691e-05,1.27542071082232e-06,8.58546735260646e-07,6.37517518331521e-07
0.000218422542879848,1.97133113297721e-05,1.18945322813424e-06,9.63630907513391e-07,6.63766665409682e-07
0.000914330886181869,5.20655923974545e-06,1.09510798296242e-06,9.67860578127144e-07,6.51981520993772e-07
0.000181306748010979,1.92602411390741e-05,1.23722595057885e-06,9.3826440283884e-07,6.69591520452428e-07
0.000161840854394635,1.64106713738121e-05,1.41097492423192e-06,8.84448731586218e-07,6.38131682606513e-07
0.000409093262085936,1.29597361238076e-05,1.50942063092963e-06,1.474160562287e-06,6.22282523732309e-07
5.13415659342265e-05,1.40392293710434e-05,1.85647288231117e-06,1.24029829606798e-06,6.37760863009262e-07
0.00215542020401238,2.30751758278913e-06,1.18511437507962e-06,1.05972554576006e-06,6.60931173346313e-07
0.000254336414488243,4.58791375401724e-06,1.30191545011371e-06,9.33313276219039e-07,6.42645155757293e-07
0.000280568630870004,4.40158963521675e-06,1.54727540335742e-06,7.95736860625951e-07,6.16233270411826e-07
0.00254376418850155,4.87395898085552e-06,2.86753483802471e-06,8.6729592863044e-07,6.62316742117142e-07
0.00157331415645046,2.49432408661043e-06,1.27813268746557e-06,9.55563219884326e-07,6.16949992648941e-07
0.000332559431539314,5.16981654263837e-06,1.73867712294218e-06,8.4641274100683e-07,6.44294319895877e-07
0.000330367913476515,7.35671759888312e-06,1.72518470575866e-06,9.28829908763973e-07,6.40035294985353e-07
0.000275424000606206,4.91713390871062e-06,1.86216095876546e-06,8.63248127203065e-07,6.18512747907474e-07
0.000593061949885954,3.01767495169969e-06,1.44555122894019e-06,1.02521638911668e-06,6.28829029514222e-07
0.000234693542508824,4.82220220821006e-06,1.38604535271369e-06,1.33428161586124e-06,6.48436131456265e-07
0.00149177014999968,3.47691352970969e-05,1.92522282116414e-06,9.62549789207401e-07,6.42724779620352e-07
0.000204407474892587,5.85776619543843e-06,1.58326496113581e-06,9.0857427559321e-07,6.45813352351254e-07
0.0047052709428288,1.07747653526058e-05,1.85253961704213e-06,1.21464558122675e-06,6.25976834145447e-07
0.000512559982125183,9.62857490938163e-06,1.43676002317683e-06,1.14284606289594e-06,6.18060920221097e-07
0.000272450048736328,5.11431437977272e-06,1.76102306093107e-06,7.84693934940961e-07,6.25298808065722e-07
9.42293942971517e-05,1.2438447002161e-05,1.41941120879174e-06,1.20615913545841e-06,6.41750958596532e-07
0.00024480262669746,6.67922395614085e-06,1.29614136001877e-06,1.07175339403298e-06,6.44975769237277e-07
0.000189177165081045,4.00947019407738e-06,1.37443389625069e-06,1.00640522937567e-06,6.55914439651184e-07
0.000259128992081248,4.72261920281269e-06,1.39626079875832e-06,9.36051389066606e-07,6.21541057288511e-07
0.00117174428956579,5.09172219653742e-06,1.8219393025376e-06,1.47848597165101e-06,6.47754877514117e-07
5.64772649569445e-05,1.26920067387015e-05,1.43575680677799e-06,9.70350237272655e-07,6.34644232277992e-07
0.00026342154538872,7.22516554807484e-06,1.7450037990141e-06,9.71763265411596e-07,6.56431966783444e-07
0.000149527340975286,1.63351782074272e-05,1.32325678259271e-06,1.25863068434207e-06,6.47775661111183e-07
0.00087734581224308,3.61136016513441e-06,1.69577913600172e-06,1.27983115327801e-06,6.13593867049289e-07
0.000265356055551447,3.78757851327016e-06,1.28559939005513e-06,8.92721440770572e-07,6.38921356932443e-07
0.000407670189762843,8.67511675783916e-06,1.00041575201715e-06,9.71595815135728e-07,6.17721863882537e-07
0.00263571148208319,4.4179153440016e-06,1.8037793685366e-06,9.64688508187095e-07,6.67641659735096e-07
0.00014565197541927,9.85362320382599e-06,1.38084421053009e-06,9.40625007883611e-07,6.42186940957856e-07
0.000307987681882782,9.94594786529746e-06,1.81435613599845e-06,1.26776454356659e-06,6.1693353115011e-07
0.000174402310993971,8.03740191979152e-06,3.75893357418278e-06,9.40489488066021e-07,6.69779577577856e-07
0.000581899312960266,6.73922411498218e-06,1.24803455880951e-06,9.41093705852936e-07,6.670490433347e-07
0.00609543013426861,8.25103976898056e-06,1.56053651156896e-06,1.32918216078082e-06,6.56009654154133e-07
0.00446390626329651,5.11234477351685e-06,1.24934147116562e-06,1.06169316649307e-06,6.33940340222239e-07
0.000280386025322876,5.09916429369817e-06,1.54603194069125e-06,1.14808086038032e-06,6.60967593324457e-07
0.00411508337642519,3.62735628156585e-06,2.00413916884301e-06,1.01853914680206e-06,6.16221332849776e-07
0.000384896445308147,1.13355966260276e-05,1.56618822955146e-06,1.13611303564909e-06,6.27578767398163e-07
0.00687002892399491,7.96926383150875e-06,1.57603659545202e-06,1.45605549040084e-06,6.46908616674935e-07
0.00585592462562001,9.05200240741699e-06,3.1011940124781e-06,1.01315331924035e-06,6.55380746783507e-07
0.000374637413734114,2.31979173308527e-05,1.93959205252447e-06,1.09154617211615e-06,6.31919130800185e-07
0.000631600485148542,5.19940953913611e-06,1.81942710919536e-06,1.05381614323719e-06,6.58750264115326e-07
0.000194363892229932,6.82370084259531e-06,1.19685799981895e-06,9.97924203716138e-07,6.74209461815067e-07
0.000273422149710267,3.65739917729258e-06,1.5549274485771e-06,8.87619579614807e-07,6.21148674717631e-07
0.000695845802914263,3.44081134362462e-06,1.45433059484112e-06,1.33927532619538e-06,6.41299260584205e-07
0.00030177315308344,1.65519072807818e-05,1.20826461946777e-06,9.07575907760361e-07,6.78797260844632e-07
0.000101256106729508,4.2317607653608e-06,1.42694266336285e-06,1.09738763254263e-06,6.55317214492968e-07
0.000358903216387763,7.37394448657724e-06,1.88644365128887e-06,9.64369076372762e-07,6.14890151906522e-07
0.00391714711971525,1.02398989985097e-05,2.45401823217861e-06,1.37700379232442e-06,6.25986332325468e-07
0.000213147446229245,4.3849313418054e-06,2.77092760803122e-06,8.81935086960439e-07,6.47419487798118e-07
0.000259262099945978,3.09893461623023e-05,1.52063501146493e-06,9.52039592716503e-07,6.59898017341121e-07
0.00115118929029046,4.25730484776565e-06,2.46569143280695e-06,1.12978847810474e-06,6.48297291627742e-07
0.00240555191898784,6.20710503840272e-06,1.52738928593799e-06,1.0602237257018e-06,6.22926567217519e-07
0.00295942902531676,4.03013417615838e-06,1.42141512915472e-06,9.55157208215596e-07,6.46993703723453e-07
0.000593932947944076,2.78703370470978e-06,1.47674199113546e-06,1.06298598523402e-06,6.79327692099108e-07
0.000277866756070777,1.35406748353883e-05,1.40199533471552e-06,1.24156596359448e-06,6.55338472599354e-07
0.000896993048558281,5.53738861719388e-06,1.30205634873981e-06,1.0179844960323e-06,6.45426698975271e-07
0.000343042937592353,7.44708291366969e-06,1.18676054627898e-06,9.99555416436593e-07,6.46006419025014e-07
0.000248667592295915,8.43283807094863e-06,1.40296139661267e-06,9.06100045661162e-07,6.37035005857101e-07
0.00708958856466047,1.54671617060842e-05,1.54598296675523e-06,8.52711267373962e-07,6.87409252853044e-07
0.000840943633677593,1.06935158874499e-05,2.69195914937015e-06,1.08750283867032e-06,6.41260456957227e-07
0.00278895348804742,1.13085059485485e-05,1.29928063152818e-06,9.7764095285946e-07,6.63840131087667e-07
0.000748452002142574,6.53205134426571e-06,1.81013555966558e-06,9.08234478291803e-07,6.90378600509689e-07
0.00248384321772877,4.14090464340156e-06,1.06680320621777e-06,9.26922781419037e-07,6.77241377200488e-07
8.6791070493808e-05,2.98635598294794e-06,1.78192081579098e-06,9.31891948940944e-07,6.25871092729824e-07
0.0014335906951557,1.74461016764216e-05,1.43746220326868e-06,1.1829906034766e-06,6.37758104549135e-07
0.000145468502312118,8.20900956899351e-06,2.07726495937699e-06,8.44914505471195e-07,6.28286626724872e-07
0.000925873029571589,7.64881824522057e-06,1.37177308823233e-06,1.15980340487098e-06,6.38405182495916e-07
1.86408638460644e-05,8.2981257705228e-06,1.77271832413339e-06,9.73544682869587e-07,6.49689656961883e-07
0.0109336422438531,6.44109704683871e-06,1.96989303957729e-06,9.22013409399014e-07,6.16002188147391e-07
0.000151896458024714,1.5119279350273e-05,1.88079137308783e-06,1.06098007934818e-06,6.92604504859418e-07
5.3402906868838e-05,2.12349830388536e-05,1.50158998746264e-06,9.99236690724103e-07,6.65263504950886e-07
0.000329614170563319,9.92965736945628e-06,2.04573707551781e-06,8.77612372107706e-07,6.24484607358866e-07
0.000602172556994907,2.57909190448657e-06,1.39797763742955e-06,1.05371217928862e-06,6.30980154570082e-07
5.11997559284882e-05,2.85147345135961e-06,1.52800441277634e-06,9.75012274473386e-07,6.30612048357904e-07
0.000672285972038722,5.26067636430483e-06,1.73950378368204e-06,8.1278804753282e-07,6.18545239028379e-07
0.000349794918408808,2.03977777202269e-06,1.16390154003554e-06,9.94687608057987e-07,6.42818384744004e-07
0.000555224924302156,1.05320467229664e-05,1.63258027274793e-06,1.11842130601225e-06,6.84154570107509e-07
0.000616551914820906,3.62355156480199e-06,1.7805514094249e-06,9.54375636963434e-07,6.21204091055816e-07
0.00222906665326539,3.0360828906506e-06,1.43112826100911e-06,1.05720977505719e-06,6.38224844307089e-07
0.000303230671144794,3.05260535360397e-06,1.7578678002117e-06,9.81284753009959e-07,6.85950386047907e-07
0.000307052380391415,3.45654417976959e-06,1.4599775746138e-06,1.05705268538259e-06,6.1019451136346e-07
0.000363302920871833,7.21844979545416e-06,2.17827829063211e-06,8.77174555879989e-07,6.19224521436479e-07
0.000183815240174301,7.17020577578609e-06,3.96877261410467e-06,1.0817939728458e-06,6.47243003859543e-07
0.000142868282429154,7.35339198754126e-06,1.84183440010699e-06,9.93310905750278e-07,6.46199226572719e-07
0.00261054613428668,1.04483758369689e-05,1.12254972783887e-06,1.13619071129278e-06,6.18497270288287e-07
0.000135110951907436,4.31749826823591e-06,1.59526423559875e-06,1.11200289554247e-06,6.59229068666889e-07
0.000691309983079424,9.97679276459884e-06,2.75385254822069e-06,1.56371798509802e-06,6.20692069075446e-07
0.000943013798871739,3.89435507419655e-06,1.64573597838391e-06,7.90402280514968e-07,6.74375081999301e-07
0.000444344910208283,1.68207078550253e-05,2.1724258281175e-06,1.05387533078094e-06,6.21027724356793e-07
0.00063433689490755,3.36350712526468e-06,2.04263582448405e-06,9.35963254011796e-07,6.38792139850963e-07
0.000334914036467016,2.1236888635201e-05,1.30279962484714e-06,1.18143034644191e-06,6.41621967556461e-07
0.000433137642286807,1.07340299970726e-05,1.30296123646012e-06,8.8719138835458e-07,6.24047596931021e-07
0.00146101081219241,3.53724136914479e-06,1.62559996841338e-06,9.13984693262648e-07,6.8103226213978e-07
0.00177178736868311,5.66784063771308e-06,2.01792422016567e-06,8.88670683263371e-07,6.30318980343603e-07
0.000206757546161063,8.08707741217773e-06,1.71438847296201e-06,8.10078806701142e-07,6.63211979778922e-07
