"V1","V2","V3","V4","V5"
0.000209000507845003,6.12030635949168e-06,1.35992647476435e-06,7.63373572576498e-07,6.25188946168365e-07
0.000250911454265035,7.84984067081496e-06,1.7935815672665e-06,9.87012481745708e-07,6.2620082474929e-07
0.00247988456426795,4.49197264229539e-06,2.50385597855285e-06,1.07546657712732e-06,6.36456135350016e-07
0.000607128462250417,3.20815471432923e-06,1.36303812214855e-06,8.44332132432513e-07,6.28638169741791e-07
0.00114881224811003,1.27636671536369e-05,1.32023717780427e-06,1.18881958544037e-06,6.57398040893042e-07
0.000553280200016104,5.20602069897791e-06,1.34807649398994e-06,9.65653408124822e-07,6.46621636679612e-07
0.000438380558038798,6.83925311917299e-06,1.89566369379612e-06,8.07753831155722e-07,6.27098214689426e-07
0.000934996616529071,5.65726108003872e-06,2.33748981814941e-06,1.2177832047211e-06,6.24494959966526e-07
0.000156283021906178,2.37509374954037e-05,1.67360180602927e-06,1.00284442039467e-06,6.30304448856478e-07
0.00115467449318829,7.32164833228133e-06,2.02596823406509e-06,9.14141925267842e-07,6.83309082649686e-07
0.000214297259972573,2.95867740751632e-06,2.03084072536441e-06,8.96861244603642e-07,6.39905124000251e-07
0.000900638580308755,6.73764394032439e-06,1.73203895514895e-06,9.85030826239353e-07,6.5621725586773e-07
0.000477492056154105,9.517409975901e-06,1.53483185361125e-06,9.95484445320827e-07,6.50488199971377e-07
0.000425589731551934,4.65916417158319e-06,1.73570889172581e-06,9.27950602802596e-07,6.38498288907385e-07
0.00183334008240421,4.10253456983867e-06,1.90820812595582e-06,8.55313511793909e-07,6.59803244484891e-07
0.000258921224981723,4.80563559857039e-06,1.39782325825344e-06,8.34524292558925e-07,6.31147658358699e-07
0.00230760935159458,4.52787825722112e-06,1.3503826568062e-06,9.63642688089905e-07,6.40291193176878e-07
0.0024869390168587,4.07864364637689e-06,1.94926470031831e-06,8.73260946443466e-07,6.25122577257997e-07
0.000296532076786482,3.30423247141276e-06,1.15326565675034e-06,9.0663904650512e-07,6.66686299721775e-07
0.00139024004727761,7.78802319545413e-06,2.24051909514245e-06,8.92813329489428e-07,6.40097450155253e-07
0.00184241554272502,4.7883630152068e-06,1.41014525034677e-06,1.01015119757797e-06,6.43001562883327e-07
0.000286530419626008,7.28208508182782e-06,1.33060472995439e-06,8.70556260412769e-07,6.36627676575685e-07
0.000526318227957567,5.04190881667199e-06,2.20445915011247e-06,8.42420879720862e-07,6.31707954612537e-07
0.00222827734612174,1.0039276570728e-05,1.67973289877388e-06,1.03933282091795e-06,6.5787437786291e-07
9.38844090336843e-05,4.64429455826476e-06,1.3037312542874e-06,1.17214085282313e-06,6.32018594570738e-07
0.000345889568119651,9.25272907359442e-06,1.93900459732887e-06,9.50026150192684e-07,6.43427282120967e-07
0.000306962373510578,2.99788485391694e-06,2.284883908521e-06,9.00058873654075e-07,6.55458222365013e-07
0.00147382565089038,9.88451623684661e-06,1.84665123570404e-06,9.77542358837624e-07,6.81308531813585e-07
0.000606683714933665,2.21819450934024e-05,2.05491971883021e-06,1.04182102744765e-06,6.62571296494718e-07
0.000805173071049881,3.50292302053745e-06,2.36417060373029e-06,9.6320259790339e-07,6.39508374034037e-07
0.00024465591820455,8.09363832421361e-06,2.27099885052873e-06,9.29844476527109e-07,6.67649058039288e-07
0.000224074766236981,3.482763659024e-06,1.77779466903338e-06,9.21658421582094e-07,6.36919683438819e-07
0.00455838293487498,5.15929674160809e-06,2.04342533316471e-06,1.10942777897804e-06,6.20093415504286e-07
0.000145651692891491,5.49184844955697e-06,1.5672536688438e-06,9.77407851321388e-07,6.31192160760463e-07
0.00190057824575107,3.55385133943287e-06,1.23465835244474e-06,9.18339651212463e-07,6.30310228899589e-07
0.000787733693957016,3.35670245754649e-06,2.11466083066547e-06,9.72443134461543e-07,6.56237695073614e-07
0.000242090685065088,6.53506267012105e-06,1.72336548809326e-06,1.08008976718033e-06,6.36431528810988e-07
0.00109723266016881,9.83152157463252e-06,1.54616886316461e-06,9.57208133645082e-07,6.96592697524423e-07
0.000211354444361156,3.76642861477094e-06,2.35635413514679e-06,9.78807147555827e-07,6.22625797142007e-07
0.000552416438403203,3.94744843301709e-06,1.45314989086209e-06,8.02005141187223e-07,6.40966675069521e-07
0.000346435071349127,3.59367323521376e-06,1.75858928996853e-06,1.07544852090413e-06,6.2300591685549e-07
0.000198013620857918,1.31489771253435e-05,1.40119785596582e-06,9.30410626542866e-07,6.27755687432341e-07
0.000780452039919943,1.46726152854271e-05,1.53208252040571e-06,1.11890371234935e-06,6.1860831479521e-07
0.00185206426618989,8.47098703782301e-06,2.37857092155735e-06,8.93629920284411e-07,6.41442302162787e-07
0.000189752865928927,2.87399814236089e-06,1.33254912437764e-06,8.68137073561925e-07,6.41576449744719e-07
0.000478449221371635,5.4084226155382e-06,1.39634186813176e-06,8.90199586045526e-07,6.22283561568793e-07
0.000250389688283947,3.72851510510586e-06,1.86655680733949e-06,8.64580198545184e-07,6.23231179108785e-07
0.00036327607079123,4.00489288487904e-06,2.36872629599816e-06,1.0493073518969e-06,6.4664455456942e-07
0.00271152844169142,6.83264024448071e-06,1.45568763132431e-06,9.26509738929937e-07,6.22787609039221e-07
0.00186824884154513,4.20066862456547e-05,1.13585356720236e-06,9.5376381126222e-07,6.22270233119337e-07
0.000182470778834931,9.51224828704689e-06,1.48675139155507e-06,9.15792366606993e-07,6.273565638093e-07
0.000179287096121472,1.94551259498077e-05,2.58512699669033e-06,1.03783963179005e-06,6.42885132240423e-07
0.00364095782300922,1.48599319671483e-05,2.69601324265345e-06,8.15723525393608e-07,6.33368953728564e-07
4.3363910596117e-05,3.16550966505957e-06,1.41092903538365e-06,9.98232310367442e-07,6.36934065045835e-07
0.000446632558926519,6.36498699524424e-06,1.26064342542698e-06,9.33273932801626e-07,6.32665632549489e-07
0.00183813716574543,6.65149600864723e-06,1.5369386303643e-06,9.26218234775789e-07,6.4214984774047e-07
0.000108863921447933,7.67809350143978e-06,1.33954908432266e-06,9.71317064779598e-07,6.46499147549662e-07
9.98853867213434e-05,4.17910231709229e-06,1.74160452925953e-06,1.06762928209214e-06,6.48954016968517e-07
0.00164242213093257,2.28599431939536e-06,2.07198671753339e-06,1.11620127896117e-06,6.2126846689381e-07
0.00014603361734733,6.05093628847087e-06,2.03001191501073e-06,1.02852319106006e-06,6.48907257039255e-07
0.000401844460331091,4.3072427551305e-06,2.46563909978015e-06,9.15734366113696e-07,6.26404668135905e-07
0.000378624039115039,6.78874357928905e-06,1.24945079083005e-06,8.94127256456656e-07,6.56937031218163e-07
7.2517035696773e-05,6.94948623047864e-06,1.93651159730024e-06,1.02267701906911e-06,6.54171219860444e-07
0.000194143350076503,3.24625697478709e-06,2.23433171542275e-06,9.16922048510571e-07,6.57252601232727e-07
0.000302360592543183,3.95660274965515e-06,1.37366215602341e-06,9.99912515897705e-07,6.55962633100415e-07
0.000233750290667079,7.15993816924332e-06,1.44637814059045e-06,8.95960089231096e-07,6.40749937552698e-07
0.000197614469409135,4.74863103927525e-06,1.37577486580831e-06,1.05714902209897e-06,6.2074486129049e-07
0.000189381271234579,6.26832306438452e-06,1.34137717933136e-06,9.08922284770242e-07,6.65708393521314e-07
0.000264782253733831,4.78570690654045e-06,1.4054234447336e-06,1.03967979780961e-06,6.42888743795922e-07
0.00283213648709268,3.65312172090348e-06,2.79342057596388e-06,9.46473627250199e-07,6.26994498986733e-07
0.00665549670115118,5.68135905987255e-06,1.32951074083287e-06,8.58832962302714e-07,6.53749424595063e-07
0.000148318798066871,6.29346361047389e-06,1.32101087135794e-06,9.42091390232491e-07,6.38546402864648e-07
0.000166275636237279,4.76717236996826e-06,1.56732200840004e-06,8.62188639372263e-07,6.41404406476198e-07
9.0749495689213e-05,1.38173221595483e-05,2.3051922477535e-06,1.02225477238704e-06,6.61763034592866e-07
0.000640685672506969,6.45089440887148e-06,1.295105383603e-06,1.19715237922868e-06,6.57454124475265e-07
0.000295401375213222,9.26159323189069e-06,1.27722792608864e-06,8.84062875572411e-07,6.4799269972049e-07
0.00537731921357931,6.58772438288935e-06,2.44457934295284e-06,8.7889366384708e-07,6.42121172678145e-07
0.00265622078687988,7.336114233647e-06,1.38675020799894e-06,1.17610974759152e-06,6.42116287252747e-07
0.000175864028187034,3.93664454589882e-06,2.00811224559949e-06,8.7043386054475e-07,6.34918288167086e-07
0.000789555655992036,5.82477386568137e-06,1.19704865619852e-06,8.61502762239397e-07,6.36309851254069e-07
0.000108084111459572,6.00194858524361e-06,1.74090563720419e-06,1.14330180545075e-06,6.3394243010606e-07
0.000308368050747188,8.12025453855725e-06,1.1123533578683e-06,8.28164643307261e-07,6.27113124984646e-07
0.000167590492734737,1.44318046944036e-05,1.52074645032307e-06,9.79148132351781e-07,6.40176396560221e-07
0.00889150884971923,4.29169323123979e-06,1.53662086699313e-06,9.17580464276924e-07,6.46198244913521e-07
0.000167927835329706,3.83135483383867e-06,1.56843687348918e-06,9.08568001722898e-07,6.54311699488375e-07
0.00223958041013961,9.26161265590864e-06,1.29915640689759e-06,8.74797396299698e-07,6.57054712194238e-07
0.00485967819957045,5.06958952573022e-06,2.2618750996628e-06,1.05987264431562e-06,6.35138836857507e-07
0.000172989243213628,5.36742000578627e-06,1.5265351931415e-06,1.19323419012218e-06,6.42175224330188e-07
0.0012873236632136,7.56458607820143e-06,1.42887205178965e-06,9.88229002407692e-07,6.3453435616978e-07
0.00467319432532443,3.26320958876636e-06,1.69559947527098e-06,1.07716481823061e-06,6.2577606363412e-07
0.000255690654437313,4.24171913593341e-06,2.57644295609261e-06,9.55015434289663e-07,6.29709155486324e-07
0.000894813680318629,7.7272882910151e-06,1.46145760204774e-06,9.90923620713957e-07,6.37267492997751e-07
0.000229361909074521,6.76690797640767e-06,1.82405818405229e-06,9.10502612860853e-07,6.55651209324759e-07
0.000399993697348666,6.17564412097593e-06,2.03801627884914e-06,1.0593588812835e-06,6.19473049079389e-07
0.000811134462001872,3.40134826659622e-06,1.17451008563307e-06,1.04204708972766e-06,6.41780870447306e-07
5.9970772080975e-05,7.16332240457973e-06,2.26147879067717e-06,9.25036136578683e-07,6.26524752744828e-07
0.000294122955883047,4.61411962326963e-06,1.79150618495605e-06,1.04407541323681e-06,6.4206821837054e-07
0.000110256491970384,2.42413842932443e-06,1.67669526818237e-06,9.44557774218424e-07,6.59469966635129e-07
0.000961579475360574,6.51760038050675e-06,1.59385551068425e-06,1.07723280207139e-06,6.50973965621304e-07
8.75310202252955e-05,4.45565337692244e-06,1.58756164769791e-06,9.65309052025631e-07,6.35201397924945e-07
0.000457073793729279,1.28157960390674e-05,1.36476904999405e-06,9.40808237537283e-07,6.47987213664436e-07
0.000336324785169539,7.61171937968541e-06,2.70175288097363e-06,8.8891487504128e-07,6.27961052934722e-07
0.000437177467895511,7.15790273209116e-06,1.43004481611975e-06,8.31198502915242e-07,6.40371448756838e-07
0.000508021682294357,6.34706723268152e-06,1.9735289944478e-06,1.02621247655144e-06,6.48599850494591e-07
0.00141686232713067,1.15028755840463e-05,1.48490900797604e-06,1.01585637590773e-06,6.39787901768329e-07
0.000228932334724652,6.55562454521252e-06,1.34914523508556e-06,1.12778173000372e-06,6.67143026822359e-07
0.000894524883941816,7.21776645629113e-06,2.17588821360692e-06,1.05706396236194e-06,6.34324822224031e-07
0.000164283277390931,1.25905424490647e-05,1.58641363823264e-06,1.10005520781442e-06,6.72056281292299e-07
8.79451994419966e-05,3.61924990288642e-06,2.39339934604565e-06,1.06509398456467e-06,6.51018312591845e-07
0.000345586822276367,9.44707868422157e-06,1.60097455292885e-06,1.05713210873937e-06,6.23022470946921e-07
0.000407622749895697,1.00656941321997e-05,1.74888748749602e-06,1.09335801390387e-06,6.5058063047907e-07
0.00192192083194254,5.63555313704001e-06,1.30985196222788e-06,8.88287782663255e-07,6.50674636615278e-07
0.00025475686004417,5.21748969140035e-06,1.4671158783397e-06,9.23942000019551e-07,6.47364987838017e-07
0.000150461125328905,2.85040006298143e-05,1.37587588167065e-06,8.09664672862809e-07,6.38585585299722e-07
0.000229606776494418,8.2193886397075e-06,2.17015769932161e-06,1.08640411111693e-06,6.36352041949451e-07
0.000400703019681314,6.93977753152275e-06,1.67286031471647e-06,1.02870255536125e-06,6.3421203710945e-07
0.000122444844091074,9.32433617628625e-06,2.11441040032234e-06,9.08297934198998e-07,6.43516693044077e-07
0.000348309593304341,6.53549873841364e-06,1.66291881598113e-06,9.43383994256308e-07,6.37792592295128e-07
0.000276018754839846,6.77111900793115e-06,2.31001099582073e-06,1.08637249329746e-06,6.23519742060097e-07
0.000414515813728311,1.33181309847075e-05,1.76659173489746e-06,9.61698062962313e-07,6.24890090117347e-07
0.00090922018486661,4.9576386247363e-06,1.3539813819019e-06,1.25626760438813e-06,6.51674227025723e-07
0.00472571906480201,5.10095049266468e-06,1.68707079573061e-06,1.03487813984948e-06,6.52177459148362e-07
0.000114476191972468,4.40010275704061e-06,1.37972163605227e-06,8.77591792347587e-07,6.2664470901197e-07
0.00104995741750491,3.36464085437527e-06,2.0234532462915e-06,9.52421549405003e-07,6.26831213379475e-07
0.00312988821285565,4.0434775436804e-06,1.45121601136111e-06,9.32867067149346e-07,6.35519085356862e-07
0.00139765617794119,5.53304148032119e-06,1.79484202633695e-06,9.34671004593213e-07,6.57380476942748e-07
0.00956036892378243,4.06817738896059e-06,1.37033391078845e-06,9.62262951320625e-07,6.30769768861228e-07
0.00111567693318748,4.53057587068706e-06,1.40426741368493e-06,1.00935057334439e-06,6.50364212928523e-07
0.000209386524447464,7.25590794647957e-06,1.71365820245128e-06,1.05588895782383e-06,6.24376288449469e-07
0.000148087417362719,5.05999351907427e-06,2.01944207245397e-06,1.06858185877634e-06,6.36099992235017e-07
8.26555904178683e-05,7.03128495116445e-06,1.82048733177176e-06,9.21765020978071e-07,6.28760012943985e-07
0.00964801159535744,2.90487976353226e-05,1.33819952830017e-06,9.1310838978842e-07,6.32552196622171e-07
0.000396631963087923,5.76001899332823e-06,2.51109151627738e-06,1.01369567695464e-06,6.32960497792823e-07
0.000671098583294061,1.12327755457109e-05,1.34620749814296e-06,9.35060318285608e-07,6.71700892462823e-07
0.000425715299461116,4.50756360503846e-06,1.27692524243272e-06,9.17911706643793e-07,6.46256213876484e-07
0.000239631279158159,4.222644716112e-06,1.9276055525097e-06,9.97835321481233e-07,6.49548286490997e-07
0.000508179226858418,5.22667177227376e-06,1.23970003995666e-06,9.01891630933349e-07,6.17321103124624e-07
0.0014412333532372,7.2745389738671e-06,1.37196826255348e-06,8.56632505152888e-07,6.60692033527255e-07
0.00314060492248047,1.04044802720082e-05,1.42401692104777e-06,9.10411332544214e-07,6.24116406555686e-07
0.000804825786522301,8.50310044264724e-06,1.3552743078904e-06,1.11992983820031e-06,6.28179562811582e-07
0.00024296116324285,6.67145257393642e-06,1.71968734252737e-06,1.02356591424879e-06,6.29577386446201e-07
0.00021909881145965,1.18372441888503e-05,1.71825707506734e-06,9.73953708127695e-07,6.35785852853843e-07
0.00041372151212471,9.12774563266439e-06,2.33124728765688e-06,1.03488217728653e-06,6.41617256880167e-07
0.00359725731771232,3.46050577304524e-06,1.44605788499064e-06,8.81430652910353e-07,6.3992031051896e-07
0.00206086338566713,6.18076962655145e-06,1.3216424650242e-06,8.80523424839907e-07,6.30876896723365e-07
0.000275973182660483,5.19014083222302e-06,1.45702064568987e-06,1.06366630947541e-06,6.49874436486897e-07
0.000275501081088203,7.24184722633581e-06,1.72134013398662e-06,9.46311938809785e-07,6.38655959450674e-07
0.000299076121106356,6.29722708245239e-06,1.4632287133054e-06,8.86681764233899e-07,6.98698381818019e-07
0.00121379810315658,3.01497992327704e-06,1.54713768396597e-06,9.20889147826287e-07,6.20033700826639e-07
0.0001576640956229,4.93173036653083e-06,2.08841655102709e-06,8.94234777115699e-07,6.21802995537379e-07
0.000512246572283326,1.14123701406843e-05,1.52800012931387e-06,1.06701944790899e-06,6.4366849361619e-07
0.0106146411180694,2.09529832935207e-05,1.65860410517027e-06,1.01587436640571e-06,6.19185693384594e-07
0.000784760900456538,9.67497558601593e-06,1.84556137550196e-06,9.00937841441518e-07,6.4409282707345e-07
0.000487651040962378,9.02662242396879e-06,1.50566451972978e-06,1.05348051526732e-06,6.39864273788149e-07
0.000237791942815591,3.33201114433024e-05,1.68165908820406e-06,9.70146353029833e-07,6.24213271294138e-07
0.000902284211006688,1.05687531390952e-05,1.36374006109996e-06,8.76956995021771e-07,6.22168115249622e-07
0.000339836978477281,5.66600146134633e-06,1.75234189025986e-06,9.52797732267641e-07,6.36830782774211e-07
0.000848045001718978,8.94862911304806e-06,1.33808780877764e-06,9.30010999988795e-07,6.50418130021535e-07
0.00197650397664551,3.35189403966041e-06,1.72284260990807e-06,1.1805664388298e-06,6.53444421461202e-07
0.000338933347098891,3.88218894498138e-06,1.57759505925448e-06,1.05650885506847e-06,6.45310875846405e-07
0.000541980645782925,3.14365461639987e-06,1.38658182802232e-06,9.56737138846364e-07,6.48293739358152e-07
0.000429357213615367,6.02372464375556e-06,1.12551976938491e-06,1.00520675294646e-06,6.53705483744105e-07
0.000850977220418603,3.79053816357278e-06,1.80471572353014e-06,9.32000695064161e-07,6.65008882849705e-07
0.000606067068267713,6.2971170555759e-06,1.47140931594514e-06,1.10316218959738e-06,6.21472310502469e-07
0.000915514889036739,5.59798835397807e-06,1.57836261838185e-06,1.0096929099479e-06,6.50240330468677e-07
0.000911588716080436,3.43238470446039e-06,1.54996476608993e-06,9.89892402714077e-07,6.40038010368826e-07
0.000617250619465048,3.8193571620937e-06,1.8265205481427e-06,1.14621273383797e-06,6.41991476868498e-07
0.00231439496681007,1.09489982846878e-05,1.45843796350853e-06,9.10925862518397e-07,6.44544650540979e-07
0.000485264040223088,5.66438902316335e-06,1.36958469321158e-06,9.71809303473847e-07,6.36567602851912e-07
0.000777705743928214,5.05280089502236e-06,1.55114155586666e-06,9.16128771510927e-07,6.55990717524091e-07
0.000390366459040337,2.96442767844241e-06,1.11268632529971e-06,1.06207572980743e-06,6.3238345049399e-07
0.000440903550769312,5.55414141611976e-06,1.769404408547e-06,1.07515235980848e-06,6.49139048070069e-07
0.00142684160846951,1.37854630410938e-05,1.86654329970004e-06,9.93392690107342e-07,6.44829730944707e-07
0.00304964221588233,4.09146004121119e-06,1.43751755987687e-06,9.58554630114961e-07,6.30754984687343e-07
0.000274483816502302,8.8102645556809e-06,1.3990083793658e-06,9.95406142845212e-07,6.46031725892726e-07
6.67873432913524e-05,7.71667137011711e-06,1.58733326260929e-06,8.58416694837771e-07,6.30021143477322e-07
0.000949730179697017,2.83882103291333e-06,1.39756579486949e-06,9.92696289836559e-07,6.3407256334358e-07
0.000974432729812014,6.48629116772881e-06,1.41817967436175e-06,8.97687996603835e-07,6.29098222848512e-07
0.000246960499349802,6.23722781578628e-06,2.58460858026943e-06,9.43831803823514e-07,6.25184993774397e-07
0.000120627902321813,3.36041301496337e-06,1.42024625704451e-06,9.17224040497544e-07,6.41919092991827e-07
0.000255398407584151,3.16624405316546e-06,1.60480411537378e-06,1.14083151991906e-06,6.41957001779048e-07
0.000504326450495363,3.6121350988072e-06,1.2951108967485e-06,9.79701004544253e-07,6.31236273918034e-07
