"V1","V2","V3","V4"
3.79046979916975,0.122387341534041,3.9706597119869,7.06464715007567
3.75629238827944,0.122387341534041,5.15194201989205,9.5362414404348
4.43327198920417,0.122387341534041,3.87133293581972,9.2571084288253
3.72159409680943,0.122387341534041,5.47729778130054,9.65111193153221
4.52920384194777,0.122387341534041,4.505118808645,9.32032349181861
3.95537603413481,0.122387341534041,6.00169396317478,11.5985065102606
4.169876549192,0.122387341534041,2.96738695536905,5.71752425910537
3.65034821033784,0.122387341534041,6.97816872488614,13.7969237531686
4.40161791649865,0.122387341534041,5.39938161477331,9.26143277577302
3.40283479741253,0.122387341534041,5.38490710866158,10.3789619264389
4.69226963831369,0.122387341534041,5.38126133565766,10.4727991694365
3.60131796719712,0.122387341534041,5.00120556108552,9.77831148943931
3.02801220401534,0.122387341534041,6.93062328684208,12.1191638965581
3.88214153322178,0.122387341534041,5.91415802112239,11.8998060453749
4.13146312241669,0.122387341534041,4.08268652008468,8.03052979438555
3.76231856384673,0.122387341534041,4.91793731451033,9.06248492204075
2.6793038192343,0.122387341534041,7.71901071868471,13.2964808400072
2.93188167349616,0.122387341534041,8.96851967518972,15.7111929417234
4.11960663039637,0.122387341534041,6.34402313209849,12.9327327662691
3.80571015064218,0.122387341534041,6.18243627156186,13.5345894523499
5.07657895433483,0.122387341534041,5.09411837088305,8.63818308126558
3.51417996281524,0.122387341534041,4.01698780332518,7.79342778667213
4.46337581937845,0.122387341534041,6.42280173183582,12.5393005636886
4.16845727737778,0.122387341534041,4.51249440099368,9.06763393930678
3.65703395570791,0.122387341534041,7.3949061168945,12.618407998563
2.97976278125328,0.122387341534041,5.02096031000723,9.24996700779408
4.42297391894497,0.122387341534041,4.38309775789029,7.44398321854201
4.31274285969311,0.122387341534041,4.83746799750848,8.5299718389966
4.68381061670908,0.122387341534041,3.88234574231713,7.73192516892032
4.0935162352317,0.122387341534041,7.0159391053659,14.4313624056329
3.28587821036347,0.122387341534041,5.96766483601791,11.481799885606
4.20544911441564,0.122387341534041,5.46400805667016,10.4872241059612
3.46220686013334,0.122387341534041,6.17458431834529,12.4075585026181
3.86237874277566,0.122387341534041,5.89095982945557,11.1579575487262
4.93571260114598,0.122387341534041,4.49082583774952,8.97944949371901
4.14591637385337,0.122387341534041,3.62790622901019,5.82014984227578
3.65790130463702,0.122387341534041,4.33242157965703,7.68663276546049
4.27889560465329,0.122387341534041,4.23020492443156,8.02519381749295
3.68486037135576,0.122387341534041,7.04932611951441,11.4522559304505
4.37982181974201,0.122387341534041,3.77491356566786,6.20611058392083
3.09134403157187,0.122387341534041,6.40551685259124,9.95550945259385
5.04281104369212,0.122387341534041,4.88012163449513,9.90505466302871
3.72977888808842,0.122387341534041,5.82685749035005,9.97734347813505
4.09722687879119,0.122387341534041,5.32644348743943,11.1990214240893
4.54553427630901,0.122387341534041,5.43855824288364,9.49743169489428
3.2835676005284,0.122387341534041,4.25190822272364,6.0794794867861
3.26734800911718,0.122387341534041,4.3839788380403,8.58823094159161
4.3465008070985,0.122387341534041,5.58854919717019,11.9452069373481
2.52081005598381,0.122387341534041,6.85201235325722,9.37970251563621
3.8504583413494,0.122387341534041,4.16316264094793,7.84411015889566
3.96126788883528,0.122387341534041,5.87638626538346,11.4488578095721
4.08332606170205,0.122387341534041,3.18061711440589,3.31430587050043
4.04312956825714,0.122387341534041,5.46141125728265,10.3638865305048
4.19140118302068,0.122387341534041,4.72709547784667,9.07321076590732
3.78072334297944,0.122387341534041,4.18355520458822,8.22286632215568
3.37024361335418,0.122387341534041,7.95928709400956,14.535449712336
3.97781059300128,0.122387341534041,5.88804021446768,10.8183591386735
4.06685205331496,0.122387341534041,4.76633770877022,8.55787805344363
3.55773501493684,0.122387341534041,4.43858148326338,6.94831270672354
3.17718980014032,0.122387341534041,6.39109760692806,10.3863614277526
4.58231900864412,0.122387341534041,3.74525001736031,6.69651587667857
3.70021473505284,0.122387341534041,4.82804042197291,8.16188361187179
3.85389312722882,0.122387341534041,5.9765733051523,10.5856880619056
4.56078139292775,0.122387341534041,4.918430664939,10.4261126984719
3.875648317261,0.122387341534041,6.71534189396068,11.2037941609266
4.48196485892115,0.122387341534041,6.15268641610818,12.8797769288148
3.54463629884072,0.122387341534041,6.20016262201258,11.6836623307265
3.77941697567164,0.122387341534041,4.10463774111501,6.09355269314642
4.07128154210683,0.122387341534041,4.27371574765213,7.64094870271804
4.40409703149141,0.122387341534041,7.58453582622504,14.6590053320244
3.76515526642989,0.122387341534041,5.18631512222989,9.19735478616227
4.70466463279687,0.122387341534041,4.22412645496258,9.21008810211735
4.18655567075578,0.122387341534041,5.0624330634328,9.53756228690287
3.04208863521089,0.122387341534041,6.2518663456336,9.94084314544371
3.3239666682438,0.122387341534041,5.72699775390953,9.12083834768329
3.64558658937934,0.122387341534041,4.10556079879083,6.84038251161913
3.52110613883052,0.122387341534041,4.26510514565814,7.23505642674208
3.80873114354148,0.122387341534041,4.04802144631039,6.6937968513867
3.72705292620751,0.122387341534041,5.0401519523141,8.47001212842712
3.40320558497586,0.122387341534041,6.77765217016834,12.9316091084936
4.75583986028305,0.122387341534041,4.43220054089634,8.06892062534703
4.77493417766765,0.122387341534041,3.54541440256886,7.94845990689366
4.03164609690261,0.122387341534041,5.57077351494857,11.75146771688
3.12108423390967,0.122387341534041,6.31609923370246,11.3290726347232
4.13437483179519,0.122387341534041,3.92783457312164,5.8010807531381
5.04017241618981,0.122387341534041,2.90806960531423,4.77128422777589
4.07953049955787,0.122387341534041,4.12000300656081,8.22129509022223
3.48717902550475,0.122387341534041,2.98738609141516,5.33054646053961
3.64253294283256,0.122387341534041,5.07986393419368,8.9760188941956
4.2244800999004,0.122387341534041,5.02230582793041,10.3013051232239
3.44913878632609,0.122387341534041,5.70997426116131,9.7700348827107
4.03840842609506,0.122387341534041,5.44085647551413,9.53441426325434
3.89234426680276,0.122387341534041,5.63010925171389,9.86868870545096
3.2980346051319,0.122387341534041,5.90047092528321,10.6708799644681
3.40458181305853,0.122387341534041,5.27327992154941,10.680129161773
4.05085269055973,0.122387341534041,5.17396351783015,10.9954745494519
3.84494334061834,0.122387341534041,5.38715032169903,9.4684163485697
4.79707451482153,0.122387341534041,3.6829225539029,7.73263946653303
3.84207474055296,0.122387341534041,6.22410672539557,11.2086169476197
4.73733531543501,0.122387341534041,4.41960331695989,9.44549432243762
4.15723755880592,0.122387341534041,5.98543321410734,10.5107408602589
3.2636507007032,0.122387341534041,6.03943909899647,10.3005825927641
4.54820780166747,0.122387341534041,3.39414645166935,5.5525606124687
3.68490057395361,0.122387341534041,5.42410032212246,9.78018858257127
3.70324589742918,0.122387341534041,3.01352909466495,7.46494078007712
5.18839730279569,0.122387341534041,4.68009678396857,9.61614444626862
5.2396268176422,0.122387341534041,5.50694216393543,10.1089168952576
4.34512112497148,0.122387341534041,5.12823289806447,9.49893698260683
3.26390039148833,0.122387341534041,7.37735632206868,10.4509775491664
4.30955877366014,0.122387341534041,4.77909554867569,9.74033733909931
4.71494092839174,0.122387341534041,5.97831284024167,11.8574745663143
3.81629660244271,0.122387341534041,6.08785620837066,12.2713588670189
4.75150506038454,0.122387341534041,4.60466061707472,9.83162214595274
3.51995224606262,0.122387341534041,3.80282102795113,7.08277893780303
4.04471584499955,0.122387341534041,4.36966773326719,8.10583089911262
3.70089146403218,0.122387341534041,3.62382326622359,7.13532758711547
3.3327818349742,0.122387341534041,5.40119339205049,8.70940753212811
3.99385265232362,0.122387341534041,6.10217559000475,12.2775172389158
3.28332128839481,0.122387341534041,4.88178709252786,6.9003521266082
4.52067860652409,0.122387341534041,4.87233297208347,8.74646110474442
3.92408195108255,0.122387341534041,4.39700822919664,7.43081757533423
4.28613893707316,0.122387341534041,5.05658664641928,11.2082736146301
3.14348288848492,0.122387341534041,4.64975673803659,8.61715909052102
4.59087344753714,0.122387341534041,5.25661443818158,11.9289433009153
4.19894504349879,0.122387341534041,5.55180926155485,10.8353418340719
2.73936610818176,0.122387341534041,7.95220885822739,13.2565680405266
4.59438798333588,0.122387341534041,3.60463792070432,5.64162810867163
6.25857116453202,0.122387341534041,1.78762969827251,2.95351843227808
3.61027503965001,0.122387341534041,5.4242906600235,9.41468466086157
4.26865776805073,0.122387341534041,3.3374337193908,6.98013791442024
4.30719768645432,0.122387341534041,6.07610472646322,12.9179884965566
3.98146298142542,0.122387341534041,3.66160117559808,7.95137492128983
2.99231244867216,0.122387341534041,7.24875360876354,12.2205296698913
3.71079144406551,0.122387341534041,5.2738442927387,9.76369685853002
4.0691126942566,0.122387341534041,5.3312711593645,9.99654383949685
4.59498539763804,0.122387341534041,5.69555834202574,12.4415103854863
4.1323738987437,0.122387341534041,5.07771301494279,10.3999886359844
5.0207660611182,0.122387341534041,4.33661371950549,8.67298928504458
4.07196210175251,0.122387341534041,3.90134042258639,7.68171942687052
4.49134599681892,0.122387341534041,7.33541934925579,14.153298719699
4.73549216033392,0.122387341534041,5.07531686218062,8.40824885439502
4.70874885291608,0.122387341534041,4.25740447340597,9.42024952547343
4.1528766496952,0.122387341534041,5.18400577298991,9.7568147616213
4.54365908873323,0.122387341534041,4.43603320030027,6.58817644656661
4.86058379212053,0.122387341534041,3.26057419760254,7.27287514626304
3.3442453732471,0.122387341534041,6.50445364938844,11.7427185182046
3.75687261207802,0.122387341534041,4.93166508603763,9.83457950817119
4.6185118454396,0.122387341534041,5.03687079632878,11.4921980567735
3.84229821046024,0.122387341534041,3.949572684974,7.71669726381766
4.48824303927085,0.122387341534041,4.64748719483234,8.06259624092166
4.57486414730078,0.122387341534041,5.88207951004523,11.7262083513185
4.33573716324418,0.122387341534041,5.3076619973792,10.0662932507867
4.494726624945,0.122387341534041,3.4042176185272,5.8431876999531
3.73733284233029,0.122387341534041,6.92650683630829,13.4256627465993
3.37295071704816,0.122387341534041,5.3549224456269,9.78193196977416
4.23571266021859,0.122387341534041,5.07128862449388,7.91868074495294
4.1219719643864,0.122387341534041,5.6123198978377,11.1008998165821
4.13228877225661,0.122387341534041,6.40758535260387,11.4002333001717
3.14436988685961,0.122387341534041,5.35934158727311,11.6401718598607
4.18748658700443,0.122387341534041,4.43135819824059,8.75751804758347
3.89080176426377,0.122387341534041,4.7117516751006,8.77230238290877
3.17965342541221,0.122387341534041,7.24508335177892,11.1709846093425
4.56384558201433,0.122387341534041,6.10851183870691,12.1792623586979
3.46621948511834,0.122387341534041,4.76798180199122,9.66184888119108
4.01380938821885,0.122387341534041,4.78747829246696,8.34633877741922
3.76126690328391,0.122387341534041,7.15652657734682,10.8700895772998
4.35884912265317,0.122387341534041,4.49719639267337,9.13183749630276
4.5057503869512,0.122387341534041,1.87935839920728,3.79020621889782
4.51774277992375,0.122387341534041,3.91223183396228,5.15638415581845
3.62500105247528,0.122387341534041,6.36712837496068,13.2630831313815
3.37272316282093,0.122387341534041,3.66819178524205,6.74058340156857
4.04992303440715,0.122387341534041,5.47496237396032,10.1201929379422
3.46290456722661,0.122387341534041,3.45657655111208,4.37174953615042
3.7369946070357,0.122387341534041,6.77457430372778,12.5696906045109
3.46058698753738,0.122387341534041,6.59793027499717,12.2861109006422
3.7736248323711,0.122387341534041,5.05449620640565,8.67673447931407
3.6755034373363,0.122387341534041,4.66933441863331,8.33080469638803
3.78995588743454,0.122387341534041,4.43660041734604,11.4086705194163
3.34897481497614,0.122387341534041,6.54332611988376,11.5289964553221
3.20840189621324,0.122387341534041,6.16439867676954,9.90144834341674
2.99102495021577,0.122387341534041,4.68516969968881,7.87087546258305
4.79822780903349,0.122387341534041,3.7176142884025,8.45343132691892
4.18533801711788,0.122387341534041,3.96252481015486,8.98488086436503
3.33779591446402,0.122387341534041,4.81769382433572,10.6848038959865
3.57418403093207,0.122387341534041,4.83240847160271,9.31475847389038
4.17376812455012,0.122387341534041,5.65886411665024,10.0164061659524
3.97313640707125,0.122387341534041,5.09992919398211,9.50475414923639
3.87302855199248,0.122387341534041,6.83278955580153,13.7229865384099
3.27068317967542,0.122387341534041,5.1299024581691,8.74535532599421
3.38548063832288,0.122387341534041,5.65436997258509,9.62157807286028
4.64655553513396,0.122387341534041,3.55308357439124,6.32146189968516
3.36375864341949,0.122387341534041,5.83004443293923,9.89261515181685
3.59431117087991,0.122387341534041,7.22828383144123,13.1644780476963
3.97910005183517,0.122387341534041,4.77083800002101,8.8165276393639
5.08759025078916,0.122387341534041,4.65611981704474,8.99936517358604
4.05445340290786,0.122387341534041,4.0299531958094,9.11390411761809
4.0413948760728,0.122387341534041,5.26882077712793,9.48138396245325
4.19428990380613,0.122387341534041,3.68237945445596,8.65117730723981
3.79421664484767,0.122387341534041,6.17719772324454,11.427286151154
4.10408800349608,0.122387341534041,5.31368938130252,10.095099404475
4.20737350853188,0.122387341534041,4.6159099120442,9.39194464464472
3.4539595963443,0.122387341534041,4.57150315268481,9.76047150211664
4.4483838960054,0.122387341534041,4.7660619935851,10.6125343484067
4.00561664720789,0.122387341534041,5.20228304817266,10.2933017289165
3.7940924358616,0.122387341534041,3.60112149667648,7.84199765637021
4.30492859963668,0.122387341534041,4.34134312676423,7.51130571543005
3.79169044509063,0.122387341534041,5.47629551268399,10.6554444313116
4.2774977386779,0.122387341534041,3.92047153064402,7.78299698209551
4.67605547614096,0.122387341534041,3.82959883658832,7.7844647617668
4.73217387448169,0.122387341534041,5.08453920491393,10.1389783026162
5.1207017897614,0.122387341534041,5.73343826716463,11.5829179265401
4.20406725647215,0.122387341534041,5.21504961457831,10.2214334012407
4.28156930915998,0.122387341534041,6.48344061729631,13.2743003726589
4.40449741670969,0.122387341534041,5.06300948841358,11.1803584430311
3.92072853917097,0.122387341534041,4.66306243622551,8.62524628469022
4.50745775978454,0.122387341534041,4.78074591631591,9.02609104467741
3.59793268339543,0.122387341534041,5.0372174062712,7.74590349003049
4.04570121308533,0.122387341534041,5.47011554813126,11.3923971513287
3.71343338907311,0.122387341534041,5.03753622664083,10.0049483391297
3.72124808781895,0.122387341534041,2.59689267672829,5.43279663449407
4.74250302641236,0.122387341534041,5.54108868387791,10.0098026366251
3.5478289237697,0.122387341534041,3.92024613859544,5.5292115562129
4.36643155312438,0.122387341534041,4.75875274180575,8.25862026806393
4.18938182159028,0.122387341534041,5.12467956596312,9.56951079869111
3.90003669717643,0.122387341534041,6.89076381080528,13.0142646402784
3.72087260854025,0.122387341534041,4.23305372042974,7.6759901165203
4.13763174920772,0.122387341534041,6.47006790017819,11.6267104542106
4.51920550587037,0.122387341534041,4.34707233836511,8.57247436257004
4.62250940352884,0.122387341534041,5.92925907391291,11.9235778186672
4.4324001104147,0.122387341534041,5.33905750407806,9.77055994719266
3.60394341160622,0.122387341534041,4.81026727927578,8.37545917128995
4.22923363296008,0.122387341534041,7.01699388130113,13.4735865361881
3.73105222604122,0.122387341534041,5.3061510705842,8.32582072814705
3.70009013612193,0.122387341534041,5.45510477301219,10.3192188612413
4.19640472343917,0.122387341534041,5.11423589308331,9.3202890941235
3.77061724785961,0.122387341534041,5.31644003201084,8.52067361906158
3.66791114823784,0.122387341534041,4.79956523745855,8.78268308776779
3.38557139736414,0.122387341534041,4.64195873449258,7.94027977064883
3.65942391213129,0.122387341534041,6.16746230188995,12.641628374226
3.48727581758422,0.122387341534041,4.61942731491419,8.9138863743076
4.73341788724345,0.122387341534041,6.7083191037631,11.4369588675767
5.33601889206981,0.122387341534041,5.11555246524934,10.0518692341047
3.78327543316189,0.122387341534041,5.4017471423371,10.9746968137742
3.88616832897974,0.122387341534041,5.47754189544128,11.1584578538512
3.82793213758015,0.122387341534041,6.01316741840945,10.0011031816064
4.60351502336083,0.122387341534041,5.77514521545491,11.2813016170931
4.4425834230417,0.122387341534041,5.1768931398505,9.10781916755825
4.32574132815537,0.122387341534041,4.99337307806059,9.65293111489305
3.32427911344026,0.122387341534041,5.57035005002327,11.1478703210657
4.6065646745213,0.122387341534041,4.93373744547675,10.7923858453569
4.80484112684588,0.122387341534041,4.73592694913726,8.3541340537308
4.41069138635825,0.122387341534041,3.55468801525406,6.23932513860544
4.93899603839741,0.122387341534041,4.19750404585649,9.55140272912709
3.20600168867019,0.122387341534041,5.60972794423167,9.58913109162138
4.79694889921616,0.122387341534041,4.22945112687161,8.24956519634831
4.40233872841947,0.122387341534041,5.08055884902291,9.3979766476515
4.79327337028184,0.122387341534041,4.24662507471313,9.43861925801881
3.80351173291114,0.122387341534041,3.80102315959676,6.90933289913469
3.99675596858971,0.122387341534041,4.22638378115602,9.74597639429816
3.27251351662367,0.122387341534041,4.82579383122098,8.37433928424477
3.50922140921489,0.122387341534041,6.28825882475855,12.4133718705117
5.30068892319419,0.122387341534041,3.10337682207405,7.38097840298845
4.312887124387,0.122387341534041,4.80577455636866,10.9310736682576
3.74162391331375,0.122387341534041,5.62187681035397,12.4252937984841
3.77446729179493,0.122387341534041,4.29777565559036,7.52027812294443
3.25012082671098,0.122387341534041,6.53174749070682,11.6922857230363
3.63635011425268,0.122387341534041,5.35818707385446,9.31059831678386
3.67506456575716,0.122387341534041,3.83111118402396,7.61392743331594
6.6075271682931,0.122387341534041,4.25347731103789,10.3201418399274
3.45429285978535,0.122387341534041,3.75106950743785,7.58261401152507
4.83696302679691,0.122387341534041,5.42976282419184,10.5204271407786
4.05486102223992,0.122387341534041,3.9289565619151,7.33175902004871
4.6473188727118,0.122387341534041,4.58947035315051,8.6847681988899
4.37501837454999,0.122387341534041,4.20640077818477,6.00562971826924
3.9298891464632,0.122387341534041,5.92674768336934,8.90877995429754
4.90512487384512,0.122387341534041,5.68967638875106,9.34264952935708
3.91439274947914,0.122387341534041,4.5488410788961,9.16604065424117
4.49571263126044,0.122387341534041,4.36119756162359,8.10376405973201
4.7065121017841,0.122387341534041,3.67653621682486,8.3557306660594
4.61682632875463,0.122387341534041,6.68103881944573,9.32683130484855
4.09291981087965,0.122387341534041,6.60479863973184,11.5599714269358
3.57932712636881,0.122387341534041,6.01278360827159,11.4830783426373
4.48420958408928,0.122387341534041,5.24784521589475,8.71697167261104
3.28142005160388,0.122387341534041,2.83468002365735,7.09300949806787
3.42754361434426,0.122387341534041,7.5049200874894,14.4300622521589
3.78614433629059,0.122387341534041,4.05339162719959,8.329123085973
3.56148983755301,0.122387341534041,6.15727465422294,11.8847333003851
4.38352051249045,0.122387341534041,3.79462250517474,8.13272877954108
5.27685898668872,0.122387341534041,4.89234026302548,9.41608022137253
3.34390729736185,0.122387341534041,5.97931558009207,10.0922198571453
3.35311738325651,0.122387341534041,4.01139801275345,7.30450470994784
3.42176907769387,0.122387341534041,6.18650916771644,11.5086844406888
4.08092011056716,0.122387341534041,6.38076164222607,11.4924448010465
