"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-2.58057937665074,-2.30777519782388,0.825855687164973,2.08191562910179,-1.83568270222434,-1.50297534742877,0.429240295941424,-0.632089845335821,-2.09459200130364,-0.599433964635867
0.0625864650395799,0.100437544630524,1.11463925099729,0.136187555705246,1.61799878646378,0.247614011505645,-0.0648567889908026,-0.40614658669712,0.180601145132291,0.724665744405006
0.279723544084407,-1.08210920943536,-0.588190292608462,-0.589972669668401,0.718346266804252,2.41758640628247,0.970311958410024,0.587615846400856,1.03424966447397,-0.204064096329656
0.770141406684317,2.13869672832958,0.48512785932956,1.20774533985412,0.450093653464131,0.809318961523674,0.508459919429449,1.80450587109409,-0.710314133970574,-0.916021215744084
-0.355642850703183,0.472748337521035,0.288648990058618,1.47540920991695,0.857255541381298,1.28149241042996,2.155547222168,-0.0835396184479913,0.470495876784422,1.56468149188051
-0.198799003929087,1.01684531233374,0.782210855643982,0.606930552938979,0.649463521693971,-0.279643568921948,0.855104381424128,0.649226769237192,2.21497890334395,2.70508996617761
2.37665742225795,0.386461374230996,1.86625478796525,2.60910776630436,0.421220540906646,0.099327939325629,0.429274649731639,-0.761645336921205,-0.12798738308106,-1.8629031853679
-0.17779276113236,-1.14883140057625,0.0466840300975145,0.0952272820981535,-0.790567818135286,-0.987013699106479,0.89032225259547,0.206199037971416,-0.930418145288091,-1.48883495762439
1.71460573296496,0.481803209683511,-0.761572835716569,0.14008667764291,0.663868958622289,-0.420361042151667,-0.992878816566428,-0.460085867470534,0.315877572392296,-1.86512336613995
0.411353932572031,-0.326597262709425,-0.670771255467125,-0.525430403590503,-0.327300861528231,0.174728133819716,0.16818213891466,-0.0564080410519326,1.08666175569391,-0.334664436036033
1.06325586494485,-0.521665564052269,-0.590744639316126,0.230336199379912,1.33384193969841,2.76854375116284,-0.131730865926487,1.07780406891654,-0.36535847768905,-0.389827211860178
0.945070582852431,1.18791728103135,-0.96825223998229,1.48000912993423,-0.502611857269447,0.144987809603991,-1.80317019427663,-1.07126288371611,2.78685201988697,2.41803602293351
1.14820413391863,0.18214984006196,-2.38957490707628,-0.350282958423331,-0.283349858808021,-0.105726532458683,-0.611784978864391,-0.584734911637807,-0.446121974998193,0.00521217079919217
0.799687723816677,0.869686033981815,0.0748935413502277,0.0231578360208367,0.659444221716789,0.368027383230631,0.163175894402362,0.541177512033699,-0.682308748098809,0.0747156663655354
-2.66586531670326,-0.39968283189189,1.31965917294036,1.60459665016042,-0.373762911831996,-0.515632338261906,1.47733430538791,0.403738891526836,-0.510301984883832,-0.696359108945149
0.659585552719442,-1.04908767335014,-0.204003500709016,-0.145910697614928,0.340169299061272,0.831338301215092,1.05545764888307,1.97470401166715,0.458186621299573,1.39867081673772
0.451854875286113,1.16716895973416,0.323147896828989,0.510097556838442,1.32664759584769,1.01352577420375,0.837301321324257,0.774117782849952,-2.20709030129565,-1.90624430622742
-0.85888874791576,-1.14967035899686,0.496875391359453,-1.1152046394498,-0.395140893150931,0.302250439916144,0.317122449933035,0.832493620987255,-0.682826352775238,0.0510999379830696
0.106721072889789,-1.32842053727294,0.314207741139128,1.16481485826734,-0.0489196240653701,-0.162660284640254,0.260583553448402,1.46504986082979,-0.563858591212446,-2.65034403937656
-1.59317032137334,-1.74865077071408,0.260966519311214,0.0832138819903999,1.90314767198942,0.346571775614138,-0.626411687677734,-0.580593010524776,-1.68105135644193,-2.02249808878819
-0.0466519691254764,0.323722417297221,-2.11427914675171,-1.42740738750819,-0.909102317743834,-0.197554607732547,0.190766031575783,-0.0894182862355463,0.199669951646735,-0.680868056060354
-0.999869167186603,-0.955359821597523,-0.401450256708542,-1.31617461499322,-0.922555465739063,-1.26230817164006,0.0247405546040222,1.30152405417006,2.01268697167843,1.88759053281968
1.06588071164109,-1.62821588623511,-0.633391370308905,-0.458807476443877,-0.683106461188203,-0.233898612949557,-0.926913289751683,-1.69736186931528,-1.96099123643918,-1.81030539133239
-0.110075595732653,1.43453599039287,-0.571319659759167,-0.72646025939371,-1.41318899232917,-0.146629672017585,-0.327897345267601,0.524770835430778,0.63797729386312,-1.51232235207228
0.322731896529741,-1.06812243514588,0.339465677402459,-1.06589072199265,0.786766050349547,0.918422099171374,2.17592308565532,-0.220926730999383,0.393415255421795,1.4339160716489
-0.747835289049835,0.0915595004571409,-2.42575630356143,0.764163996174592,-0.759572500487282,-0.562392173048936,0.684175761896078,0.641783526199241,0.0250243467505076,-0.146176421502787
-0.0971821511468715,-0.421895248735734,0.213024331408845,0.808916049687039,-1.04511702209052,-0.922046233304324,-2.35415026395959,-2.08566546896869,-0.057741515856613,-0.375985376503369
0.533929330385514,1.4319398223673,-0.715178184532474,-1.21411388455052,0.559339492572345,-0.610327083557786,-0.0898563767575767,0.775691821620804,-1.32975655794354,0.460327382264248
-0.18463628614817,-0.0734650449913177,0.707953329420828,0.864884670989207,1.4882667062882,1.72853062225939,1.47240099287013,0.212689801057516,0.400696693512419,-0.105072738886054
0.523948875062259,-0.824729951530349,0.18305510346337,1.61406826618342,0.728933421488114,1.34893393750389,-0.305300997954138,-0.84201068698263,-0.351357799962847,-0.604020288802936
-0.927384460621012,-0.721702552882027,-0.324611784814407,1.54776444839602,-1.53662774270673,-1.13967344881955,1.57877094706706,1.01771384404,1.31814168743597,0.152211992925815
0.513628872118034,-0.737933296296836,0.0607496877801603,-1.02408136420264,0.558022144164803,-0.212615227139625,-0.636462605660709,-0.766067216524389,0.00029230639602821,0.386843994343725
0.290384835802747,0.0377402574292408,0.550349543021827,1.49793408083745,-0.279358212989797,-0.847912978540385,1.08446249602312,-0.194232690429038,1.23408521712868,0.537130527435319
1.10530730151129,1.00489540355249,0.288224308491688,0.159728703352316,1.09976839226025,-1.51879365586458,-0.777414720093914,-1.11744006798299,-3.18998154589056,-1.15708032447709
-0.224456303511581,0.587400454163975,-1.60204644133326,0.191101489562823,-0.372229196496938,-1.37220667505923,-0.425623414536489,0.018177606314032,1.20338725670104,0.655035736723351
1.74609146467339,-0.16779671070842,0.0105052118553092,0.63018726895212,0.0462024108802252,0.63292187143984,-0.76757923572156,-0.714085938946607,0.816737056422503,1.29366904095997
2.12382938653921,-0.89153922475672,-0.24913586810074,-0.442396092850286,0.923639476300786,0.568054773062464,-1.19894627785505,-0.589948256893799,0.960127336998116,1.32806979469703
0.125538582783499,0.0852089564504007,0.488239198066388,0.335141640013274,1.14159993328956,1.08106757279974,-0.49938020729517,1.02701810257223,0.235153176598046,0.961822942052612
-0.92158241788015,-0.554533695923467,0.432283971308731,0.498613082939143,-1.94912816823118,-1.3901949212178,-0.231102081042721,0.203876850937812,2.31398553611825,2.11218501186512
0.288770320708461,0.132896168138621,1.02130014355843,-0.213570563049712,-1.33577132403471,-0.766744450112037,-1.36857905741808,-1.26806953207171,2.60444320788441,3.01076738819847
-0.172142680893039,-0.08228708570964,0.454900117077199,3.2126993150768,-1.80431649464059,-0.40177385522342,-0.595360257070321,-0.208929428077492,-0.0945784257620064,0.28439138959826
0.312202410810267,-0.2038456567185,1.45021046410798,1.03838776160888,0.500808479279685,1.30965643993785,-0.854810691693569,-1.98714557299476,0.104918061078021,0.0669508117357421
-0.744504282852592,-0.0549503877428841,-0.0388102267071576,0.645481842623029,-0.209358286725051,0.911470868545116,-1.21116105048958,-1.61923879187062,0.65536418542205,1.59792202643538
-0.804778828563294,0.827870978707193,-0.647054792256759,-0.921400417454635,2.03550155611907,0.891057906719765,1.57967179123275,2.23005479458968,0.0393803527321501,0.0722656856330779
-0.909613775401128,0.717918882536193,-1.70938994889467,-0.628096948288973,1.57822000582899,1.69425758387438,-1.2927911911935,-0.431207153059786,0.125461615561704,-0.432774162696748
1.62931513176122,0.125372567269134,0.19190348308594,-0.658036992680557,2.08645336866353,0.261860630898114,0.188522403159327,1.2012773098523,0.53542384288858,1.5345669112275
0.497140062205333,0.374887155991807,0.120796739819569,0.784454978907731,0.00496293748730432,-0.934151234800802,-2.0334748492485,-0.756257401561672,-0.754470446827271,-0.629156671879697
-0.33543554565888,-1.09006563146463,0.217375532767879,0.0272556919719975,-1.22282698696576,-1.10398153038454,1.76268870158149,1.43638427957628,0.738014917215275,0.308355523792008
-0.536068368690515,-1.67926611285531,1.31410767556696,1.45380859846609,1.19224434339415,1.43385982442406,-0.695683163809054,0.376248689499559,1.50739836966132,1.13865115668604
0.93164864861466,1.2450546129042,-0.528641082295236,-1.50505856289806,1.77953897144281,1.61065711693066,1.29290011982639,0.333890335629495,1.23747699671777,1.16446994199797
-0.654318825947429,-1.17389396642622,0.287329925562035,-0.377506062750878,0.558616300446722,0.867478478796789,-0.809547092403755,1.24823420471264,-0.3736497244938,-1.17622929028107
-3.06231037990468,-3.03654912844303,1.20938980814743,0.505214116825423,-1.63077611889527,-0.646431906538858,0.903636518953124,0.353300597148239,0.328058915821901,0.403783312814557
-2.12032916576385,-0.663419161018176,-0.517437767676721,-0.72966429461621,-0.0473441217542548,-0.833519731970287,-0.276450368277834,0.201334526217913,-0.0313847611802902,0.625437285358993
0.583582584058395,0.357423767435379,-0.151879692901496,0.728692666037686,-1.82576786813524,-1.28910636964229,0.116080947688863,0.383941494653282,1.17484823841689,1.37185388669794
-0.710018437777205,0.178865003367076,-1.34262108682223,-0.895477287259949,-0.518134214368202,-1.95735225378144,-1.07327237704014,-0.569517370197665,0.021599210538633,-0.936860324138348
-2.15988733736621,-0.529835231257686,0.66141492383653,-0.508749150112771,2.320073242568,0.424599193110067,-0.00112597403882323,-0.0068289718873148,-2.10788512715664,0.766279852842167
1.0489614889194,1.46915023428688,-0.813080651393226,-0.186073157318926,-0.208947570214345,-0.32248854719021,-0.324611103443631,-0.453595567276431,-0.0693255304186831,0.50403831603082
0.234957227849345,-1.19445936017025,-0.991564518390555,-1.20107513337643,0.670128219672927,1.00003560785351,-0.790370287933921,-2.14719403621172,-1.8375331042301,0.0412660560390805
0.902813378975444,0.321963640558016,-1.07122138751534,-1.05228670310843,-1.28705387216011,-0.609147718129423,1.60517699902517,0.652645271927137,-1.13715591845738,-0.658395711678774
1.48864370888399,0.801922033249554,1.53949555602414,-0.55348610816472,1.98576052813104,1.44424277191254,0.703658646176144,0.663493316463654,-0.809736966350252,-1.18332660760358
-0.416579821945907,-3.06525160575479,-0.306536021156319,-0.543574250844709,2.26010976628228,-0.503286786884646,-2.20250618444934,-0.877189788134211,-0.652132546801165,-0.330156994628145
-0.365253875850994,1.75896802012461,-1.15530385248063,0.00263463998316809,0.115304199605509,0.150840137445089,1.29118948658302,-0.130006760471777,1.18615307135414,1.20559430483409
0.461178131995566,-0.809055997277808,-0.749635042446405,1.64595646250398,-0.391667492927659,-1.88197570130065,-1.55870543665953,-1.12336695570703,-1.18687899384204,-1.93261297885939
-0.907897038319393,-0.504777917018265,1.09634503478816,0.250179671933123,-1.47295257665575,-0.0254504920710865,0.154355592482561,-0.330523153813787,-1.00280849527586,0.919806614732632
-1.32602298382414,-1.41229740614163,-0.249073683199328,-0.616804692687839,1.36993280437725,2.57127011764205,-0.372540086613289,-0.698494208664524,-0.929414721064079,-0.368669450333363
-0.654950804684492,-0.689541783763743,0.203625781634462,-0.957202792711854,1.02064245897761,1.85183470069258,-0.58579933506992,0.33216114487489,0.134294815632629,0.0529460559091124
-1.21067317576447,-0.243267811392597,0.964927777167718,1.5714423578976,0.213127301052817,0.25732245088676,0.535695441132367,-0.764778495362727,-0.106303512203012,0.246131014394216
-0.10943939211917,-0.387609546928329,-1.01871256666151,-0.961980863905759,0.0113950414857621,0.476345942852453,0.8128378695618,-0.0499718066776545,-0.113252606494571,1.12635088924225
-0.318726432960282,0.893819584431241,0.942173604651961,1.69099676720386,3.29052535700751,1.48180113492478,-0.391455177268649,-1.00117691710977,0.495872620341407,-0.159696393481294
-1.02936636913326,-0.0473333373480085,0.784833824103418,0.877859351435294,-2.67169675933196,-1.29466950842255,1.21561248319609,0.230141600062506,-0.287448920992034,0.826220409504549
-0.918371630154207,0.612609399092345,1.49330926317416,-0.543102167561921,0.692412073737453,-1.1450543016376,0.743083594075852,-0.264420399243434,-1.16874326284934,-0.500047900682961
-1.19439589148637,-0.00471794616549681,-1.12374268765991,1.17133920282614,-0.266890746180863,-0.303973390036487,-0.551183999597554,0.424179048290385,-0.814477771970467,-1.28524130213707
-1.32046026393323,1.50192175748668,0.742622440879234,1.25960710354857,0.196656867024031,-0.946149320373191,-0.324698691469735,-0.14217526464301,-1.22924559668767,-0.521225311089655
-0.0940120853100466,-0.714373008656667,0.994028398918074,1.09588054600127,-0.191651471514797,0.0190997969932567,-0.25925481019063,0.498350961125012,0.783252982043136,0.386611094445622
0.470592107435041,-0.23560982671911,-0.31392778795411,1.04658787039137,-1.57810638274993,-0.854577459230088,-0.849834366101573,-0.679304501565934,-1.57042897682243,-1.52978695768008
-0.722663228986908,0.12721677900836,-0.924086575034182,-2.98835177618944,0.0592568711467745,-0.391925181218505,-0.104642828998641,-1.065583145546,-0.0807351884053038,-0.947480400185425
-0.00934159890641752,-0.632839424032432,-1.32898549564728,-0.303602210411481,0.115265907330401,1.3394564212422,1.73315083897445,1.49029448663079,-1.14238583103548,0.976222549127459
-0.79766176780461,-0.721424387707456,-0.957772565187072,-1.03981273500039,0.397101469751954,-0.987724779263567,-0.543405873713634,-0.162545875148274,1.02415925761648,-0.305657065380606
0.322411477679459,-1.734108321076,0.0309006276799582,1.19253471624733,-1.2502623169767,-0.934663369965329,-0.0773118823714449,-1.61370479865218,-0.316466566735037,0.07867458207892
1.19030074686555,0.616723512187031,-1.61877808215655,-0.306454110948089,-0.460238609867252,0.304946648933828,0.936382570030174,-0.0245705866084516,1.22936150444028,-0.103547710748402
-0.376980586391532,-1.2257270092237,0.43965803013119,-0.22957589741365,0.226148332585461,-0.391627654611302,-0.178837130754144,-0.152127581853917,0.86770640725472,0.603627929989001
0.976521770113125,-1.4331512306209,-0.213686974303388,-0.500235118240743,0.203635528090919,-0.328939921425518,0.453755538800602,-1.48975285352289,0.467031915220746,0.307832954024321
0.486398224121505,-0.150879258016257,-1.17221430750849,-0.0531148940432926,-0.723937326393269,-0.000159408888888922,0.151499289377143,0.268992881634378,0.605963610047338,0.752091597847216
0.377157301775948,0.705109564939496,-0.467397709694517,-0.153519243469124,0.0222351173815583,0.814135245230034,1.1343956710936,-1.20668703139273,1.25284562744472,0.629243595528269
-1.06739624884985,-1.7355591864962,2.00684695095748,0.923712152586494,-1.04346926170499,-0.651672988690422,-0.32893802993528,-0.671511579819498,-0.953494019274307,-0.386866881583762
-2.00610616789642,1.81032050835579,-1.56709972215957,-0.294575591668868,-1.07315895603601,-0.76547360789199,-0.247920047430898,0.0412356126676384,-0.724533996695333,-0.55726971017275
-2.2772874770003,-1.91748296833752,0.959194434476537,0.0441828613511714,1.35125961746344,1.05134117543294,-0.901781182783107,-1.02358360305116,0.752862410430625,0.0925276207272566
0.963492988465182,0.634565202636014,0.639241189338885,0.613943448354788,0.644070550191375,-0.0634837676747561,-0.319561818106741,0.478741339667063,-0.124544013783738,0.732207876973559
0.826998551162282,-0.0441468788999285,-1.32135535285204,-0.000657338699106678,0.845968649905908,-0.111968055767097,-2.04768348850895,-1.47917045024449,-1.89157182609841,-0.821790276047117
-1.00000806488499,-1.38566798442122,0.269376842169026,0.842249854058512,0.147540558080485,0.32989858043176,-0.917938503970854,-1.07114441346869,0.562655805715429,0.999630878069205
1.63216304217861,0.563744364745596,-0.274409894815854,0.45964537982142,-0.227217550534317,-0.299845478372739,-1.54373505793017,-0.63345602290191,0.89436055045436,0.260701426848366
0.64952843330521,-0.700663797405533,0.628335984552746,0.376550310208999,-0.770808287761876,-0.837969897004949,-0.958264198115232,0.21567910018402,-0.344290672034985,-0.369595232709782
1.62987763540956,0.219476590837531,-0.758536564509383,-0.937830602173876,-1.25252641173563,-0.756765623056541,-0.842646366107133,-1.00062002335962,1.11178932457784,-0.18376258833326
