"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.43208014106895,-0.529247366700244,1.73871295817579,0.887768361171138,-1.17308054037306,-2.25396939773502,0.267764059221226,0.245213548593303,1.87489772920532,0.0424576181389553
-0.683286058214276,-1.08804398432566,-1.42330911077764,-1.17453148229007,0.597827022375018,-0.251337022963447,0.00503544722504339,-0.179246253281337,0.395356015750107,1.00848529239079
-1.45331594990709,-0.189238081630611,-1.96835195492368,-1.95745971769697,-0.671340914674999,-1.74965373857196,1.60199074247894,0.805436835662011,1.8458554597474,2.02742665811022
-1.19741607770439,-0.407073806647104,-0.978544684125486,1.59246345341043,-0.418081500973387,-0.0421971695595127,0.861807984701212,-0.135023841403402,-1.69778398984912,-0.967189896336597
-0.444164741449527,0.617053577734208,-0.457953247859025,0.22845128811752,0.529897650485238,0.566970534456287,-0.083740923129142,0.501967678082709,-0.447234367588923,-0.343936355473087
0.665683966479812,-1.19186040132842,0.719799450269874,1.21582645445064,-0.709820675747411,0.311438711627827,-1.30383717632,-0.697692610450778,1.52287461395024,-0.36709173786134
-2.70009101907314,-1.81983982729792,-1.02951731555989,-1.61260063757042,0.548076328734294,-1.19968678409902,-1.01166125138325,1.07785512148412,0.235511936862109,0.284455798079113
0.240120697946723,-0.196688209620859,-0.590338559828291,0.904021166648307,-0.705079807434624,-0.476172477142475,-0.699427438103002,-0.71192755258304,0.192925266533018,0.383024789527973
1.21174880000084,0.977988756670774,-0.588687307293057,0.437677396580648,-0.929077951906767,-0.620992639971953,2.22339018565139,2.31632863441586,0.337338812673694,0.68539837045777
-0.450364554239886,-0.644405221651305,-0.744648619965279,-0.0437776968014785,0.257205793428946,0.580639134907453,0.168526075109729,-0.621387808088713,-0.457358915799048,0.947337746548646
-1.38481848013021,1.22646111822139,0.079098775321063,-0.260626243187127,0.0446629871758478,0.372290524068306,-2.6042021631311,-0.593045692264146,1.72224077443644,1.72433644125009
1.85241233986301,1.07718800055989,-0.263306187695995,1.40495351264382,0.346426923592418,0.00576137429516731,1.23357268209496,0.897132712407135,-0.73212961735756,0.643842727548142
-1.30745572751144,-0.383685707557636,-1.72232238579943,0.456898154353303,-0.567324591196592,-0.371378814383116,-0.206174594500727,-0.34420974685715,-2.13567092408644,-1.63287650747668
-2.05878453257774,-0.867570959946521,-1.24307955765688,-1.11079820343862,-1.16390004557772,-0.648871299934471,0.552607590496546,0.358171561741961,-0.00431735087278382,-1.71727091180971
-0.262216182227841,-0.876213886375421,1.06476211169829,1.18009099515176,1.3397674788382,1.03643360904645,0.7834013583162,0.933206574682934,-0.964076573465168,0.618735516791088
1.24011042431378,1.03522621012012,-0.285608089811017,-0.700206894766837,1.17834433975942,0.386800372623203,1.38324224498205,0.1896051720705,-1.71960700534371,-1.5154556431243
0.196020067571714,-0.245362902237877,0.0801399522690095,0.517295470550091,1.09145037650576,0.921564298999008,-0.317141052217971,-1.4538973139615,-1.14381303694817,-1.01066305704039
0.311655655760969,-1.40192390979663,-0.668639886790501,-0.71975251707038,-2.47848284128962,-0.850579690151481,0.498385548011221,-0.509462809454083,0.268925237399338,-2.12588664808042
0.668239962704642,-0.388770544982628,-0.360765265677486,-0.702179469872547,1.5412777454066,0.135351723616249,2.89990439889302,2.43844571329963,-0.279980934631473,0.708244740220131
0.343269117738842,1.84326046134356,-0.305039019704258,0.00699387325124344,0.114966289633128,1.28294319386817,-0.690533867439746,-0.620826274644378,-1.68483871207012,-0.603061466798604
1.30636023130485,0.474060722337225,-1.04555891258409,-0.696406609852384,-2.63691672281637,-1.8580972537648,-0.476938681730143,0.256297951784956,1.28942052856464,-0.099267342631534
-0.663114017853982,-0.6257576019652,0.188605317330886,0.788782208100568,0.245911728616902,0.545768746477023,0.925480875767982,0.273946727944574,-1.472648429049,1.04022911527385
-1.59639460015347,-0.213352297124594,-1.06720843470673,-0.225477663694491,0.00382404197358259,-0.133511427657949,-0.981668686748634,-0.703501606757866,1.11759842027553,1.35874586474213
0.441520087920773,-1.74231753069414,0.937793882307197,0.324767452094594,0.352712692721738,-0.00687268718806319,0.0301330221981955,-0.513758684466639,-0.255473466308794,-1.49322574518484
-1.71425371773784,-0.593507983763344,-0.0861841329746038,0.185191962525067,-2.0186140700311,-2.87067297143068,0.342719839850654,-0.385433915393062,0.235574874584545,-0.323111246060018
1.27506369172566,-0.842374159160471,1.22478542102519,1.56194483524362,-0.414480927764882,0.342032631769031,-1.69734267283212,-1.38400608184386,1.59289673390764,2.06848284644503
0.386675476459231,2.03981683247824,-2.01129516886889,-1.86287204207036,-0.238971096096575,-0.896426740303044,-0.308995489322864,0.578374444622003,-0.550517620114928,-0.593257312863694
-1.35391250831988,-1.16816545764414,1.09321421539476,1.27398430647635,-0.0519014523154057,0.688398648552295,0.898273521535557,0.359088647281387,0.682010570158911,0.294001062348008
0.471880064654386,0.238291714269472,1.56223691211901,0.534566074187309,0.296231219837939,0.668740802765761,-0.401139491587302,0.736792690874315,-0.166140419622011,1.47339878776493
1.35797326846628,0.708905507162734,0.367817278640212,1.45200357975024,-1.19358478223401,-0.584156816969259,-0.43259646389727,-0.951315551933288,-1.27155000631652,-0.847106294200362
0.648314875672341,-0.107363250334242,-0.937392565777391,-0.765870040334036,-0.193306093731445,0.28847267758843,1.15332490353949,0.270917154128449,-2.74713061817296,-2.74766946967548
-0.107073488233875,-0.845253652414974,0.354058711938844,-0.665095043878683,0.569222271237968,-0.287309179298436,1.11809727712972,-0.387131607762377,-0.0899830421061432,1.67581575695444
0.756737305292845,0.0892578529246121,0.16771349505138,0.77452366819737,1.09635613200367,0.385581411205722,-1.17259356999177,-1.13065429055423,0.446963992552825,1.65385753531556
0.789442450647329,1.23641726972229,0.269593959049787,-0.259799041243316,-0.324874146325884,-0.36263529853734,-0.30270933595023,0.426699333376629,1.49133158414674,0.603058198568093
-0.230939880184411,-0.757133358844036,-2.26785815623387,-2.62143622868482,0.184476832913227,0.322047435622608,1.7910628595435,0.165996589062947,1.0810532604758,0.926298126302549
-1.80276709076005,-0.782974577494829,-0.013345909454342,-1.1381043730114,-0.372798874993995,0.361169726839633,-0.907075680285523,0.45132912356817,-0.416102452927672,-0.597608340726101
1.55738389379699,-0.660370055339637,0.210285421203509,0.628463008248956,1.23379136632688,1.87398232010579,0.235443389581544,2.17233810074349,-0.264631768653762,-0.186461148383089
0.400348475275942,1.78959645568317,-0.15580837453892,-0.324119327691941,0.915363758174718,0.583557239994769,-0.0118705284050126,0.470220210206722,-1.21536575553889,-0.931587691717808
-2.34497204410129,-2.36093356426085,-0.0538634641098338,-0.207318679877913,0.196979864881107,1.57241074144603,-0.297355474600237,0.299733996692136,-0.156765271061833,-1.48187511575162
0.869197159006487,0.201985525912363,0.938144128625738,1.15811835359288,0.269055745639219,0.591623326160144,1.19973395127553,0.70311578725593,-0.512790586788665,-0.0217802100638171
-0.755778046680013,-0.14610927000785,0.0767986034223741,-0.775890168230924,0.62981312239282,0.99176691401458,0.0268467354846903,1.84826785773451,-0.57160565808075,-1.49729603386484
0.37462730204523,0.115232174151538,-0.36451692359142,0.205948880945876,-0.392353235912668,0.913152350599433,-0.19751369069957,0.69882104517625,-0.869387066572035,-1.12602825397738
0.219707884385382,-0.847610817600259,0.504707199159415,-0.276570335136097,0.168497756709998,-0.0507394427517883,0.303287809058511,2.23185303435036,2.48201149937941,0.955240911495478
-1.1291292249922,1.08565787436228,-1.6318319391589,-1.40481124188373,0.701854377185199,0.282692862869683,0.0444154116274342,0.587883213113904,0.646553668817666,-0.304571769189407
0.0528774683071546,-1.50372130080263,1.28545076110532,0.817680768336569,-0.83905923171412,0.741564816376259,1.32378168938991,0.320929345139945,-0.0685880899233872,-0.793398616120492
-1.03721562665319,1.26024317912047,-1.41849414529707,0.54066103765151,-2.35557142108467,-1.98833453057392,1.71777123502459,0.863463299733383,-0.626850706873251,-0.189468723190759
0.291836374762336,0.965978595574408,-0.275214391362887,-2.15197687321587,-0.868047974202257,-0.974870669643981,1.34941016805404,0.895240920557869,-0.24469796598326,-0.829700931122009
-1.67134897849949,-0.802429436857982,1.19247408089053,1.21442266942867,-0.576115958689915,-0.296549629959661,-0.817271135478439,0.3945823752796,1.60986452009758,0.989721278103974
0.79500724967085,0.852349810831913,0.158102790891413,0.32488065484876,-0.253508235279927,-0.72464980208927,-0.11247710091879,-0.16305525882212,-0.122938814621813,-0.0875749344517311
0.169776517497875,-0.511867192789424,1.07018719668646,-0.489915411077969,-0.24540313317497,0.696545281302799,1.5777763222914,0.083157383811534,0.0474955277787553,0.346228354086476
-1.04428212331132,0.201871113590846,0.714484430084551,0.969407935005824,0.258886690709932,-0.559044046719651,0.783316034317934,-0.622832811736237,-0.159860140329445,0.0934876233181327
-0.844128133477316,-0.139681665673385,0.505536028117571,1.18122315531175,0.275948071748709,1.51780453813457,-0.62619998635742,0.719257585598521,1.06450264346084,1.21283133710187
1.67748202551128,0.434555182452803,-1.7278026203351,-1.8760805953312,1.56945035957397,0.73018060403831,-0.341316897322508,0.581772137935445,0.0120679399138488,-1.38574609235015
-1.49328518001594,-1.38503308422518,-2.59515252767864,-0.672247361555402,-1.19171927115132,-1.58433973567599,-0.0192086406091574,1.33021197727207,0.185296441230671,-0.634666585384157
-0.500779121303021,0.511054883784469,1.06002400738613,0.406287377521969,1.34988389187672,1.91793899810812,-0.372490770804762,0.109581792896156,0.328766067972814,0.921166882165982
-0.888549242880427,-0.187643294058676,0.696044239588909,-0.843769407695134,1.4312180870274,2.84184347507444,-1.77571027472381,-0.793536968068153,-0.816136242752628,-1.28212784113238
0.0795730629070207,-2.42105078645737,0.4705118228638,0.277395628915004,1.8421460288772,2.89232387626382,-0.621851946918778,-0.303663863579067,-0.486665488085465,0.0493548705078517
-1.30060480173527,-0.147439433771755,-1.47650075030756,-1.63426096454468,1.24031845737702,0.508269523902559,0.113027264979317,0.744721871682863,0.410946737667297,0.205049080339318
-0.620361760869419,-1.32573571880664,0.298217261576858,0.380550627338418,0.614844540451898,0.779065624055465,-0.199785832913257,0.431014806498494,0.100627075554775,0.580413199437631
0.447068094638692,0.99413145094086,-0.442110289538873,-0.980444125757581,1.28975834010367,-0.67604324393462,-0.58437172771281,0.609072985678457,-1.62133851497904,-1.75702702053155
-0.155501676195121,1.250361217254,-1.55052097760665,-0.937206468987386,-0.751178435781075,-0.497603992954482,-0.208843029636978,0.00669209232553905,1.51526639792867,0.802652703499391
0.375817754257809,-0.0430174907512025,-0.582789243013576,-1.18833873869588,-0.638930897319026,0.191916184969252,-0.276625722793804,1.24202475470457,-0.747629589779004,1.06718228258571
0.545243372475147,-0.776075661654119,0.705176087926405,1.79598910101289,0.770401863393096,1.32514271826982,1.1802174415126,-0.0075902024945252,1.07987373019704,0.510842690493056
0.260507843289879,0.348258160519493,-1.46082977922439,-1.45534559331792,0.243595192901865,0.2214506266116,1.25662160382367,0.576582356098083,2.252726567681,1.87144158676915
-1.02102444549495,-1.92663429461318,-2.26104319681365,-0.40400044149723,-0.538710172037265,-0.0905860187734411,1.19197719722164,2.51965777418881,-0.364657462138971,-0.979813474641932
1.30758082088406,0.447704462102557,-0.696757248829471,-0.896647701303154,1.81855137879352,-0.855665498437151,-0.878471758773977,-0.402297229286393,0.534447273126451,-0.53696155456298
-0.243365471354388,-0.434742035283522,0.353268205818042,-1.08421344218111,-1.12478406394265,-0.0692378146710233,0.950551161269294,0.216932405605621,0.363085568905977,0.597064991238722
-1.93011703088527,-0.64305174620254,-2.40777995057235,-2.21096822064941,1.26939893789458,-0.118424138978516,0.0125949918925245,-0.793996164556733,0.149880023448643,-0.390414284280913
-1.57060926408847,0.319571752043215,1.36017019456142,1.04073435133689,0.50653799346392,0.878495360081771,-1.29860106745733,-0.29907331001356,-0.563168216381301,-1.68919675847623
-1.89619221867087,-0.678209508688654,1.66838952548892,0.387560496261895,-0.178811803236595,-1.51935070788119,-1.51457900130028,-0.170072115638664,2.18471138419531,1.65758305762281
0.300168113904009,-0.377894674135373,0.860606322180925,0.315817076290492,1.80326406947916,0.328052915349898,0.306859595647997,0.144956673290617,0.489427783690422,0.4256557898634
-1.99595802814758,-1.33613790361216,0.877509519790201,0.479767522494846,-1.00577643563733,-0.216371586716727,0.265109396663597,0.669982924331785,-1.6173648858876,-1.74202632615433
-0.584001758996451,0.783262428385587,0.638905768861676,0.580847445133295,-2.18825198224234,-0.0155561508195122,0.0591336353455673,-0.0807083804859329,0.976212406086401,2.08317326838443
1.48825379249898,0.360297926334443,1.44290596814763,0.204566378457625,-0.190866807996744,0.306573598510041,0.778903423516082,-0.0995436115462436,-0.833938773340941,-1.61684167153029
1.60434599871154,1.32469352257871,0.499774661828893,0.488137842531359,-0.103694674138708,-1.31233650241939,-0.227511586546162,-1.02504128765143,0.424929745170663,0.417384829304527
-1.76230692246682,-0.121380165029274,-0.471803346034868,-0.323344773600677,2.15905226805817,2.3065036461754,0.387881626280589,1.48642869178699,0.0880247599153934,-0.769700386081081
-0.386229341945148,0.186458466683093,-0.231333385186369,-0.809650393317423,-1.06590946137621,-1.31715821572747,0.704888195133164,0.620663536033221,-1.03053849046753,-0.979380790007587
-0.120144224426496,-0.952271675318664,0.318720227474749,0.496997811362991,-0.179008815850605,-0.761415366518117,-2.23650290643219,-0.859329749949764,1.2954521904611,1.35471783653447
0.231834716548055,2.32353103265099,-0.812052904824645,0.474925779363526,0.928850346427984,-0.520247027933674,-0.119772443226249,-0.0815949147169902,0.548236186652792,-0.33832202417783
-0.468969321851632,-0.821812133014698,-0.355160064372819,0.0721772216105225,-1.5620508256203,-0.759836907871662,-1.24483817366323,-0.406492465728812,0.225907625335498,0.186461323701582
1.03012523614886,0.687160368395125,-0.183335931849935,-0.498260425886962,-0.253756242015253,-0.97915463991327,0.734616339711787,0.904458099823172,1.7833720156222,2.30068452619561
-0.249218379231841,-1.42271158862484,-0.94415569709134,-2.22609913525321,-0.490379507128451,0.531412360444056,-0.311874074178685,-0.597125733461033,-1.82813191041821,-1.26801060968887
0.824879838134337,-1.607146780292,-0.279520632498071,1.48438717876602,-1.50907403217629,-0.5830361833967,0.320756169921895,1.10611811643188,0.279458519556967,0.844136899461099
-0.871413557492145,-1.55822334820516,-1.52280218915327,-2.09668681883253,-1.65282285958573,0.367555649169603,-1.15842227717205,-0.975049716607115,0.544920053567587,-0.181524162536734
-0.980215324813711,1.44304156099026,-0.339589529592854,-0.997826645857634,0.0115776071225424,-0.491163300066653,0.828942006422349,-0.482106233505466,-0.959292461571449,-1.21301933607012
0.495777287887527,-1.58738064927806,1.18796711214494,1.43179727914192,0.270540206454448,0.0247447678469466,1.28161367400224,1.24483212719634,-0.891068255683901,-0.868669388168511
-0.451638007806418,-0.892696127636155,-0.74782840284392,-0.86872151869972,-1.03102940575295,-0.0595308331023846,-2.07584153991766,-1.8895724438646,-0.227832470663857,-0.502124317781929
0.85132417057085,-0.18389779307242,-1.04929134022135,-0.886859817230612,-1.21936656371294,0.493821583076742,0.736838459004034,0.0593825129753747,0.226897850067834,0.295345849220951
-0.377184769021927,1.52831203156308,0.816235384522048,-0.153814757792619,-1.78116111750809,-1.69251623465595,1.09727962262003,0.604361306515197,-1.20597601524748,-0.437095229790515
0.00111994572277249,-0.851040482693087,-0.758839797387793,-1.58235132723619,0.421853582798761,0.0330537341682618,0.13244704206347,0.461571535734417,-0.108383367143355,-0.508305762637481
0.685974609480668,1.41940941760953,0.96154336320885,-0.158234346321006,-3.09146336963904,-0.922384915865344,0.44858832231869,0.539501647378209,-0.350157337014464,-0.678573292532872
-0.8671860477167,0.617236521635039,0.263106823688339,0.0735977505052128,0.696483168605259,-0.231825437123091,1.57814747783106,1.83364434163945,0.311031725254535,-0.980684403995552
-0.194417315788412,0.489085107687536,-0.310457463737733,-1.57730173397178,0.472452803761394,0.459305799656583,0.87697764513741,0.0922760971510274,0.936268784509772,0.734920522705888
2.37105522825119,-1.11671566875828,1.05986202401673,2.0881261237035,-0.0144460322039177,-0.280937952837751,0.258687028248393,0.255927392084301,-0.00370713607214667,-0.285377252133468
-2.07723241889467,-0.691350462635238,0.41894608594889,-0.370141840261148,-1.13074545612604,-0.493662419499707,-1.20108304807453,-0.767985033281974,-0.60286534003633,-1.03191243345708
-0.0601936298977336,0.344152072035523,-0.684182473548196,-0.95951797780154,-0.889905045085493,-1.55728069576502,0.70769000021018,0.199281501844839,1.10184501683739,0.0158299891920483
0.946402258519011,-0.14911101380105,-0.483472625710856,0.718459963783871,-0.0899678192852676,0.920188971250161,2.323072230891,0.927564518749482,-1.16219036318923,-0.419950843467496
-1.94100003281171,-0.364748925624517,0.0684513675824602,-0.235902839210075,0.218863221703415,0.578909488562684,0.812857427968213,0.114185029194264,-0.159782355378549,-0.775971559555891
1.0146794118704,0.337777165252947,1.29220544428897,-0.16030662855196,-1.89367777082759,-2.74570537047967,0.244731020290795,-0.533391124741317,-1.28861177902267,-0.45700005728421
0.161296177727887,0.228340394593335,0.4233250104699,1.22402530860727,1.23599135968569,0.727622907324139,0.582379093225599,-0.536338301371221,-0.647234125582177,0.9983746455044
-0.093820016467622,1.00710167599518,0.964306402653878,1.73805005628506,-1.52109444674097,-0.613169562557208,0.382642768495656,-0.303385592870912,-0.430726177667494,-0.012737178310993
-3.34313654366332,-1.05525973359578,-1.119390439432,-1.18186335788941,-0.597669851095402,-0.913422895023874,2.0560572074898,1.89301822053975,1.48828119054438,0.491266927034583
-1.18398576116446,-0.221480027741074,-1.432308437818,-0.415703145335167,-0.679623117985029,-0.0928830837264344,1.26593049179641,0.303465026536687,0.539956261038811,-0.770372324337462
-0.77978292737427,-0.157147436437315,-0.811085758411781,0.745633076127237,-1.64323992727813,-1.47495316900288,1.01908986667576,2.19442008696037,-0.525620550365067,-0.764767360026482
1.51681058921514,0.435564014321394,1.99897466896197,1.12945311049145,0.27775245437723,-1.45554419911023,0.674418381752587,1.70933652603483,0.000299873478581463,0.437351416107871
-0.621586584080638,1.36853274691294,-0.0635524192804558,0.0492146879008239,1.18818692164358,1.61940630932321,-0.598458274443243,-2.53011676032316,0.461694046432287,-0.166716486969451
-0.272881563189217,-0.04446990503811,0.627520484832874,0.779447314699898,-1.11261415469491,-0.770758867881001,-0.125745384275885,-0.556090943559308,0.814031360168359,0.444076512917798
-0.244537171735048,-1.28511356737895,1.07386444962999,0.190052595731671,-1.93255634311073,-2.44544984749349,0.641345959666032,0.368210838984005,1.36656112881403,1.38548524747357
-1.40354557154246,-2.73924661873547,-0.89463812483585,-0.796190110778353,-2.50918617804864,-0.23308041987185,-0.941040786457763,-2.19959284221706,1.9873705291732,4.03125585929588
0.756008489479537,0.751206323805574,-1.61269290950966,-0.329731715132007,0.440060807586014,-0.314989366598659,1.58283532765907,0.00345404789379012,0.0948071939019207,0.327881813120593
0.909795050622087,0.0435969258623986,0.505560155650536,1.28239172379305,0.615767510679158,0.496128135296407,0.215127390973865,1.40584793776605,0.667845479159931,1.68803892491581
-0.39369007450985,-1.33681351397092,-1.84671475165932,0.513247310608391,-2.58218289495032,-1.92760677604975,1.73938126903907,0.493329917501182,-1.90056835174416,-2.13576544521284
-4.35127348900568,-2.40470775418468,-0.205250637225567,-0.0639311339494725,2.02326279283365,2.80964935857843,2.65818536699696,1.48279287742323,0.858844986576338,-1.53123125988853
-1.55146198604593,0.228417046605637,-0.0856051499248393,-0.0969493147669312,0.427833514916274,0.219389927826652,-0.493993454950764,0.502963461551752,0.611716615418885,-0.0642626101770826
-1.15787376691324,0.751237147394566,-0.773255017954338,-1.61925942353638,-0.245037434308075,-0.15421385033,0.447668210067206,1.02351154299529,-0.519861345783221,-0.843545531027067
0.966703258966647,0.501837765421842,1.77474847666805,1.3737971836593,-1.21708738618599,-1.91349715412373,-1.02825055698631,0.385666073412135,0.884028751347052,-0.556600329898127
0.60067081709362,-1.10160010167897,0.433734289916339,2.12424281108,-0.383246999056845,-1.33568830842345,-0.956886685000429,0.0533734511079617,-0.649858605024512,0.204659273123205
0.322110842474353,-1.35785039138563,0.414793601202313,0.333320430417344,1.512030602511,0.535006354637622,-0.145245275908545,0.772375188812285,2.0554207788659,1.22654021708719
-0.50437726514571,-0.128617542828547,-0.508987363646311,0.460102878558186,0.271227443373743,-0.478538105741483,0.434669826962278,-0.817668999851949,0.740976641157518,0.752508216933118
-1.53736639295808,-1.58449650209387,1.99382096265346,1.17394998839854,0.220284050122049,0.832773399680159,-0.183702100171229,-0.331031149680351,0.0747200863796505,0.0326465931097469
-1.1241328596853,-0.0320154045064002,0.726528633576512,-0.359811240846544,2.13809998710169,0.611042975905145,-0.425019700182797,0.0466667992842059,-0.267457989754746,-1.72718739579835
-0.102095229161789,0.569311498022317,1.51957505676847,0.304539265086198,-0.90331012222564,-0.14850772658425,-0.502319385588693,-0.849081285486782,0.334833300017027,1.68255856754937
-0.792190472330504,-1.12850130708933,-1.59979846645933,-0.712873766376189,-0.286253771548583,-0.544328174224661,1.1802008494635,0.153241560020425,-1.6281767594603,-0.99685887464476
-1.2432504259852,-0.944704174270815,0.257600855836487,0.340979352915415,0.740769548158557,-1.0940946711261,-1.04310659596214,-0.040036541635301,-0.422136020359762,0.295335317084279
0.118398721478208,1.00317588468126,-0.12236499595033,-0.180535991065396,-0.791389400441463,1.48836177787408,-0.549629224378396,-0.100280039131335,-0.357160457336918,-0.403650160668418
-0.143609303346088,0.874387426635754,-1.41879069906933,-0.435827209749817,-1.02498792511811,0.0570792693666846,0.272503887607711,0.686693395389198,-0.388380462006484,0.0463504343696406
0.0205461739937242,-0.412737489223544,-0.534713239952221,0.00547025550249776,1.04283290637596,0.808497575551384,0.607907245960199,0.330406437117262,-0.678863778421457,0.96058599917513
-1.30590017199511,-0.983116274311818,-0.891775945624681,-0.881234836049588,-2.32811040150377,-1.07361673781684,-0.0651860598670515,-0.508846677411866,0.936719352947398,0.516711985258333
-0.532106363542252,0.616924952466137,-1.93913083491848,-2.42535514386556,0.68535309836848,1.2151062536121,-0.554818326981894,-0.136676620990423,-0.201748772169031,-0.34702856924128
0.644685580856331,0.040072645413903,-1.18093058478803,-0.293584844457854,0.202939067683743,-0.29334812271386,2.83681494741414,1.28693200591923,-0.664879381699156,-0.838299553158948
