"V1","V2","V3","V4"
0.473382416041689,0.545545861831009,0.66044217402735,0.619392443201831
0.509525853124907,0.723538204802524,0.801115596279666,0.266830168473633
0.613129317216737,0.483678775214156,0.426044828528971,0.897326450307833
0.536043882882514,0.800303232587743,0.662774037334946,0.56299092132947
0.519720713556702,0.92402630470621,0.927573267612469,0.474683344586226
0.221924052264798,0.100549022607823,0.561147779744378,0.683730467818697
0.5234182871273,0.083239715623064,0.974927664724971,0.78849994026999
0.944018089896282,0.31074389863046,0.00611085534067057,0.481419724803688
0.789772629129679,0.180216402961548,0.307017880313669,0.380766754487646
0.12147228049873,0.12809994695903,0.818429153122877,0.324328055654658
0.0745353344928146,0.242103856200411,0.545259022455288,0.326558767678703
0.219794991013113,0.107771195067853,0.200918194929542,0.519783115676242
0.755742458765631,0.165446938782813,0.00905464272439827,0.708523334799393
0.72823610760787,0.235593157709538,0.941568203174901,0.947034372658108
0.671493829431189,0.473119032296159,0.280809869795717,0.624210859314217
0.53161256099126,0.234317393386444,0.841582299654178,0.910392689446142
0,0,0.453509034741567,0.742886481998168
0.221871978968395,0.889844331661708,0.85168876768752,0.452238577435385
0.641102427657853,0.421673720113295,0.37205340164313,0.30712457064231
0.252975321436642,0.354916403462711,0.701064235975721,0.297258721743777
0.849408970823661,0.373221904851449,0.727678460919205,0.950207519702859
0.249990849472889,0.958147578927179,0.869427257522317,0.805680447475125
0.634488786718575,0.0229746928018477,0.8916772557297,0.468614291543826
0.191742690543145,0.982556629599493,0.877231516803291,0.627955593250991
0.407575249493023,0.948858770512506,0.472957460542087,0.44908503212538
0.336933490447155,0.313868475488431,0.335921275858921,0.906751311260308
0.753044694173315,0.100768762632516,0.750416148524401,0.661536081818721
0.236868704765562,0.346870130806254,0.0543783120123305,0.190529738206126
0.619099630368853,0.195320875897045,0.0709209075526016,0.288003897348854
0.839758916203457,0.385302351912559,0.187437816340532,0.994015710432272
0.227204072598842,0.627805104588946,0.205328040461801,0.638923431711938
0.839322048921055,0.712151556360698,0.441377567203134,0.210103417248147
0,0,0.228656907284666,0.83157911882103
0.783211885535234,0.155749355820173,0.694164225502799,0.255148042032785
0,0,0.25774146522155,0.172717198110794
0.89353217264073,0.467634415880499,0.82867471607533,0.296752138428365
0.483691978536844,0.323387919451615,0.0472410843835003,0.153038103338513
0.00745719131187839,0.529782539408378,0.28423685727618,0.892130665374593
0.97312512829584,0.650111367051615,0.732297736182383,0.517391518877988
0.327510257222138,0.186694527899786,0.0934300273616488,0.300561929170069
0.422529069687886,0.451810519963569,0.413696215199816,0.0159122736793775
0.303051220682945,0.700586047870231,0.898616119063236,0.662924170084001
0.417937501743513,0.731028634593971,0.890073346471127,0.827421983501243
0.580971931542638,0.53857709841097,0.949128270622574,0.190090807741098
0.415571795293987,0.657545215600625,0.726641589782158,0.175823133428453
0.507457650355092,0.521641040002825,0.984398101336769,0.358139764957037
0,0,0.835210072566303,0.223349799252504
0.339007744819394,0.813515678272385,0.236184549413306,0.792419331905855
0.801374920533672,0.157898888242535,0.55038435259198,0.538382477262859
0,0,0.373076310352261,0.36645904667897
0,0,0.629190902979432,0.0233042697155907
0.0268321572566863,0.993549619038139,0.912033585139296,0.751291040955953
0.668440229111869,0.370693554856586,0.451250234468885,0.823006074750451
0.76588529835583,0.280719173522142,0,0
0,0,0.369613112793906,0.84448552437273
0.935021698756718,0.869864347511825,0.177748248214511,0.734311609976398
0,0,0.934330910758499,0.0479464349624461
0.191948593541083,0.115568866515934,0.449501200795165,0.575708499165249
0.793873835307759,0.875139901972502,0.124478887787716,0.521235326666071
0.0773733617622878,0.659288011792142,0.972270652034345,0.476094695824554
0,0,0.589868748980261,0.0931698563108379
0.491528275501885,0.506406328729061,0.372423569545227,0.0483143379557676
0.947549193032036,0.80619876340572,0.096706466212106,0.54915866157432
0.717078771556942,0.968333656939651,0.411762805593009,0.0804551443127668
0.0113449223148867,0.50543795999897,0.79013108956494,0.934403380818186
0.748341196904345,0.880748479925361,0.266942338487461,0.391066487798031
0.363614141294177,0.7206883266116,0.824085506895572,0.469088421289115
0,0,0.917997849568831,0.797661680417975
0.286619045723236,0.827882119779951,0.682840081456941,0.000841103541507238
0.97309862926535,0.806656613764058,0.810477346069521,0.0585624394108248
0.127454664810086,0.651819819137768,0.250321486802727,0.968962902359934
0.161160488109925,0.308962503028244,0.396986417180423,0.497858173406304
0.909151874298239,0.258570147975721,0.275670394531798,0.739688114716766
0.868781485042559,0.580234361573677,0.795414085501982,0.753983088793667
0.363988654798852,2.83545212540481e-05,0.171529699153304,0.196554862176712
2.24712959351336e-08,0,0.941599251624107,0.097591280249675
0,0,0.696264356278974,0.242449757778913
0,2.00945926565055e-11,0.216130658952822,0.716406212537761
0.203647881177119,0.58125395795467,0.788275037975014,0.40079830461765
0.473275871251379,0.302480083826634,0.983059123676173,0.460778353933608
0.512903079975451,0.385134008537172,0,0
0.194677114175081,0.930601605957181,0.538746991001124,0.530797699538237
0.364241872577424,0.555987570011064,0.334308165005597,0.405510385979218
0.208975335500658,0.602865777995388,0.751804655449932,0.568115703975634
0.884647770541742,0.291587619533243,0.784795194604868,0.547918937351004
0,0,0.0277284052802265,0.137780491053375
0.0942508658961898,0.0237740777027804,0.277502203275803,0.884560164240975
0.889672573725852,0.338634283975317,0.324194865719952,0.644024624689139
0.771009371675498,0.331212504241015,0.926509272629878,0.670302161162794
0,0,0.00645111727144321,0.263234492431897
0,0,0.211122075065184,0.0462168393449736
0.740629967390529,0.0886416437542066,0.609141413800044,0.540776367413541
0,0,0.599832026406747,0.135503277092357
0,0,0.62610962871457,0.700316337254268
0,4.76929606918475e-12,0.467587511115458,0.304258002350839
0,0,0.00296698511283267,0.720992095611246
0.0230232884739812,0.216275843654714,0.325290640437458,0.942145280234063
0,0,0.582120376223649,0.204551076561924
0.247577928903117,0.495729603051928,0.036382903879685,0.913100918423628
0.735797288535932,0.796018279348783,0.0121431948676844,0.79062701144859
0,0,0.10959603613622,0.350937234540579
0.07685840087407,0.0821108204165859,0.949003171126096,0.446750630577989
0.527199276889586,0.402667059827563,0.930077640425283,0.142141221024962
0.388675825090771,0.188257412011452,0.86523106008116,0.964676046505442
0.842068277064639,0.24065476271016,0.62035397097344,0.917746283706128
0.43156206637346,0.567928799903922,0.0678414568198948,0.0868447685594476
0,0,0.732608833488258,0.538243570820742
0.761284982686048,0.702567562444425,0.975365343560582,0.774192911135247
0.655963233707291,0.981433748029408,0.831086873340747,0.634398660001582
0.91994642214162,0.908487346051762,0.191698662329278,0.597443299604829
0.307009688577029,0.132517792691699,0.711529532157652,0.938873303745288
0,0,0.687765418147604,0.371099285287345
0.263512042285428,0.453218022565337,0.062296752319615,0.132649381346645
0.404292779900535,0.243335911198577,0.707411145852169,0.443894595005575
0,0,0.473465812450555,0.457874464487156
0.108109325207359,0.544096567534788,0.586659699422561,0.823010468048
0,0,0.976593796610952,0.690773675096733
0.479516455378105,0.47038435782969,0.053071301938719,0.656586239598286
0.00490175099206924,0.195591361405752,0.782895782072991,0.916918491798197
0,0,0.639880264027522,0.707036485000526
0.719730792576983,0.940444491884553,0.751668412291356,0.280425412826657
0.330654813641704,0.0867209216550526,0.057393020789076,0.189255561091464
0.301130224861185,0.211008749334454,0.181585306532164,0.751741396093744
0.446995649042088,0.0329491021168173,0.567826935297211,0.360697395087171
0.737756766567777,0.3294153892463,0.607828541445673,0.196333131243623
0,7.7715611723761e-15,0.869571568678013,0.286938054884281
0,0,0.695672354387867,0.0634450341493114
0,0,0.773241905024609,0.693234437553552
0.284620244343288,0.423039754127688,0.256924826349997,0.57519539157772
0.620156127095476,0.613473291865283,0.198952226994893,0.949887267048704
0,0,0.805306475644716,0.618843291769096
0.599965336922233,0.8563602791317,0.0515103912918544,0.447284067156567
0.857655085984201,0.450331940301519,0.290836747976891,0.478269737576632
0.597855456142204,0.609331338916776,0.924914132726106,0.430141038758917
0.941670865045907,0.527771277568223,0.372445547607269,0.900243159535764
0.540452166476919,0.459611534729242,0.65207328157887,0.596302394952466
0.0293566760472865,0.681222249685951,0.952387543153318,0.716307348639715
0.0988456116378977,0.660454236343593,0.76214627127508,0.359368832110738
0.844714777124453,0.828103397692682,0.906812271604766,0.798487766100174
0.36734291450201,0.782537994487315,0.896677019282596,0.626141635818123
0.29199587135905,0.128500357416772,0.154191469429973,0.371776930287907
0.0334614790420409,0.791102391086091,0.920433165131452,0.112589070102632
0.13560488971639,0.030546892359425,0.882788773510056,0.610213015296388
0.0876545346149067,0.286315846918794,0.692770361673839,0.455380746905317
0.708449992405858,0.869952435620658,0.647214872162796,0.617849611026192
0,0,0.0163881338836451,0.0698413400400524
0.851694371404002,0.644448101994089,0.368916764984504,0.591493442565663
0.558194010380703,0.217229601204016,0.642692268801388,0.586126724497194
0.598419818288876,0.433296433149809,0.771933967822754,0.108274527843337
0.798187864232247,0.331308835481107,0.490514375362414,0.695086596358233
0.730004239648339,0.230148676372103,0.0715398009244304,0.811652800161646
0.0678685326676303,0.556009489500809,0.633447240640895,0.968364009712272
0.969876633425091,0.745112668557018,0.689629031900056,0.54992593680012
0.908614322511452,0.320677809853544,0.861938109999126,0.886923662751953
0,0,0.0845905867874903,0.478140811262756
0.0255853536022432,0.360604086275684,0.616298937253522,0.87512840467596
0.684527466670684,0.515791228816633,0.203366336444703,0.18211921033968
0,0,0.390552401540802,0.59986407639528
0.423940780305725,0.635840844049411,0.191422065210166,0.679592200126791
0,0,0.57341742696377,0.6489738005973
0.389111810230832,0.985636117887477,0.89886081247654,0.0367883043297443
0.0668317342423892,0.291172639209076,0.707900689399526,0.925947549467098
0.418037147400733,0.447663569083061,0.228730247729848,0.465681128652078
0.646370724417323,0.760339926942512,0.984317208043431,0.458060606478123
0.310775329393813,0.929363215431206,0.950398232911795,0.139018642464807
0,0,0.467658096324743,0.602701087249531
0.954569080195036,0.0164941991374359,0.379029134238725,0.273863457416536
0.503157176818038,0.364873947808769,0.718052745279286,0.247807979009415
2.71290070847918e-05,0.77279089878299,0.544955131718734,0.955553737028219
0.655026997821957,0.857749889876858,0.5021316271621,0.0847795104606823
1.23521193273746e-11,0,0.664541988971652,0.809033134955092
3.55724272260716e-09,0.432232213798673,0.690105608882129,0.996208987144779
0,0,0.704040416015681,0.87100711691377
0,0,5.86449760753283e-07,0.397455840169876
0.211370856226331,0.673233832938652,0.579864565239539,0.440228443175522
0.527828674640013,0.0487824773193073,0.0177431735812785,0.887801526389233
0.0106604376039048,0,0.378714988460751,0.485281174962072
0.9228303637346,0.245713486541417,0.0030666080584385,0.444474879593977
0.6967306062585,0.312743761132057,0.210192752509986,0.166870638131572
0,0,0.307483819544393,0.267450673642388
0.873209203232306,0.254615426371561,0.566652366296298,0.0402719679424874
0.631493228587348,0.145509519663288,0.719847150041447,0.209618337697669
0,0,0.809515578597518,0.736942776927991
0.376668909262153,0.880208746637974,0.665569061474138,0.103828122150601
0.205400021018111,0.374302205131531,0.383188700374477,0.748697125299067
0.933573955670057,0.409239336999976,0.408991580675842,0.809278932074687
0.0819278942718151,0.943805220816518,0.758296735914143,0.769853759908508
0.254145430876279,0.574857460397449,0.977107156049685,0.0345383056075041
0.103237914907182,0.844980557121537,0.0119053547697636,0.134005170751633
0.0565382527061202,0.979548015646492,0.964687472767611,0.628660252726879
0,0,0.68098445492083,0.299657176821689
0.635629149698466,0.712937615245008,0.00700135992147732,0.988186470283935
0,0,0.540110141725199,0.0302936440810182
0.494819153615808,0.849764777558728,0.874240928236551,0.77081723941096
0.947603546964003,0.511887469089765,0.524642182181142,0.658694062590806
0,0,0.403765967492128,0.707302071730858
0,0,0.755481671657192,0.469975666759633
0.756065051513236,0.0739120234600488,0.604114054031448,0.233400204095034
0.958547961098429,0.867190703094334,0.189723897909335,0.738813054878111
0.0214655526338867,0.377569803675153,0.659434179846446,0.560629699786699
0.0644946834233566,0.134486290808197,0.496676655561575,0.213497929392396
0,0,0.0706370634037212,0.580989674247227
0.367121272786788,0.689790539501212,0.396588833764783,0.0709739183940796
0.979263603538458,0.637224829811532,0.839379799364095,0.457109838513732
0.332887221750152,0.348006608856144,0.944140706080089,0.605540072329207
0,0,0.744338681539539,0.218869699410829
0.620988041681554,0.860735063111314,0.233808429884499,0.422583482107524
0.339970349938533,0.599360746668467,0.793804638852291,0.421380278991206
0.13846226843902,0.397256967244652,0.0494458139557681,0.884611759630471
0.468510227482009,0.290469072719772,0.91052589274909,0.320881996858975
0.238757631548779,0.61287294276483,0.550794037902669,0.990343952901946
0.589460264966005,0.253633375226176,0.00496730807080836,0.476279123448687
0.193544221234125,0.695466785095138,0.705762014094524,0.355404553482893
0.506304797644138,0.0439260404028052,0.873296558969358,0.0200764839866969
0.141451330493229,0.359351270037127,0.968158560259887,0.439222869275836
0,0,0.670600108976078,0.782944245433082
0.38017924475063,0.580659647864225,0.217156752658948,0.950988309107751
0.934862332697497,0.847787833491646,0.767068376221849,0.361234727764862
0.339436226569239,0.689929402219759,0.55670366463156,0.446471595691143
0.00215873049174187,0.683041156863313,0.850913162102625,0.834651933480486
0,0,0.730508889603241,0.264508083908127
0.683891001348376,0.556958354691387,0.401865903675003,0.401321233759105
0.671053069411756,0.142837130367023,0.325734575747315,0.79818329765407
0.806213518863788,0.726298614995394,0.821340187204978,0.581724422512435
0.443112056449911,0.789247375718684,0.28488933410389,0.142020215503621
0.953617950688757,0.448706277193048,0.328745189642487,0.0309448702185224
1.15535536693301e-09,0,0.182936158834914,0.0515113312158426
0.346154374646907,0.88328402757121,0.933921701776153,0.0883845985850689
8.68777148732569e-06,0.0946473480319834,0.70852602403772,0.210547535919882
0.848163950239337,0.222273005467827,0.642441969023268,0.622848956354444
0.313356463506601,0.850511930713816,0.385574949046351,0.809545555509806
0.307819655007537,0.972420180558602,0.470447797292557,0.960440663822277
0.876544279135703,0.219764113978554,0.0663280835914102,0.73748469065833
0.494018235166671,0.416029771994143,0.268823152197912,0.28408981410463
0.698628637406872,0.598086948453564,0.44106541635739,0.561008122232885
0.0128179187329003,0.958325363366409,0.316767699571496,0.494861395588714
0.119466972155987,0.951297831593467,0.347842699867766,0.0395723657350948
0,0,0.762447788861159,0.761614803634843
0.984211759283575,0.0967979775239765,0.0803730596454,0.619105270368342
0,0,0.0414375220363332,0.324760901527115
0.890675478442328,0.52617334580389,0.081420805093863,0.442532747900564
0.646763572647923,0.854089729576574,0.194972993166446,0.519753996781098
0.270361144700686,0.591566418331925,0.91806117815059,0.0517781501388566
0.889070195409458,0.524631412355216,0.887347741660416,0.469895994843671
0.753260049463729,0.569956495552906,0.183594252117561,0.225212283223585
0.567202864009096,0.249016494363806,0.801877250546627,0.906954706037224
0.0274405149554708,0.395171797485536,0.60567721766572,0.451383649124521
0.826390271650691,0.64687633832146,0.247008268403561,0.110570129478931
0.928144666501199,0.483244297441548,0.834798523629112,0.3946188877918
0,0,1.2640999358382e-12,3.60822483003176e-13
0.107619677429364,0.665562948973008,0.300171769317005,0.240644698695282
0.648775807362584,0.891709211081275,0.319050139657717,0.660792102739946
0.978088964516518,0.0446763305870648,0.516849831167426,0.226727090847172
0,0,0.23089560290712,0.856980897327668
0.163327671279261,0.924063892990711,0.95327360249788,0.64369639962898
0.918861547940624,0.349342151319485,0.465740459404837,0.0955501833616905
0.247203760534288,0.145880305119551,0.972133633442512,0.816469989016204
0,0,0.52373513529315,0.496858351140862
0.00529321843293484,0.332506461579852,0.644504036801651,0.635614267811885
0.381530342432797,0.70627309381872,0.000908506955610511,0.576811263107829
0.170668036830491,0,0.947124062323256,0.81629994192955
0.976019023141507,0.109427244594873,0.146225107609515,0.144529328891923
0.896466613002328,0.327105694011626,0.835707880999644,0.628900044049207
0.00573494482563541,0.824283605864388,0.138856759933954,0.101135748104323
0.310511205349894,0.28858449853212,0.206771144161346,0.69553409796583
0.681216484129535,0.766960216056063,0.426997644948773,0.751970227504207
0,0,0.0317279526308556,0.315820426869496
0.960948944151422,0.359783047530207,4.30871503764862e-06,0.119605386069686
0.943275452509567,0.790454090851802,0.535856284168814,0.470319578909458
0,0,0.355280039515257,0.100826721813687
0.680359630217773,0.0412626700139509,0.633557618945441,0.265409093352239
0.315000581668658,0.266161995662307,0.489649995498003,0.872699183366786
0,0,0.458353992269745,0.977890512636208
0.519412916430573,0.313991987316581,0.160720630261343,0.680596101570535
0.819818788908696,0.428058176673155,0.19203250989586,0.286486122096735
0.675139982059368,0.986122801433194,0.737910991186606,0.126965699180379
0.169163501458015,0.457181759957498,0.011080164639965,0.572143139376827
0,0,0.202979927666618,0.345590318110045
0,0,0.756212349159031,0.743833843091785
0,0,0.783676162826244,0.655555322491001
0.331503898066397,0.263825218130607,0.518084542406054,0.349732551948005
0.290275255228727,0.0589190086312861,0.970060570641955,0.915277961830917
0.990001872929062,0.63209489296433,0.23143984955924,0.990194382335154
0.371676052886792,0.393175139473037,0.996427630494066,0.569196002304122
0.0599719454252154,0.84727218581384,0.856642562147111,0.546157625749021
0,0,0.420866273700724,0.40647868840631
0.536251575188517,0.491386914655567,0.347658754590108,0.920570038509307
0.56902344565114,0.35941640583974,0.919602240341707,0.470924283714343
0.600930408362054,0.629861621783084,0.984604380784365,0.360633157833995
0.370476941963195,0.87194750944311,0.331846161999578,0.513875990155176
0,0,0.230406187914157,0.106249879693134
0.528933448207242,0.119300800847083,0.712402166493096,0.703867989908934
0.799825868858019,0.443978352750678,0.341088076395465,0.644959320778894
0.925926010638275,0.729606188959224,0.0578779865740116,0.670538402315177
0.607557835642438,0.453569170851388,0.838487296751717,0.540777232292094
0.0340235350236793,0.362730833405605,0.64896458620814,0.692736055707964
0.886301546638395,0.327634648418013,0.852713891558985,0.582132483910322
0.0236910711703162,0.840167964344597,0.718202038335261,0.223717685212076
0.371999047584867,0.397219495789584,0.341240083256653,0.702309385482963
0.506341701444608,0.0493057197988584,0.0187302566797247,0.66623023318027
0.678000090351377,0.327677415158526,0.389411411190467,0.397547516292143
0.502775732551585,0.676712192864936,0.42636935810745,0.086638064938882
0,0,0.70647237600694,0.64260357095503
0.33719932405569,0.347256665576548,0.868578632639615,0.583370114922077
0.432388923205507,0.835705667970457,0.504976516221476,0.0743281797755013
0.0198939071629487,0.302099156462083,0.338056703322624,0.241480168629344
0.28902163315738,0.881569884106818,0.578229074355078,0.440246448627664
0.100296151384458,0.41386948948683,0.0471655564392912,0.462141363857028
0.889020044674804,0.997446415972727,0.257346711332127,0.344248896550421
0,0,0.76266062767837,0.390531500270378
0.0465861389603146,0.586041574515769,0.286106504227017,0.256875938692327
0.537772274037284,0.461177769128716,0.00198944489170594,0.196498771037752
0.336055001057344,0.288456699782007,0.390517854421311,0.897571749869166
0.648162610643967,0.103578033603009,0.941084286061789,0.246292812708925
0.781353384517065,0.914658556003761,0.00272971402829625,0.712577203476503
0.853090177910001,0.551454979391729,0.006775820344328,0.569534168634467
0.679635152128272,0.60125980083875,0.0370494045822558,0.443161917126307
0.447095805061922,0.496785122178807,0.251735755269162,0.7869707679142
0.130190775703357,0.23325185875564,0.399566155494029,0.971049492919667
0.101684365364512,0.395144342417538,0.566775424935931,0.647774506730795
0,0,0.362703563741208,0.501512962313073
0.89362605716217,0.369314560834003,0.215584931176924,0.274306766071078
0.683708788383303,0.947229251756082,0.51996733055773,0.91655227878477
0.0169585019094425,0.750424262803656,0.866117024645558,0.0865254915754052
0.170491897663168,0.960554577715119,0.836244259434745,0.951062926044617
0,0,0.137255999245953,0.378699504154508
0.954177110366629,0.344249402603985,0,0
0,0,0.411876657016165,0.584633057886397
0.663868140778208,0.117000675076353,0.353210795987535,0.54491861903424
0,0,0.573701814803651,0.618300022027512
0,0,0.489125309635314,0.0280998832194812
0,0,0.00428817245451651,0.711955924792234
0.955551780044879,0.345316558970716,0.240207599202791,0.77563438799059
0.384021048057968,0.950311510443859,0.233216973531941,0.199225519641829
0.137245559980171,0.316378970503089,0.961902734627683,0.982947782668354
0.0878919824240982,0.570891983987163,0.187552459403131,0.547740939475601
0,0,0.0668317291080125,0.955929060715262
0.0186233899359283,0.570186703647423,0.53855783253775,0.860468292337211
0,7.72022583728216e-06,0.0957265339666853,0.149435992685069
0.304239624402729,0.865843073315844,0.63728655675584,0.17137596748189
0.789558794508191,0.0423127871401556,0.555061677116339,0.72062779664696
0.230383736685055,0.914760071033544,0.488931361510898,0.218124767504913
0,0,0.362240803088927,0.181282150005691
0.951838423716078,0.99998143150555,0.504112196208803,0.124548302925178
0,0,0.463174401839859,0.175676436396112
0,0,0.0243586187446458,0.8145850187959
0.530595820077753,0.635860662472763,0.865997725911988,0.995170855500572
0,0,0.395017187823441,0.438568440068592
0.275717740639684,0.077852866424784,0.232658579210118,0.88674400774095
0.267501010701361,0.715699674304017,0.566942373974712,0.370648551246639
0.507171683215478,0.599308883543221,0.115332390493277,0.974357993661824
0,0,0.78798343227992,0.450930290869219
0.83724995314098,0.91676794004426,0.619763948632998,0.86021943908491
0,0,0.0183131554303237,0.0338262312912228
0.870275116887048,0.835384592702007,0.702904539192291,0.72732045639469
0,0,0.0702363142056857,0.230550110987198
0,0,0.754754423846234,0.0417147179942743
0.520015955803806,0.960720552587348,0.512847563960016,0.180143094252594
0.847446817046967,0.786757986629102,0.162626998814659,0.12815239015677
0.444238660520904,0.410065920891063,0.53865470256308,0.953764377918077
0.423347710137848,0.225604752184676,0.147863843324616,0.567447350654647
0.0235193416793233,0.922790625678432,0.127620176298389,0
0.448293187949214,0.811510243088424,0.785728525895327,0.937077787168819
0.593351085412733,0.615701468225393,0.694389447757596,0.209625996973201
0.583688277264311,0.722242125450909,0.53998321578878,0.749335393490892
0.422813970483413,0.522574391085262,0.820432370288926,0.466822124967254
0.510369456963517,0.399341863088859,1.819446815432e-10,0.598077462688436
0.577186987618705,0.0919777381076163,0.830084875417629,0.825662686331423
0,0,0.65120139457421,0.553203938797385
0.00110549704301355,0,0.951702939424352,0.84623737875917
0.905677032545709,0.404341162829899,0.31954767654086,0.115622273619645
0.202319061104656,0.0458972105083582,0.392047741312731,0.430927782041748
0.828210966373214,0.872484134822509,0.32734307420732,0.277373593306289
0.322987669101049,0.255673484637688,0.758892501952294,0.284322004670539
0.658598535898411,0.5046102527831,0.238088236889442,0.675448788586115
0.375297497554912,0.148155271308995,0.513686945124877,0.0454997627430616
0.204116121185721,0.214687489057043,0.0662559654648871,0.102376359899271
0.53370996911036,0.440315322194364,0.591849638669302,0.534042500977146
0.0652473722897216,0.235630180417073,0.466987419343715,0.423820594749419
0,0,0.416549158178429,0.641610895874161
0.0704323037366119,0.265295346546925,0.427112042526194,0.770009400492398
0,0,0.64779580592866,0.672949044256582
0.551983665370177,0.190987278449085,0.667249736767342,0.537042288722054
0.766046584258254,0.303429648275476,0.397607308306126,0.0968873369143397
0.921628486976875,0.749468712379851,0.565377863198507,0.408290829787429
0.601925218493035,0.531425015614117,0.315613833918045,0.127016120779365
0.686666380171785,0.532113455534421,0.749253086521207,0.469424851519797
0.433210689084854,0.752035354542225,0.470153437143193,0.152732636218001
0.911151265915019,0.135410684845866,0.285822401352778,0.517169293822173
0.615633436742844,0.721846971487911,0.0674853751600866,0.255270005845484
0.952404857514538,0.531934727856197,0.112057502949891,0.350250697496321
0.571783054811083,0.322095293822136,0.377090812561237,0.546909411463562
0.639437596068457,0.585585213462018,0,0
0.125868537911383,0.296871459537759,0.832907604025353,0.248206213588598
0,0,0.0125338992752091,0.395529191153435
0.273379218553345,0.532583274585675,0.527000907050936,0.0801957828583992
0.779330531615789,0.631947449638683,0.00700958979534105,0.598914672166332
0,0,0.375995095199959,0.817539174105222
0.31128822822515,0.728789034268394,0.439061526961525,0.448994990485759
0.471080491542065,0.568744118607005,0.716693809449644,0.27779066808772
0.19043592807433,0.083151606306384,0.990669584532321,0.149645363525629
0.208489620880974,0.142160101464572,0.709224574093064,0.965990865070974
0.52321648949612,0.538594251058635,0.630376741606573,0.0384803006627243
0.967999646540024,0.42869461191219,0.0300885609953445,0.58750131236634
0.188847352830484,0.0923100554530765,0.439022123596453,0.512405611251551
0.792243598069848,0.495175064459227,0.644623925401698,0.550800678573807
0,0.0151543916458896,0.503253333343634,0.219545713553894
0.491541659851966,0.895330479634608,0.578807249245059,0.612070768611815
0.138051200465989,0.00888712625533383,3.89797288624649e-06,0.285919590180516
0,0,0.400242395682405,0.0659589736513837
0.661042824974319,0.54336124361244,0.59844847486846,0.793385379170908
0.889494586645449,0.169338055734669,0.56480596617505,0.268909408811511
