"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
2.39105261650908,-0.389331591799536,-1.15503477172811,0.780962755230496,-1.56411454535907,-1.82587945313453,-0.0396239179531276,-0.524037487331069,1.49771078661031,0.896398685181897
0.052337331978016,-0.0386001974910073,0.625470003241595,1.62561106848682,0.997655722018375,0.656322319250244,-0.449991666239138,-1.8769522607376,-0.571690506964611,-0.309845382867324
1.44208511021412,0.766071372272532,0.962820952996546,0.508671163593164,-0.564133159654543,0.511513215969642,0.418455882743297,-0.489806631576976,-1.63622795748041,0.391174997426792
0.0930121840412417,0.309594845221905,-0.292407037008425,-1.01957439479588,-0.775196750963976,-1.3584710568204,-1.33354658061817,-1.98064419838696,-1.26209664785928,-0.771749665932479
1.24165299352173,0.571078962890202,-0.118151379069786,-0.452390077041761,0.225032467980261,-0.0645690419648319,-0.773970098120037,-0.253083528545653,0.477937423417268,-0.272150738673494
1.22895372100225,0.608539215959465,1.69104192826543,0.473512113743408,-0.623784185517727,0.0887768913946051,-1.27562643304963,-1.24627138147525,0.551316056256461,-1.15276991662239
0.716517620078781,-0.271902502822619,0.682703686712118,-0.457944153478674,1.10879438143716,0.0376485425477864,-1.73836749991953,-1.11665263730538,-0.754921104509362,0.67897291590868
0.887746745746982,-0.182590194171542,-0.755731797773138,0.52062180730348,0.8823302603415,1.58786416599433,-0.385329098951235,0.243984442869442,1.07571231969728,0.999007511255074
-0.190222151098077,-1.52134193449418,-1.91046668167565,-0.701808336668996,-0.392370997546643,-1.19437187018038,1.02414792406062,1.25117581945955,-1.65535266091387,-1.71333579807434
1.31459818776716,1.02069627101666,-1.55655649037257,-0.716774793527469,-1.06085520606387,-0.613340378945604,0.97729110387588,0.345028047420307,-0.0128820948685482,0.306900319259951
2.08416608645893,0.0888657662630877,-0.647885298360207,0.641892196907562,-0.71637980296737,-0.564709490629335,-1.07007264535509,-2.18654346933955,-0.268712106774958,-0.599190969804056
-0.497201613296998,-0.781747887882372,0.841556490258686,-1.06779110590347,1.22921886851335,1.58718686695668,0.0899352708150452,0.988773121863297,-0.520600555512902,-1.0340252520185
-0.209430627518914,-1.09134350680603,-0.663882297798827,-0.653218445195765,-0.197053498998726,-1.04208463707731,-0.822872935024558,0.812199403425436,1.90938149439672,0.93026956993096
-1.71488112563582,-0.583559184534176,-0.164035429732867,0.677664948453558,-1.23814650644846,-1.23970358797228,1.57390497053489,1.82723165010119,-0.0635339818091116,0.303578379102525
0.832541683642267,-0.638365816656157,0.496544552535133,0.276576011270984,0.442594312079774,-0.0888432108358289,-2.45511109433701,-2.17533539707316,2.09695635511123,1.8082665782339
-0.998303759477085,-1.03230213188407,-1.26221814599897,0.222831606390555,-1.31971274520707,-0.570418235434982,-1.78871268082221,-1.48003812601751,0.976196555547926,-0.0921851465620468
-0.194096721373393,-1.31802764523459,0.363574232483805,0.135031442235142,-0.479616170743854,0.0612514711221913,0.286625977649633,-2.16328172986819,0.584046340483809,0.426909125375727
0.634843679956525,-0.197609804084426,0.017039810073341,-0.476644475472244,-0.0921001366034546,-1.06943309157745,0.510357008437712,0.277936214631476,0.284130585194973,0.480722917371956
0.283836273404275,-0.609980778737288,0.777568023104043,-0.178653063635925,1.95506004890095,2.45601589909021,0.278725550221391,-0.104482794979343,-0.354320249981923,-0.786208367960858
-0.756527460957141,-0.626665755272692,0.0988534174036115,0.120512738885166,0.236210076389469,-0.533227377423775,0.754063695406752,-0.448468590975829,-1.09293182398425,-0.390836093873994
0.469530085040981,-0.219348205493346,0.83818201641056,1.20598366564084,1.44332036260243,0.555535498704764,-0.364619714767655,1.25901382319591,0.390219468703158,-0.246480758921976
0.908834358717862,1.15433708400168,-0.552475121326462,0.15735552614966,-0.00389989624512025,-1.15784367561788,1.29104837796508,1.22141375226491,-0.440117595855874,-0.37546878612716
1.32011816119768,1.04899306792892,0.352524492862662,0.994161945982712,-1.4837114384103,-1.00152795761826,-0.991555037002387,0.359870257774074,0.243220233453653,-0.0793176314100522
-1.53978748390409,0.909753711378654,-2.28033037215862,-1.41181101606093,-0.080518488028074,0.387275112305021,0.306516259422089,0.373332311957828,1.55965990287822,1.09409874724686
-1.0808349792236,-0.886764595821202,0.244501215664175,0.894710756076593,-1.62625199054188,-0.684465872813024,0.632221285203888,-0.00411874716027197,-1.45719735651459,-0.35814966635695
0.0793326639543927,-1.43019403618209,1.55383823418723,1.5135977124061,1.2566061860229,2.46521750441679,1.41163727664365,0.599107316717865,-0.38100097695916,-0.288795076733924
-0.691093807991782,-0.0852038233315848,-1.0932086876349,-1.5703793503074,-1.43588987839696,-0.564172854511466,1.0498500336963,-0.0997701298673914,1.08144614911069,0.882531850098134
0.346446426310018,0.505866046523073,-1.89896404807242,-0.733692596000565,-0.0483603042880979,-0.629176436347547,-0.221311110979486,-0.348363568232682,0.524761454228863,-0.408360625626896
-1.53145112817912,-2.05640151249842,-0.440481456546894,-0.110539063627508,-0.374401515569142,1.34545883915594,0.361834801710371,1.055831822915,0.417119683579781,0.0622731768809326
-1.18315016211077,-0.856602042707485,-2.32029442599345,-3.50116254501472,-0.493727454275026,-0.685298289548533,0.440194938745435,2.0005445176352,-0.820978423630024,-1.20212705723589
1.91804232676755,-0.80481368995368,0.0804946766541508,-1.37341543467475,1.05275177977817,3.04224043748258,1.24150495126759,1.57117175910381,0.0895552076081765,0.538605905479733
0.14303975084204,0.305598625926234,0.448150025556586,0.167862146145191,-0.126183855592529,1.92980740621997,-0.519398547237396,0.681978831592285,0.781647707783455,1.3993043154125
-2.8321554268145,0.703662773959304,0.198300786101087,1.57155906223705,0.239515659897688,0.654388848499874,2.25532482908772,2.54886631685055,-1.05090939956881,-1.12842454480453
1.2678499903628,2.12055437422754,0.423563303918689,-0.431710351210755,0.267981839912767,1.55131107706719,0.870490294887569,1.0862614300482,-1.18703885819716,-1.44692230825122
-0.362135225474009,0.555616799323558,-1.5371482094679,-1.36862478724318,1.1220386490638,-0.440922373099679,1.58047345224099,2.05154594910205,-0.180577539090455,-1.11929261930566
1.52608393851268,0.994301830978525,-1.11669898159687,-0.0199290773804795,0.177294932040975,0.295348217987871,-0.0225237978252362,-1.84259919273907,-0.213743635347995,1.20845379441904
-0.316215374559768,0.551495446125763,0.938399108704106,0.888146202538884,0.371984199134207,0.225723468610822,-1.23916132898654,0.19058645618285,-1.62807317097597,-1.57481283171393
0.136352273296189,-1.16233492321629,-1.04683476891106,-1.44359133012237,0.733471418295544,0.399700673441546,0.210808086040754,0.730911910419257,-0.963323525144258,-0.371742097055459
1.01066273467064,0.839253612668142,-1.75902660170889,-1.98617629184278,3.06873109297905,3.09429351631672,0.575993370926645,0.193229278580897,0.841284053315078,-0.602816580826696
2.67343310312523,1.47603025958777,0.534713501568998,-0.235325853942303,-0.424645051320602,0.274497498766178,0.6904693447588,0.440667760667915,-0.825392764691143,-1.1815627847743
0.626974914815609,1.24407830434743,-0.266569293780707,0.527373028771653,0.0628350668477716,-0.0288969324229672,-0.596380933507804,-0.569407962683847,-1.28323887805483,-0.546530518906912
1.66460459116711,-0.0990712641842067,0.0239193560943074,1.69944338628294,0.409310528805971,-0.447933489466481,-0.965505726250824,-0.412503130903927,1.74633833579016,-0.0213028533744489
-0.634925485971052,-0.528114509240814,-1.00930179424628,0.80999247245426,-0.471966545431702,-1.04038323388867,-0.471142736134299,-0.406627544908988,-1.47623114599594,0.52028226625
1.43700593570075,-0.571934538483873,0.435413978483194,-0.691661302380632,0.204770096490359,-1.65108645362115,0.825280718999002,-0.688864300838822,1.20524889064047,1.46302692779041
-0.313201826229499,0.291295329225027,-1.08902765675774,-0.272273678151277,-0.0309844117759556,0.339073983518784,-0.165369110250448,-0.10698403523172,-0.000305856137388262,-0.0760613133522312
0.200957333043692,0.269473465798826,-0.218700014401534,-0.450422080538077,0.760692586008774,0.247149533732379,-0.777087642604967,-0.703823867995301,-1.04845092499703,-1.14444011418549
-0.901943832873621,-0.474033680344553,-0.745789672816449,-0.0421748280493008,0.892106193353332,1.93803934247205,-1.93125158604141,-0.083758516873862,-0.973378000403116,-1.41256147270214
0.690466779571369,0.675040748872063,0.553386854093298,1.04547348376676,0.879081513766417,1.17247849238362,1.23074915337465,1.31522372492799,-0.266564089335862,0.539853209137245
-0.53480091810944,-0.038869613634782,0.723299075737278,0.65371263543524,0.129486597431018,-0.456720293877506,0.637826785200032,0.476332927619162,-2.10502038926222,-0.103929455077427
1.30413967117493,1.68189443389258,1.55370058487719,0.555336038807441,0.893027853351642,-0.0532960694934451,-0.0858178443780219,-0.620374679948589,0.640510781314942,1.57853826787488
-1.82509565186844,-1.81568665900031,0.678528766033527,-0.0976747621913186,-0.159343322298283,-0.207777889181828,1.14244097954473,1.06628618378051,0.454735466946153,0.498023930562248
0.711173736563931,0.442154571130496,-2.69590007596207,-0.225889120008188,0.361042116883054,-0.302418760832068,-0.325173736680235,0.576629681296278,0.426076655657159,-0.217719726024261
2.0799521647774,1.39142419082122,-0.748051923935217,-0.562829032539485,1.03824407783498,0.583544728634616,-0.00539253128207361,-1.28384168155631,-0.435504636803407,0.132553086754669
0.849111281865809,0.919882716277609,-0.0481647313745136,0.0243777504672415,-0.205898640324984,-0.0898304779079659,2.51921012691749,2.53514829785021,-1.24334340153371,-1.00342741915064
0.504821050060616,-0.663649927358101,-0.271597870613716,0.284795330198002,-0.691979103586158,-1.61785622879428,0.67427726445258,-0.735518620872101,-0.842380750021374,-0.358547040982189
-2.04567126207895,-0.824669535965385,0.545376455235949,0.614464099886709,-0.0756589351042458,0.275685562623894,1.04415327843609,-1.25930613184402,0.350323495663889,-1.1502253398406
1.39668617243617,-0.992538532344081,-1.15220921708591,-0.016744470817044,0.504692199070134,-1.25351088372543,-1.72401808722215,-0.743596973234446,-1.27249402946709,-0.00701230488412576
1.08148517918805,1.01645278481174,0.160191568824696,0.420862042108879,-0.889804197784762,0.133873195594733,-0.304188147857138,-0.709332559601617,0.0929030152565111,0.359389997569625
-0.706436720615302,-1.19972162295458,-0.820429452633739,-1.16144836147269,-0.968510159671331,0.0395965763137935,-1.15954966695592,0.687375426464118,0.463821393920462,0.991717030817367
-0.73092802739331,-0.524274600383144,-1.42963391516491,-2.64991794981353,-0.501418630159842,1.24700955916274,1.26386105584493,1.4791674244584,1.82389095020878,0.717111136548856
0.00464387841973029,-1.38847143028215,-0.311491861782508,-0.414361699321238,0.298596109029221,-0.318400047299664,-0.348094883952027,-0.435973119952806,0.512757464913934,-1.1777467004053
-0.611698899938986,-0.534529619043805,0.521998697165911,-0.760336684091569,0.0310540794332423,-0.887901994222145,0.726096428674738,0.402630387295232,-0.51251312050365,-0.565948923509424
-0.124808166320004,-0.636238720996817,0.560798046842409,-1.31804965080302,-1.18074217093045,-0.0680779464436419,-0.663169320196865,0.183766597733611,-2.76049000093972,-2.33008196217427
-2.17166396832808,-2.53948264672066,1.17821542378414,0.713742139533879,-0.403378328583003,0.587722783122921,0.016603256628478,0.75698813250408,-0.0148680112774736,1.06920358259694
-1.91442102676314,-2.82687788405322,-0.130199283727964,-0.557031296839866,1.47460750722776,0.823457530795051,0.873867204789696,0.114899239236423,-0.45989925836224,0.492682671729429
0.993058389145507,0.204755152393091,0.999715507662499,-0.242462123429361,-0.75832037086909,-1.40124009607376,-1.87154376722932,-0.0785668345818478,-0.93045382227394,-0.992973295102184
-0.437966128734214,-0.744878368439866,-2.11292282841452,-0.789150986342868,0.525365394162833,-0.328624291112043,-0.422588025685164,1.19852788901925,1.44824621111458,0.207316398931754
0.533397269431552,1.06289930628347,-1.75564104413668,-0.364880498933552,1.25792060383828,0.779904722128097,0.201438818358714,-1.09849115216642,-0.324634611044191,0.463708223864327
-0.761870592617803,-0.977867175137984,-0.904926388209203,-2.22162107060974,-0.10416185304928,-0.58114318464073,-0.889354689951137,-0.660803116616487,1.19539502594251,1.49005773368889
-0.181533475035418,-0.00379797263023744,-0.392711287086018,0.427540803453916,-0.569262120021674,-0.204874515277142,1.95088045324239,0.755395542273081,0.399663083170976,0.833039337558659
0.308798571151968,-0.760075411679122,0.512545611438927,-1.77110671865997,-0.924859400797984,0.90030516153815,1.11937173270275,-0.0736395079329544,-1.50953108961015,-1.22351732705912
0.981909695448116,-0.137532566455495,-0.586818854590056,1.67398085593397,-0.334345913518767,-0.105480071363462,-0.534948348204167,-0.963879495364205,0.247074726759597,-0.799302210010388
0.574332537161562,-2.13610303214518,0.394878818434426,0.692945867653003,-0.179733470320932,0.840512566855116,0.536875257070363,-0.0351353131744623,-0.200898063882414,-0.907211611489945
-2.69205485986187,-1.03434196915819,0.740600059214801,0.826283329869932,1.0860458361791,-0.061831140116798,-0.697968404228139,-0.239987057710302,0.0273292831499803,-0.947178511510508
0.581701534762636,-0.0961334302158739,-0.58017988055461,-0.33038431187661,-1.95860514293978,-0.52795894662122,-0.932855823367861,-1.23079751263128,-0.173015299753869,-0.423679179507476
-0.0659821523448895,-0.197774870053159,0.0417887841695667,0.973737195407536,-0.914677910026398,-0.268627503546391,-1.58407244943816,-0.859625313433695,-1.62560716828672,-2.3057664695685
0.149432034387591,-0.334454153382912,0.144590462184866,-0.134555981328516,0.0769604041725777,0.574019585468116,-2.30591586607538,-3.01379695801299,0.691656268114861,1.41815890878971
-0.835867692358356,0.884736060869684,-0.464698628411445,-0.346832125039691,0.739752416076715,2.66790054669445,-0.820276740920356,0.243252953046179,-0.219455267786655,-0.53334270821161
1.14771636017995,-0.346216914652365,0.884266077713684,1.69776642296668,0.452691760162122,0.0134786876989342,0.354120462142467,-0.609852060795142,0.598893095376024,-1.1515984252806
-0.464769843970518,-0.411903258652071,0.155090427445261,-1.27287702862817,0.971235271310406,2.25158471699709,-1.67136570906566,-2.58208585126271,-0.151298503374815,0.174218486271853
1.70208444574209,1.85052555940968,-2.08213972238946,-1.15075553710278,-1.30605944095497,0.264895108778617,-0.306372857276445,0.15372460781618,-0.92206468429019,-1.32145488111942
-0.895557031141594,0.383485736989763,1.69214093719603,0.888028792710941,1.6875922042028,0.623642616597608,-0.982564398172109,0.409081987809977,0.941133377780689,2.37278282443974
0.89018047551802,-2.15837923506741,-0.400131880527356,-0.419883891776895,0.767101058189726,-0.442405577824303,1.15085360699621,1.21704447119099,1.89121458442734,0.541726673355893
1.2126989897481,-1.50300704266792,1.99754406960281,0.642016495840031,0.31757928914912,-1.22173846028811,0.00457007895231377,-1.47256535655288,-0.779387470914236,-0.221023035315233
0.108615950112988,0.532480430939048,-1.08276241193671,0.300323079672089,0.715309943051798,0.0119791449491266,0.244237034050932,0.453685332132848,1.2616134071432,-1.37494280009192
-0.15439104765666,3.42275358136368,-0.283061154829398,0.505738458408959,-0.819791388869661,-0.610571104651536,0.856106247741954,-0.0499357454137995,1.08868149782732,-1.00481983416143
-0.0584653409174217,0.786728029229955,-1.58489418288618,-0.433149390231876,-0.247441911238734,-0.0482413497631225,1.296278977243,2.21106749015714,-1.16899462685136,-1.82652672713774
0.0845990219599969,-0.158671790245271,0.255514897944895,0.142288104277831,-1.39143249557782,-0.658651011015762,1.49876295365658,-0.299174406047281,0.418451178417951,-0.843674757640368
-1.13263407751447,-0.933743855501427,0.482491609422872,1.09286698219342,0.399273257281154,0.206058777183917,-1.34028637469781,-0.192375386695115,-1.03911528677898,-0.364596837762972
1.53207737595427,0.0269917638972743,0.394249050109937,0.387677693902326,0.178315466759038,-0.511219940196829,0.073587794680167,0.645703093919277,0.678773193921597,-0.117970166904912
0.432263260433617,0.863035059779167,0.767097834013182,-1.97356824769785,0.952547405807077,0.626961252982235,0.774230149872484,1.1956997246412,-0.765718787193321,-0.063518834633796
0.756322724902228,-0.682249904410489,0.28591726439955,0.430106398219164,1.85768787335419,0.942400434151896,-0.967839336875633,-0.256547970512965,-0.592067016265133,-0.602879279520378
0.849548403075329,0.00813097773274186,-1.9885435006762,-0.783067621461618,-1.81931751392163,-1.14380773911333,0.377942259783244,0.800050809168502,0.323834309971081,-0.184427502313506
1.45425228422091,1.19768066194683,0.674019888826512,0.361904522874484,0.942272789187304,0.901994890656185,-0.138550611448792,0.556539540226486,-0.0491829826919311,-0.0472197436924839
0.0388621399273883,-0.416455646928316,-0.419100272270551,0.580646919448287,-0.809357055132534,-0.409666935637381,-1.27448040946127,-0.102261433495538,0.759850475978021,0.50288339873074
-0.714962927449334,0.114628370603699,-1.84998075345631,-1.82360273337303,0.635173692220213,-0.745989000192227,0.661346487234676,1.82418405825464,-0.425224657265566,0.579763410787739
-0.502426374860262,-0.501917396927497,0.0296240440494368,-0.327888536253069,1.13501554234826,0.354550093599767,0.200209916168754,0.24444959365386,0.407653322018687,1.20205976145278
-1.72145334729104,0.00684446670280735,0.323049109057189,-2.24200283931248,-0.441763132261068,-0.0180745703908477,-0.877288327358124,-2.15960978504595,-0.808559273147984,-0.394099446888767
0.74021691083621,-0.256940767786008,1.23200436833853,0.148731403213285,-2.16276504467533,-0.0716117898657055,-1.21434272954719,-1.7646157837504,-0.657339866110165,-0.585253578723211
0.762272154570517,0.525861354672796,1.11300232254193,1.28599864424945,-0.178959273069558,1.89437593376624,1.45351281123083,0.0184693665480538,0.0884050068476857,-0.124410632959297
-1.43693377149518,-1.9037329275481,0.196927183521312,-0.0734595356246619,-0.416929863734449,-0.176913174751853,-0.156156974093651,-0.270591690407528,-0.572022043583199,-0.0346761276247994
-1.01565679932438,-0.68246206019529,-0.204218546225485,-0.118315318535468,-0.184981721163434,0.218419781545721,-0.585982312129711,-0.019831369205258,1.39392996589706,-0.738420758426346
-1.69554734815761,-0.856408991376708,-0.808500279481318,-0.652359155917036,1.80191501415896,1.87423119013458,0.653506698717764,0.0384602514707924,-0.259282705496559,-0.171612698312609
0.594311438850316,1.71562218099528,-0.406275788184143,-0.963785216774373,0.668346715316537,1.46663280648919,0.253483961506663,0.686451706609441,-1.55030348050746,-0.364552500861832
1.85134937678305,0.656034810474728,2.09984878246989,0.509982269600623,-1.2121768809949,1.11996111022603,-0.610549527649104,-1.57956826417136,0.316270473900287,-0.529756729732075
-1.06319934804916,0.0766197830971889,-1.39802696109356,-0.111935442446668,0.311300271842289,0.981746516409755,0.85565175828818,0.426041266526693,0.147133050401204,-0.761847039995675
1.92191666459291,-0.697143088272798,-1.81173941617762,-1.89145151249107,0.0869528540893021,-0.0685445900202883,-0.507995433589612,1.36278300194997,1.32086383885153,0.36734375618942
1.64082432440059,1.12292944654238,0.26665159698736,-0.797956244284167,-0.778844968420823,-1.48904174513216,1.10504945359841,-0.106998588898215,-0.257101123025784,0.365174855854024
0.0584982682492839,0.580472161465704,-1.10506541514909,0.28384365422813,1.21858238384485,-0.0746333869229261,-1.21216047478543,-1.57296718334074,0.596190671338527,0.607892263788377
-1.00934082946148,0.460258817768151,-0.476921168214279,0.973927783100968,1.88119423514908,0.123241437980593,-0.314577089620175,0.15728825218724,1.26842261218015,1.86224804404006
1.08980433038236,0.571908405791267,-0.00322785700844413,-1.05543177176804,-0.393925388879407,-2.12987688308407,0.216743620900547,0.505172743583838,-0.496269955547705,0.502340221148126
0.847797981144545,0.599752474345473,1.09069095065463,-1.68034783763295,1.18943120696736,0.556074573968249,-0.00523004014964067,0.530648436752794,1.72592874843576,1.47333028582003
-0.075123648990297,0.331832121050214,-1.10842449568943,-0.619316670879882,-0.808425991890386,-0.794691144427003,0.822814336373631,0.413203185248237,0.380775334989392,0.277266951111663
-0.337421739807671,-0.476712692242189,-0.495833490731619,-0.214792034725107,-1.20618160475239,-0.484255801415655,-3.16532436145684,-1.87805552358596,-0.126120918413455,0.373028852966932
0.76802253454864,1.58464987109735,0.528468702430551,0.267224185753469,0.351110765758084,0.539387222192591,-1.32770797621671,-0.0982614152480104,0.513703089009068,-0.908626208312579
-2.36202155388497,-0.754598094084872,-0.581974275349627,-0.87288616790424,1.48115856754065,0.202851382885521,1.13513558271033,1.07848646133076,0.84983184795371,-0.650281832766953
-0.686225840307573,0.146565374671244,1.49651935102838,0.323593070991184,1.44287331786742,-0.0564927500418712,0.134283992610504,0.0522200628020073,0.907638868191561,0.461804175193196
-0.0162768065608607,-0.789410468929379,-1.65463510737087,-1.39359676767216,0.462330887080944,-0.167822048794614,0.163437041842939,-0.0905606455082906,-0.189694497873947,-1.4517672196618
-1.23186750240136,-1.4643344704331,1.09263041539514,0.909304776527272,1.76752994180847,1.04079658947278,-0.383054518243097,0.154989557588789,-0.0423254213915766,-0.179409318378838
0.133651545833086,0.134605637807281,0.425136595477104,0.277907357117268,-0.132966825965047,0.966079854064917,-0.875496717922202,-0.27492267925998,2.17868994573558,1.31254788480847
-0.354971780928597,0.292082755044412,0.222725991843931,0.873982624359617,-1.47384527912654,-0.623586028335618,1.02975141325283,0.480490313748162,-1.14936665042601,-1.53607343594287
-1.08817639443104,-1.30837991148191,0.101458233298882,-1.18843457416577,-1.0292369893595,-0.717793378903519,0.0540296590341093,-0.116231494570931,0.96124896765767,1.49492601824233
0.0517807976983663,1.40584125817663,-0.473394167122025,-0.00894166356059461,-0.734578008041394,0.238668933501622,-0.00962103363694615,-1.11964753713154,1.01487301749609,-0.468268103745887
-1.62136987334602,0.166746481877539,-0.651206120063209,-1.14723311612836,0.110787981405902,-0.244973258189764,0.567105942824878,-0.234347185656795,-1.30139767174531,0.122022227649712
-0.43553531521343,0.033713820547929,1.56153748463303,0.00634982979933671,0.198714968747457,0.411488636537154,0.492284267862453,1.88074523441269,-0.549738929945938,0.403644285791398
0.241884101888239,-0.713490586557319,-1.42998760860851,-1.43062761348402,0.741829222902923,-0.47996481365692,0.978815001328929,2.32676295848952,0.028378106109509,-1.26597674252995
-0.0206578233096839,-1.24389424333808,-0.155350414712314,-0.157809697459775,-0.420686986988543,-0.332387786423246,-0.653379973556418,0.644383700932676,0.465361555822588,-0.37440222858803
-0.169921798839633,0.768905537231295,1.58432673972829,1.20254328510636,0.124519506317807,-0.982306382048046,-0.0293469090012961,1.675094475713,1.08903643432019,1.06618668535625
-1.42898001558237,0.316814704734339,0.777610444025455,1.50573270368813,1.5359016644355,1.0150510643667,-1.53721532600952,-1.10233266052815,-0.758471444848041,-0.302737449958397
